"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.0,0.1)",0
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.1,0.2)",0
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.2,0.3)",0
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.3,0.4)",0
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.4,0.5)",0
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.5,0.6)",0.00048
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.6,0.7)",0.00714
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.7,0.8)",0.00744
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.8,0.9)",0.00294
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[0.9,1.0)",0.00416
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.0,1.1)",0.00776
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.1,1.2)",0.00918
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.2,1.3)",0.01864
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.3,1.4)",0.03212
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.4,1.5)",0.05802
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.5,1.6)",0.10516
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.6,1.7)",0.11574
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.7,1.8)",0.08396
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.8,1.9)",0.0674
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[1.9,2.0)",0.06436
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[2.0,2.1)",0.0651
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[2.1,2.2)",0.06334
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[2.2,2.3)",0.0598
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[2.3,2.4)",0.05272
"HHS Region 1",2011-03-20,1,2011-03-27,"pmf","[2.4,2.5)",0.04214
