"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.0,0.1)",0
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.1,0.2)",0
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.2,0.3)",0
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.3,0.4)",0
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.4,0.5)",0
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.5,0.6)",4e-05
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.6,0.7)",0.00124
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.7,0.8)",0.00016
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.8,0.9)",6e-05
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[0.9,1.0)",2e-04
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.0,1.1)",8e-05
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.1,1.2)",0.00022
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.2,1.3)",0.001
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.3,1.4)",0.0074
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.4,1.5)",0.01644
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.5,1.6)",0.01786
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.6,1.7)",0.01206
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.7,1.8)",0.01228
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.8,1.9)",0.02954
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[1.9,2.0)",0.04412
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.0,2.1)",0.05154
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.1,2.2)",0.05086
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.2,2.3)",0.05386
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.3,2.4)",0.05244
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.4,2.5)",0.04506
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.5,2.6)",0.0413
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.6,2.7)",0.03904
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.7,2.8)",0.0294
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.8,2.9)",0.0168
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[2.9,3.0)",0.01066
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.0,3.1)",0.0118
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.1,3.2)",0.01482
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.2,3.3)",0.01594
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.3,3.4)",0.016
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.4,3.5)",0.01322
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.5,3.6)",0.00898
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.6,3.7)",0.01006
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.7,3.8)",0.0131
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.8,3.9)",0.02208
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[3.9,4.0)",0.02942
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.0,4.1)",0.03442
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.1,4.2)",0.036
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.2,4.3)",0.03234
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.3,4.4)",0.02522
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.4,4.5)",0.01896
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.5,4.6)",0.01614
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.6,4.7)",0.01312
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.7,4.8)",0.01184
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.8,4.9)",0.01064
"HHS Region 1",2014-11-23,1,2014-11-30,"pmf","[4.9,5.0)",0.00894
