"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.0,0.1)",0
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.1,0.2)",0
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.2,0.3)",0
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.3,0.4)",0
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.4,0.5)",0
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.5,0.6)",8e-05
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.6,0.7)",0.00482
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.7,0.8)",0.0056
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.8,0.9)",0.0019
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[0.9,1.0)",0.00568
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.0,1.1)",0.00942
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.1,1.2)",0.01058
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.2,1.3)",0.01486
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.3,1.4)",0.0238
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.4,1.5)",0.05312
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.5,1.6)",0.09344
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.6,1.7)",0.09578
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.7,1.8)",0.07622
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.8,1.9)",0.0693
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[1.9,2.0)",0.07148
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.0,2.1)",0.07026
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.1,2.2)",0.0685
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.2,2.3)",0.06368
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.3,2.4)",0.06156
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.4,2.5)",0.0521
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.5,2.6)",0.03874
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.6,2.7)",0.0261
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.7,2.8)",0.01696
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.8,2.9)",0.01098
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[2.9,3.0)",0.00672
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[3.0,3.1)",0.00458
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[3.1,3.2)",0.0042
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[3.2,3.3)",0.00422
"HHS Region 1",2012-02-26,1,2012-03-04,"pmf","[3.3,3.4)",0.00406
