"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.0,0.1)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.1,0.2)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.2,0.3)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.3,0.4)",0.00138
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.4,0.5)",0.00012
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.5,0.6)",0.00122
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.6,0.7)",0.02202
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.7,0.8)",0.10896
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.8,0.9)",0.06172
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.9,1.0)",0.06262
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.0,1.1)",0.09348
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.1,1.2)",0.08204
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.2,1.3)",0.08372
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.3,1.4)",0.07708
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.4,1.5)",0.06808
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.5,1.6)",0.07256
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.6,1.7)",0.06756
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.7,1.8)",0.04622
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.8,1.9)",0.02712
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.9,2.0)",0.02188
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.0,2.1)",0.0215
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.1,2.2)",0.01692
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.2,2.3)",0.01336
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.3,2.4)",0.00932
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.4,2.5)",0.00756
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.5,2.6)",0.00708
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.6,2.7)",0.00568
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.7,2.8)",0.00544
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.8,2.9)",0.00382
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.9,3.0)",0.00232
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.0,3.1)",0.00088
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.1,3.2)",0.00064
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.2,3.3)",0.00044
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.3,3.4)",0.00028
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.4,3.5)",0.00044
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.5,3.6)",0.00068
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.6,3.7)",0.00086
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.7,3.8)",0.00102
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.8,3.9)",0.00114
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.9,4.0)",0.00068
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.0,4.1)",7e-04
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.1,4.2)",0.00038
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.2,4.3)",0.00056
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.3,4.4)",8e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.4,4.5)",1e-04
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.5,4.6)",8e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.6,4.7)",4e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.7,4.8)",4e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.8,4.9)",6e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.9,5.0)",4e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.0,5.1)",4e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.1,5.2)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.2,5.3)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.3,5.4)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.4,5.5)",2e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.5,5.6)",2e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.6,5.7)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.7,5.8)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.8,5.9)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.9,6.0)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[6.0,6.1)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[6.1,6.2)",0
