"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.0,0.1)",0
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.1,0.2)",0
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.2,0.3)",0
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.3,0.4)",0
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.4,0.5)",0
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.5,0.6)",6e-05
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.6,0.7)",0.00038
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.7,0.8)",0.00158
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.8,0.9)",0.0022
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[0.9,1.0)",0.0117
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.0,1.1)",0.0076
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.1,1.2)",0.01512
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.2,1.3)",0.02538
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.3,1.4)",0.05424
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.4,1.5)",0.07282
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.5,1.6)",0.05838
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.6,1.7)",0.04802
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.7,1.8)",0.0499
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.8,1.9)",0.05412
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[1.9,2.0)",0.07096
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[2.0,2.1)",0.07918
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[2.1,2.2)",0.06788
"HHS Region 1",2016-11-20,1,2016-11-27,"pmf","[2.2,2.3)",0.05082
