"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.0,0.1)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.1,0.2)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.2,0.3)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.3,0.4)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.4,0.5)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.5,0.6)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.6,0.7)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.7,0.8)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.8,0.9)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[0.9,1.0)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.0,1.1)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.1,1.2)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.2,1.3)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.3,1.4)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.4,1.5)",6e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.5,1.6)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.6,1.7)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.7,1.8)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.8,1.9)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[1.9,2.0)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.0,2.1)",1e-04
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.1,2.2)",0.00124
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.2,2.3)",0.00658
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.3,2.4)",0.0134
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.4,2.5)",0.0121
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.5,2.6)",0.00714
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.6,2.7)",0.0085
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.7,2.8)",0.0074
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.8,2.9)",0.005
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[2.9,3.0)",0.00362
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.0,3.1)",0.00362
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.1,3.2)",0.00576
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.2,3.3)",0.01098
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.3,3.4)",0.01026
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.4,3.5)",0.00742
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.5,3.6)",0.0061
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.6,3.7)",0.00712
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.7,3.8)",0.0088
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.8,3.9)",0.00864
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[3.9,4.0)",0.00582
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.0,4.1)",0.0031
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.1,4.2)",0.00128
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.2,4.3)",0.00082
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.3,4.4)",0.00222
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.4,4.5)",0.00704
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.5,4.6)",0.01938
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.6,4.7)",0.03684
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.7,4.8)",0.05744
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.8,4.9)",0.07308
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[4.9,5.0)",0.07758
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.0,5.1)",0.07056
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.1,5.2)",0.06106
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.2,5.3)",0.04634
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.3,5.4)",0.0331
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.4,5.5)",0.02278
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.5,5.6)",0.01816
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.6,5.7)",0.01938
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.7,5.8)",0.02564
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.8,5.9)",0.0349
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[5.9,6.0)",0.03732
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.0,6.1)",0.03716
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.1,6.2)",0.03188
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.2,6.3)",0.0236
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.3,6.4)",0.01476
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.4,6.5)",0.00966
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.5,6.6)",0.0072
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.6,6.7)",0.00744
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.7,6.8)",0.00822
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.8,6.9)",0.01024
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[6.9,7.0)",0.01236
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.0,7.1)",0.01106
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.1,7.2)",0.00908
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.2,7.3)",0.00706
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.3,7.4)",0.00548
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.4,7.5)",0.00424
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.5,7.6)",0.00202
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.6,7.7)",0.0014
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.7,7.8)",0.00072
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.8,7.9)",0.00054
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[7.9,8.0)",0.00052
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.0,8.1)",0.00042
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.1,8.2)",0.00028
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.2,8.3)",8e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.3,8.4)",8e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.4,8.5)",6e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.5,8.6)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.6,8.7)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.7,8.8)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.8,8.9)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[8.9,9.0)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.0,9.1)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.1,9.2)",6e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.2,9.3)",8e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.3,9.4)",6e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.4,9.5)",6e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.5,9.6)",0.00018
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.6,9.7)",0.00036
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.7,9.8)",0.00036
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.8,9.9)",0.00042
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[9.9,10.0)",0.00064
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.0,10.1)",0.00052
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.1,10.2)",0.00086
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.2,10.3)",0.00056
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.3,10.4)",0.00064
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.4,10.5)",0.00044
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.5,10.6)",0.00038
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.6,10.7)",0.00024
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.7,10.8)",0.00028
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.8,10.9)",0.00024
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[10.9,11.0)",4e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.0,11.1)",0.00012
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.1,11.2)",4e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.2,11.3)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.3,11.4)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.4,11.5)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.5,11.6)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.6,11.7)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.7,11.8)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.8,11.9)",2e-05
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[11.9,12.0)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.0,12.1)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.1,12.2)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.2,12.3)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.3,12.4)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.4,12.5)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.5,12.6)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.6,12.7)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.7,12.8)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.8,12.9)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[12.9,13.0)",0
"HHS Region 1",2018-02-11,1,2018-02-18,"pmf","[13.0,100.0)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.0,0.1)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.1,0.2)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.2,0.3)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.3,0.4)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.4,0.5)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.5,0.6)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.6,0.7)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.7,0.8)",6e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.8,0.9)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[0.9,1.0)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.0,1.1)",2e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.1,1.2)",0.00288
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.2,1.3)",0.02032
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.3,1.4)",0.0247
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.4,1.5)",0.00702
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.5,1.6)",0.001
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.6,1.7)",0.00014
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.7,1.8)",0.00042
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.8,1.9)",0.00346
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[1.9,2.0)",0.01234
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.0,2.1)",0.02192
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.1,2.2)",0.02396
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.2,2.3)",0.01948
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.3,2.4)",0.01788
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.4,2.5)",0.01728
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.5,2.6)",0.01086
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.6,2.7)",0.00666
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.7,2.8)",0.0048
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.8,2.9)",0.00472
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[2.9,3.0)",0.00578
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.0,3.1)",0.00864
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.1,3.2)",0.01458
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.2,3.3)",0.01962
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.3,3.4)",0.02492
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.4,3.5)",0.02424
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.5,3.6)",0.0195
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.6,3.7)",0.01362
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.7,3.8)",0.00728
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.8,3.9)",0.0049
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[3.9,4.0)",0.00266
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.0,4.1)",0.00192
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.1,4.2)",0.00126
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.2,4.3)",0.00204
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.3,4.4)",0.00418
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.4,4.5)",0.00854
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.5,4.6)",0.01596
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.6,4.7)",0.02622
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.7,4.8)",0.03838
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.8,4.9)",0.05192
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[4.9,5.0)",0.06248
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.0,5.1)",0.0682
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.1,5.2)",0.07052
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.2,5.3)",0.06686
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.3,5.4)",0.06044
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.4,5.5)",0.0518
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.5,5.6)",0.03916
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.6,5.7)",0.02824
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.7,5.8)",0.01954
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.8,5.9)",0.01126
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[5.9,6.0)",0.00744
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.0,6.1)",0.00398
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.1,6.2)",0.00188
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.2,6.3)",9e-04
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.3,6.4)",0.00068
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.4,6.5)",0.00014
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.5,6.6)",0.00016
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.6,6.7)",8e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.7,6.8)",0.00012
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.8,6.9)",8e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[6.9,7.0)",2e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.0,7.1)",6e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.1,7.2)",8e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.2,7.3)",2e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.3,7.4)",6e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.4,7.5)",6e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.5,7.6)",4e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.6,7.7)",8e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.7,7.8)",0.00026
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.8,7.9)",0.00022
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[7.9,8.0)",0.00022
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.0,8.1)",0.00054
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.1,8.2)",0.00048
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.2,8.3)",0.00074
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.3,8.4)",7e-04
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.4,8.5)",0.00064
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.5,8.6)",0.00074
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.6,8.7)",0.00082
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.7,8.8)",0.00062
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.8,8.9)",0.00068
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[8.9,9.0)",0.00048
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.0,9.1)",0.00054
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.1,9.2)",0.00034
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.2,9.3)",0.00036
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.3,9.4)",3e-04
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.4,9.5)",0.00028
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.5,9.6)",0.00022
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.6,9.7)",0.00014
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.7,9.8)",6e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.8,9.9)",6e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[9.9,10.0)",6e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.0,10.1)",2e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.1,10.2)",2e-05
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.2,10.3)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.3,10.4)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.4,10.5)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.5,10.6)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.6,10.7)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.7,10.8)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.8,10.9)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[10.9,11.0)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[11.0,11.1)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[11.1,11.2)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[11.2,11.3)",0
"HHS Region 1",2018-02-11,2,2018-02-25,"pmf","[11.3,11.4)",0
