"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.0,0.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.1,0.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.2,0.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.3,0.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.4,0.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.5,0.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.6,0.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.7,0.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.8,0.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.9,1.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.0,1.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.1,1.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.2,1.3)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.3,1.4)",0.0035
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.4,1.5)",0.01434
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.5,1.6)",0.00554
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.6,1.7)",0.00042
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.7,1.8)",0.00176
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.8,1.9)",0.00414
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.9,2.0)",0.01562
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.0,2.1)",0.02786
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.1,2.2)",0.0211
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.2,2.3)",0.02318
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.3,2.4)",0.02452
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.4,2.5)",0.01624
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.5,2.6)",0.02338
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.6,2.7)",0.0326
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.7,2.8)",0.0293
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.8,2.9)",0.02908
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.9,3.0)",0.03704
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.0,3.1)",0.0476
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.1,3.2)",0.05814
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.2,3.3)",0.05932
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.3,3.4)",0.05852
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.4,3.5)",0.05366
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.5,3.6)",0.04308
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.6,3.7)",0.03334
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.7,3.8)",0.02942
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.8,3.9)",0.0268
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.9,4.0)",0.0203
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.0,4.1)",0.01612
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.1,4.2)",0.01398
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.2,4.3)",0.01488
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.3,4.4)",0.01478
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.4,4.5)",0.01526
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.5,4.6)",0.01546
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.6,4.7)",0.01688
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.7,4.8)",0.01812
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.8,4.9)",0.01856
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.9,5.0)",0.01954
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.0,5.1)",0.0199
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.1,5.2)",0.01728
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.2,5.3)",0.01466
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.3,5.4)",0.01234
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.4,5.5)",0.00922
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.5,5.6)",0.00636
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.6,5.7)",0.0039
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.7,5.8)",0.00216
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.8,5.9)",0.0011
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.9,6.0)",8e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.0,6.1)",3e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.1,6.2)",2e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.2,6.3)",0.00032
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.3,6.4)",0.00032
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.4,6.5)",0.00026
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.5,6.6)",0.00038
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.6,6.7)",0.00014
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.7,6.8)",0.00014
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.8,6.9)",0.00014
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.9,7.0)",6e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.0,7.1)",6e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.1,7.2)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.2,7.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.3,7.4)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.4,7.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.5,7.6)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.6,7.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.7,7.8)",8e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.8,7.9)",2e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.9,8.0)",0.00022
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.0,8.1)",0.00028
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.1,8.2)",0.00042
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.2,8.3)",5e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.3,8.4)",0.00094
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.4,8.5)",0.00072
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.5,8.6)",0.00068
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.6,8.7)",0.00064
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.7,8.8)",5e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.8,8.9)",6e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.9,9.0)",3e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.0,9.1)",2e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.1,9.2)",8e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.2,9.3)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.3,9.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.4,9.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.5,9.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.6,9.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.7,9.8)",2e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.8,9.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.9,10.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.0,10.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.1,10.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.2,10.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.3,10.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.4,10.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.5,10.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.6,10.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.7,10.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.8,10.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.9,11.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.0,11.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.1,11.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.2,11.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.3,11.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.4,11.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.5,11.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.6,11.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.7,11.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.8,11.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.9,12.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.0,12.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.1,12.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.2,12.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.3,12.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.4,12.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.5,12.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.6,12.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.7,12.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.8,12.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.9,13.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[13.0,100.0)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.0,0.1)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.1,0.2)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.2,0.3)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.3,0.4)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.4,0.5)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.5,0.6)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.6,0.7)",0.00116
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.7,0.8)",0.01166
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.8,0.9)",0.00174
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.9,1.0)",0.00022
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.0,1.1)",0.00056
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.1,1.2)",0.00022
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.2,1.3)",0.00116
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.3,1.4)",0.00716
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.4,1.5)",0.02646
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.5,1.6)",0.03694
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.6,1.7)",0.01892
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.7,1.8)",0.00848
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.8,1.9)",0.01036
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.9,2.0)",0.0131
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.0,2.1)",0.01842
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.1,2.2)",0.02048
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.2,2.3)",0.02232
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.3,2.4)",0.0264
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.4,2.5)",0.02658
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.5,2.6)",0.02602
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.6,2.7)",0.03072
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.7,2.8)",0.03288
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.8,2.9)",0.0314
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.9,3.0)",0.03072
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.0,3.1)",0.03416
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.1,3.2)",0.0373
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.2,3.3)",0.03988
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.3,3.4)",0.03594
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.4,3.5)",0.03212
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.5,3.6)",0.02862
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.6,3.7)",0.02644
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.7,3.8)",0.02526
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.8,3.9)",0.02396
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.9,4.0)",0.01886
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.0,4.1)",0.01654
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.1,4.2)",0.01394
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.2,4.3)",0.01182
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.3,4.4)",0.01302
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.4,4.5)",0.01492
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.5,4.6)",0.01498
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.6,4.7)",0.01516
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.7,4.8)",0.01424
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.8,4.9)",0.0135
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.9,5.0)",0.01322
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.0,5.1)",0.01332
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.1,5.2)",0.01262
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.2,5.3)",0.01258
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.3,5.4)",0.0114
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.4,5.5)",0.01014
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.5,5.6)",0.00922
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.6,5.7)",0.00772
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.7,5.8)",0.00702
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.8,5.9)",0.00576
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.9,6.0)",0.005
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.0,6.1)",0.00428
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.1,6.2)",0.00476
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.2,6.3)",0.00332
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.3,6.4)",0.00302
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.4,6.5)",0.00242
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.5,6.6)",0.0017
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.6,6.7)",0.00118
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.7,6.8)",0.00098
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.8,6.9)",5e-04
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.9,7.0)",6e-04
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.0,7.1)",0.00026
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.1,7.2)",0.00054
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.2,7.3)",4e-04
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.3,7.4)",0.00062
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.4,7.5)",0.00062
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.5,7.6)",0.00098
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.6,7.7)",0.00122
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.7,7.8)",0.00124
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.8,7.9)",0.00154
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.9,8.0)",0.00178
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.0,8.1)",0.00178
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.1,8.2)",0.00228
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.2,8.3)",0.00174
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.3,8.4)",0.00208
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.4,8.5)",0.0021
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.5,8.6)",0.00226
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.6,8.7)",0.00216
