"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-11-20,1,2011-11-27,"pmf","[0.0,0.1)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.1,0.2)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.2,0.3)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.3,0.4)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.4,0.5)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.5,0.6)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.6,0.7)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.7,0.8)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.8,0.9)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[0.9,1.0)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[1.0,1.1)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[1.1,1.2)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[1.2,1.3)",0.0125022058191089
"US National",2011-11-20,1,2011-11-27,"pmf","[1.3,1.4)",0.104431575324879
"US National",2011-11-20,1,2011-11-27,"pmf","[1.4,1.5)",0.135582293787525
"US National",2011-11-20,1,2011-11-27,"pmf","[1.5,1.6)",0.247388501160752
"US National",2011-11-20,1,2011-11-27,"pmf","[1.6,1.7)",0.368652060342325
"US National",2011-11-20,1,2011-11-27,"pmf","[1.7,1.8)",0.101224234031606
"US National",2011-11-20,1,2011-11-27,"pmf","[1.8,1.9)",0.0264265880576635
"US National",2011-11-20,1,2011-11-27,"pmf","[1.9,2.0)",0.0032148270631253
"US National",2011-11-20,1,2011-11-27,"pmf","[2.0,2.1)",0.00057771441301501
"US National",2011-11-20,1,2011-11-27,"pmf","[2.1,2.2)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.2,2.3)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.3,2.4)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.4,2.5)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.5,2.6)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.6,2.7)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.7,2.8)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.8,2.9)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.9,3.0)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.0,3.1)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.1,3.2)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.2,3.3)",0
