"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.0,0.1)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.1,0.2)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.2,0.3)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.3,0.4)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.4,0.5)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.5,0.6)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.6,0.7)",6e-05
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.7,0.8)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.8,0.9)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[0.9,1.0)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.0,1.1)",0
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.1,1.2)",8e-05
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.2,1.3)",7e-04
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.3,1.4)",0.00868
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.4,1.5)",0.0236
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.5,1.6)",0.01736
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.6,1.7)",0.00582
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.7,1.8)",0.0044
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.8,1.9)",0.00918
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[1.9,2.0)",0.01548
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[2.0,2.1)",0.02438
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[2.1,2.2)",0.02656
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[2.2,2.3)",0.02526
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[2.3,2.4)",0.02512
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[2.4,2.5)",0.02358
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[2.5,2.6)",0.0228
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[2.6,2.7)",0.0247
"HHS Region 1",2013-01-27,1,2013-02-03,"pmf","[2.7,2.8)",0.03144
