"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.0,0.1)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.1,0.2)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.2,0.3)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.3,0.4)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.4,0.5)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.5,0.6)",2e-05
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.6,0.7)",0.00324
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.7,0.8)",0.00296
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.8,0.9)",0.00074
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[0.9,1.0)",0.00344
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.0,1.1)",0.0057
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.1,1.2)",0.00592
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.2,1.3)",0.01072
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.3,1.4)",0.01942
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.4,1.5)",0.05628
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.5,1.6)",0.10984
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.6,1.7)",0.1092
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.7,1.8)",0.0743
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.8,1.9)",0.07112
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[1.9,2.0)",0.07772
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.0,2.1)",0.07028
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.1,2.2)",0.06824
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.2,2.3)",0.06338
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.3,2.4)",0.06108
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.4,2.5)",0.05118
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.5,2.6)",0.03768
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.6,2.7)",0.02506
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.7,2.8)",0.01342
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.8,2.9)",0.00858
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[2.9,3.0)",0.00534
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.0,3.1)",0.00386
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.1,3.2)",0.00382
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.2,3.3)",0.00448
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.3,3.4)",0.00416
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.4,3.5)",0.003
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.5,3.6)",0.00154
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.6,3.7)",0.00142
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.7,3.8)",0.0011
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.8,3.9)",0.001
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[3.9,4.0)",0.00152
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.0,4.1)",0.0011
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.1,4.2)",0.00154
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.2,4.3)",0.00226
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.3,4.4)",0.00174
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.4,4.5)",0.00226
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.5,4.6)",0.0023
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.6,4.7)",0.00148
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.7,4.8)",0.0012
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.8,4.9)",0.00092
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[4.9,5.0)",0.00052
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.0,5.1)",3e-04
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.1,5.2)",0.00014
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.2,5.3)",0.00036
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.3,5.4)",2e-04
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.4,5.5)",8e-05
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.5,5.6)",0.00048
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.6,5.7)",0.00012
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.7,5.8)",0.00058
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.8,5.9)",0.00024
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[5.9,6.0)",0.00016
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[6.0,6.1)",1e-04
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[6.1,6.2)",4e-05
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[6.2,6.3)",4e-05
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[6.3,6.4)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[6.4,6.5)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[6.5,6.6)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[6.6,6.7)",0
"HHS Region 1",2014-02-23,1,2014-03-02,"pmf","[6.7,6.8)",0
