"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.0,0.1)",0
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.1,0.2)",0
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.2,0.3)",0
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.3,0.4)",0
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.4,0.5)",0
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.5,0.6)",6e-05
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.6,0.7)",0.00056
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.7,0.8)",0.00138
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.8,0.9)",0.0016
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[0.9,1.0)",0.008
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.0,1.1)",0.00488
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.1,1.2)",0.00864
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.2,1.3)",0.0166
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.3,1.4)",0.0408
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.4,1.5)",0.05436
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.5,1.6)",0.05288
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.6,1.7)",0.0441
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.7,1.8)",0.0375
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.8,1.9)",0.04668
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[1.9,2.0)",0.07042
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.0,2.1)",0.08104
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.1,2.2)",0.07134
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.2,2.3)",0.06036
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.3,2.4)",0.05092
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.4,2.5)",0.04618
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.5,2.6)",0.04368
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.6,2.7)",0.03576
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.7,2.8)",0.0377
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.8,2.9)",0.0338
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[2.9,3.0)",0.02762
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.0,3.1)",0.01804
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.1,3.2)",0.00964
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.2,3.3)",0.00562
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.3,3.4)",0.00376
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.4,3.5)",0.0026
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.5,3.6)",0.00168
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.6,3.7)",0.0021
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.7,3.8)",0.0017
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.8,3.9)",0.00242
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[3.9,4.0)",0.00244
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[4.0,4.1)",0.003
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[4.1,4.2)",0.00362
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[4.2,4.3)",0.00356
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[4.3,4.4)",0.0029
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[4.4,4.5)",0.00506
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[4.5,4.6)",0.00512
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[4.6,4.7)",0.00588
"HHS Region 1",2015-11-22,1,2015-11-29,"pmf","[4.7,4.8)",0.00582
