"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.0,0.1)",0
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.1,0.2)",0
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.2,0.3)",0
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.3,0.4)",0
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.4,0.5)",0
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.5,0.6)",5e-04
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.6,0.7)",0.00212
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.7,0.8)",0.0151
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.8,0.9)",0.009
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[0.9,1.0)",0.01822
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.0,1.1)",0.03446
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.1,1.2)",0.06446
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.2,1.3)",0.07656
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.3,1.4)",0.05902
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.4,1.5)",0.05384
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.5,1.6)",0.07496
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.6,1.7)",0.13746
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.7,1.8)",0.13798
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.8,1.9)",0.08374
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[1.9,2.0)",0.05724
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[2.0,2.1)",0.03044
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[2.1,2.2)",0.01264
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[2.2,2.3)",0.00752
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[2.3,2.4)",0.00948
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[2.4,2.5)",0.01234
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[2.5,2.6)",0.02188
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[2.6,2.7)",0.02858
"HHS Region 1",2018-10-07,1,2018-10-14,"pmf","[2.7,2.8)",0.02268
