"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.0,0.1)",0
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.1,0.2)",0
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.2,0.3)",0
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.3,0.4)",0
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.4,0.5)",0
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.5,0.6)",6e-05
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.6,0.7)",0.00476
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.7,0.8)",0.01442
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.8,0.9)",0.00488
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[0.9,1.0)",0.0116
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.0,1.1)",0.02454
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.1,1.2)",0.02826
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.2,1.3)",0.032
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.3,1.4)",0.04872
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.4,1.5)",0.07696
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.5,1.6)",0.13008
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.6,1.7)",0.13168
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.7,1.8)",0.09234
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.8,1.9)",0.06858
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[1.9,2.0)",0.05862
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[2.0,2.1)",0.04976
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[2.1,2.2)",0.04258
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[2.2,2.3)",0.04446
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[2.3,2.4)",0.03742
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[2.4,2.5)",0.0304
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[2.5,2.6)",0.02118
"HHS Region 1",2013-03-24,1,2013-03-31,"pmf","[2.6,2.7)",0.0123
