"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.0,0.1)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.1,0.2)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.2,0.3)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.3,0.4)",0.00172
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.4,0.5)",3e-04
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.5,0.6)",0.0015
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.6,0.7)",0.02068
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.7,0.8)",0.10926
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.8,0.9)",0.06204
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[0.9,1.0)",0.0642
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.0,1.1)",0.09124
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.1,1.2)",0.08274
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.2,1.3)",0.0844
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.3,1.4)",0.07638
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.4,1.5)",0.06742
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.5,1.6)",0.0726
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.6,1.7)",0.07034
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.7,1.8)",0.04586
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.8,1.9)",0.02678
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[1.9,2.0)",0.02122
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.0,2.1)",0.02048
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.1,2.2)",0.01892
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.2,2.3)",0.0125
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.3,2.4)",0.00968
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.4,2.5)",0.00738
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.5,2.6)",0.00648
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.6,2.7)",0.00666
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.7,2.8)",0.00464
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.8,2.9)",0.00364
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[2.9,3.0)",0.00204
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.0,3.1)",0.00152
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.1,3.2)",0.00046
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.2,3.3)",0.00036
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.3,3.4)",0.00038
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.4,3.5)",0.00056
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.5,3.6)",0.00072
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.6,3.7)",0.00062
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.7,3.8)",0.00096
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.8,3.9)",0.00066
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[3.9,4.0)",3e-04
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.0,4.1)",0.00054
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.1,4.2)",8e-04
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.2,4.3)",0.00034
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.3,4.4)",0.00012
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.4,4.5)",0.00016
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.5,4.6)",8e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.6,4.7)",8e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.7,4.8)",2e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.8,4.9)",8e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[4.9,5.0)",4e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.0,5.1)",6e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.1,5.2)",2e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.2,5.3)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.3,5.4)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.4,5.5)",2e-05
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.5,5.6)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.6,5.7)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.7,5.8)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.8,5.9)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[5.9,6.0)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[6.0,6.1)",0
"HHS Region 1",2011-04-17,1,2011-04-24,"pmf","[6.1,6.2)",0
