"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.0,0.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.1,0.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.2,0.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.3,0.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.4,0.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.5,0.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.6,0.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.7,0.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.8,0.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[0.9,1.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.0,1.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.1,1.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.2,1.3)",6e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.3,1.4)",0.0035
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.4,1.5)",0.01522
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.5,1.6)",0.00586
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.6,1.7)",0.00046
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.7,1.8)",0.0015
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.8,1.9)",0.00414
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[1.9,2.0)",0.01664
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.0,2.1)",0.02672
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.1,2.2)",0.02048
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.2,2.3)",0.02524
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.3,2.4)",0.02566
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.4,2.5)",0.01708
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.5,2.6)",0.0222
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.6,2.7)",0.02952
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.7,2.8)",0.02766
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.8,2.9)",0.02908
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[2.9,3.0)",0.03858
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.0,3.1)",0.04876
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.1,3.2)",0.05716
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.2,3.3)",0.05744
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.3,3.4)",0.05694
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.4,3.5)",0.05386
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.5,3.6)",0.04278
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.6,3.7)",0.03468
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.7,3.8)",0.03166
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.8,3.9)",0.02736
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[3.9,4.0)",0.0197
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.0,4.1)",0.0172
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.1,4.2)",0.01518
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.2,4.3)",0.01432
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.3,4.4)",0.01446
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.4,4.5)",0.0163
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.5,4.6)",0.0163
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.6,4.7)",0.01582
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.7,4.8)",0.01662
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.8,4.9)",0.01906
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[4.9,5.0)",0.02014
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.0,5.1)",0.01922
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.1,5.2)",0.0169
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.2,5.3)",0.01406
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.3,5.4)",0.0117
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.4,5.5)",0.00926
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.5,5.6)",0.0069
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.6,5.7)",0.00444
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.7,5.8)",0.00224
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.8,5.9)",9e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[5.9,6.0)",0.00066
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.0,6.1)",5e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.1,6.2)",0.00026
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.2,6.3)",0.00014
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.3,6.4)",0.00028
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.4,6.5)",0.00024
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.5,6.6)",3e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.6,6.7)",0.00018
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.7,6.8)",0.00012
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.8,6.9)",0.00026
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[6.9,7.0)",8e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.0,7.1)",8e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.1,7.2)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.2,7.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.3,7.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.4,7.5)",2e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.5,7.6)",2e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.6,7.7)",2e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.7,7.8)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.8,7.9)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[7.9,8.0)",0.00038
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.0,8.1)",0.00032
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.1,8.2)",0.00032
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.2,8.3)",0.00054
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.3,8.4)",0.00066
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.4,8.5)",0.00072
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.5,8.6)",0.00056
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.6,8.7)",0.00062
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.7,8.8)",0.00056
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.8,8.9)",3e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[8.9,9.0)",0.00028
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.0,9.1)",3e-04
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.1,9.2)",8e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.2,9.3)",6e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.3,9.4)",4e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.4,9.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.5,9.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.6,9.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.7,9.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.8,9.9)",2e-05
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[9.9,10.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.0,10.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.1,10.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.2,10.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.3,10.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.4,10.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.5,10.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.6,10.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.7,10.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.8,10.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[10.9,11.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.0,11.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.1,11.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.2,11.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.3,11.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.4,11.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.5,11.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.6,11.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.7,11.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.8,11.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[11.9,12.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.0,12.1)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.1,12.2)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.2,12.3)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.3,12.4)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.4,12.5)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.5,12.6)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.6,12.7)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.7,12.8)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.8,12.9)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[12.9,13.0)",0
"HHS Region 1",2018-12-30,1,2019-01-06,"pmf","[13.0,100.0)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.0,0.1)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.1,0.2)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.2,0.3)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.3,0.4)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.4,0.5)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.5,0.6)",0
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.6,0.7)",0.00092
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.7,0.8)",0.01258
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.8,0.9)",0.00198
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[0.9,1.0)",0.00022
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.0,1.1)",0.00048
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.1,1.2)",0.00022
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.2,1.3)",0.0012
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.3,1.4)",0.00642
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.4,1.5)",0.02574
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.5,1.6)",0.03782
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.6,1.7)",0.0198
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.7,1.8)",0.00826
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.8,1.9)",0.01014
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[1.9,2.0)",0.01388
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.0,2.1)",0.0181
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.1,2.2)",0.02138
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.2,2.3)",0.02228
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.3,2.4)",0.0255
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.4,2.5)",0.02604
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.5,2.6)",0.02708
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.6,2.7)",0.03048
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.7,2.8)",0.03212
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.8,2.9)",0.03158
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[2.9,3.0)",0.02948
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.0,3.1)",0.0342
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.1,3.2)",0.03706
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.2,3.3)",0.03824
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.3,3.4)",0.03672
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.4,3.5)",0.03248
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.5,3.6)",0.02962
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.6,3.7)",0.02792
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.7,3.8)",0.02454
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.8,3.9)",0.02392
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[3.9,4.0)",0.01924
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.0,4.1)",0.0161
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.1,4.2)",0.0134
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.2,4.3)",0.01172
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.3,4.4)",0.01524
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.4,4.5)",0.01422
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.5,4.6)",0.0143
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.6,4.7)",0.01556
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.7,4.8)",0.014
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.8,4.9)",0.01386
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[4.9,5.0)",0.01256
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.0,5.1)",0.01276
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.1,5.2)",0.01264
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.2,5.3)",0.01192
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.3,5.4)",0.012
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.4,5.5)",0.00996
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.5,5.6)",0.00974
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.6,5.7)",0.0081
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.7,5.8)",0.00628
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.8,5.9)",0.00574
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[5.9,6.0)",0.0051
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.0,6.1)",0.00458
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.1,6.2)",0.00372
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.2,6.3)",0.00268
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.3,6.4)",0.00254
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.4,6.5)",0.00198
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.5,6.6)",0.00174
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.6,6.7)",0.00146
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.7,6.8)",0.00096
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.8,6.9)",0.00046
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[6.9,7.0)",0.00056
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.0,7.1)",0.00052
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.1,7.2)",0.00056
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.2,7.3)",4e-04
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.3,7.4)",6e-04
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.4,7.5)",0.00088
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.5,7.6)",0.00098
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.6,7.7)",0.00124
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.7,7.8)",0.00154
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.8,7.9)",0.00166
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[7.9,8.0)",0.00196
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.0,8.1)",0.0021
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.1,8.2)",0.0023
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.2,8.3)",0.0024
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.3,8.4)",0.0023
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.4,8.5)",0.00226
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.5,8.6)",0.00224
"HHS Region 1",2018-12-30,2,2019-01-13,"pmf","[8.6,8.7)",0.00216
