"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.0,0.1)",0
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.1,0.2)",0
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.2,0.3)",0
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.3,0.4)",0
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.4,0.5)",0
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.5,0.6)",0
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.6,0.7)",0.00046
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.7,0.8)",0.00028
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.8,0.9)",0.00016
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[0.9,1.0)",0.00054
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.0,1.1)",0.00024
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.1,1.2)",0.00046
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.2,1.3)",0.00208
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.3,1.4)",0.01578
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.4,1.5)",0.03996
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.5,1.6)",0.03718
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.6,1.7)",0.02254
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.7,1.8)",0.01862
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.8,1.9)",0.04828
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[1.9,2.0)",0.07662
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[2.0,2.1)",0.08548
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[2.1,2.2)",0.0815
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[2.2,2.3)",0.07504
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[2.3,2.4)",0.0599
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[2.4,2.5)",0.04182
"HHS Region 1",2017-11-26,1,2017-12-03,"pmf","[2.5,2.6)",0.03612
