"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-10-14",1,"2018-10-21","pmf","[0,0.1)",0
"US National","2018-10-14",1,"2018-10-21","pmf","[0.1,0.2)",0
"US National","2018-10-14",1,"2018-10-21","pmf","[0.2,0.3)",0
"US National","2018-10-14",1,"2018-10-21","pmf","[0.3,0.4)",0
"US National","2018-10-14",1,"2018-10-21","pmf","[0.4,0.5)",0
"US National","2018-10-14",1,"2018-10-21","pmf","[0.5,0.6)",0
"US National","2018-10-14",1,"2018-10-21","pmf","[0.6,0.7)",0
"US National","2018-10-14",1,"2018-10-21","pmf","[0.7,0.8)",0
"US National","2018-10-14",1,"2018-10-21","pmf","[0.8,0.9)",0.0068018130858389
"US National","2018-10-14",1,"2018-10-21","pmf","[0.9,1)",0.0345919045565984
"US National","2018-10-14",1,"2018-10-21","pmf","[1,1.1)",0.0440447469558571
"US National","2018-10-14",1,"2018-10-21","pmf","[1.1,1.2)",0.0577811031605999
"US National","2018-10-14",1,"2018-10-21","pmf","[1.2,1.3)",0.0706073759304884
"US National","2018-10-14",1,"2018-10-21","pmf","[1.3,1.4)",0.076978887508099
"US National","2018-10-14",1,"2018-10-21","pmf","[1.4,1.5)",0.0822532199275086
"US National","2018-10-14",1,"2018-10-21","pmf","[1.5,1.6)",0.0871455694843366
"US National","2018-10-14",1,"2018-10-21","pmf","[1.6,1.7)",0.0891662272721596
"US National","2018-10-14",1,"2018-10-21","pmf","[1.7,1.8)",0.0901903669810439
"US National","2018-10-14",1,"2018-10-21","pmf","[1.8,1.9)",0.0906066083755338
"US National","2018-10-14",1,"2018-10-21","pmf","[1.9,2)",0.0839669818433873
"US National","2018-10-14",1,"2018-10-21","pmf","[2,2.1)",0.0562600751013022
"US National","2018-10-14",1,"2018-10-21","pmf","[2.1,2.2)",0.0468373066713641
"US National","2018-10-14",1,"2018-10-21","pmf","[2.2,2.3)",0.0331206028134597
"US National","2018-10-14",1,"2018-10-21","pmf","[2.3,2.4)",0.0203012345241363
"US National","2018-10-14",1,"2018-10-21","pmf","[2.4,2.5)",0.0139302034009919
"US National","2018-10-14",1,"2018-10-21","pmf","[2.5,2.6)",0.00865587098158232
"US National","2018-10-14",1,"2018-10-21","pmf","[2.6,2.7)",0.00376352142475426
"US National","2018-10-14",1,"2018-10-21","pmf","[2.7,2.8)",0.00174286363693134
"US National","2018-10-14",1,"2018-10-21","pmf","[2.8,2.9)",0.00071872392804701
"US National","2018-10-14",1,"2018-10-21","pmf","[2.9,3)",0.00030248253355708
