"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-01-20",1,"2013-01-27","pmf","[0,0.1)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.1,0.2)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.2,0.3)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.3,0.4)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.4,0.5)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.5,0.6)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.6,0.7)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.7,0.8)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.8,0.9)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[0.9,1)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1,1.1)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1.1,1.2)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1.2,1.3)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1.3,1.4)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1.4,1.5)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1.5,1.6)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1.6,1.7)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1.7,1.8)",0
"US National","2013-01-20",1,"2013-01-27","pmf","[1.8,1.9)",0.00058800394929732
"US National","2013-01-20",1,"2013-01-27","pmf","[1.9,2)",0.00224018157249533
"US National","2013-01-20",1,"2013-01-27","pmf","[2,2.1)",0.00241761313038333
"US National","2013-01-20",1,"2013-01-27","pmf","[2.1,2.2)",0.00842152315321059
"US National","2013-01-20",1,"2013-01-27","pmf","[2.2,2.3)",0.0162618744465731
"US National","2013-01-20",1,"2013-01-27","pmf","[2.3,2.4)",0.0258249102502595
"US National","2013-01-20",1,"2013-01-27","pmf","[2.4,2.5)",0.019437760876744
"US National","2013-01-20",1,"2013-01-27","pmf","[2.5,2.6)",0.0266015718505588
"US National","2013-01-20",1,"2013-01-27","pmf","[2.6,2.7)",0.0277094446951812
"US National","2013-01-20",1,"2013-01-27","pmf","[2.7,2.8)",0.0407098900349157
"US National","2013-01-20",1,"2013-01-27","pmf","[2.8,2.9)",0.06399804718665
"US National","2013-01-20",1,"2013-01-27","pmf","[2.9,3)",0.0592550247932117
"US National","2013-01-20",1,"2013-01-27","pmf","[3,3.1)",0.0599163345745701
"US National","2013-01-20",1,"2013-01-27","pmf","[3.1,3.2)",0.0913269383475126
"US National","2013-01-20",1,"2013-01-27","pmf","[3.2,3.3)",0.0912401938764464
"US National","2013-01-20",1,"2013-01-27","pmf","[3.3,3.4)",0.0734091005657379
"US National","2013-01-20",1,"2013-01-27","pmf","[3.4,3.5)",0.119480007707361
"US National","2013-01-20",1,"2013-01-27","pmf","[3.5,3.6)",0.0323360754108771
"US National","2013-01-20",1,"2013-01-27","pmf","[3.6,3.7)",0.0528114478521842
"US National","2013-01-20",1,"2013-01-27","pmf","[3.7,3.8)",0.0195978501848392
"US National","2013-01-20",1,"2013-01-27","pmf","[3.8,3.9)",0.0698623038393428
