"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-12-25",1,"2012-01-01","pmf","[0,0.1)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.1,0.2)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.2,0.3)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.3,0.4)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.4,0.5)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.5,0.6)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.6,0.7)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.7,0.8)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.8,0.9)",0
"US National","2011-12-25",1,"2012-01-01","pmf","[0.9,1)",3e-04
"US National","2011-12-25",1,"2012-01-01","pmf","[1,1.1)",0.0026
"US National","2011-12-25",1,"2012-01-01","pmf","[1.1,1.2)",0.0118
"US National","2011-12-25",1,"2012-01-01","pmf","[1.2,1.3)",0.0338
"US National","2011-12-25",1,"2012-01-01","pmf","[1.3,1.4)",0.0761
"US National","2011-12-25",1,"2012-01-01","pmf","[1.4,1.5)",0.1231
"US National","2011-12-25",1,"2012-01-01","pmf","[1.5,1.6)",0.1483
"US National","2011-12-25",1,"2012-01-01","pmf","[1.6,1.7)",0.1627
"US National","2011-12-25",1,"2012-01-01","pmf","[1.7,1.8)",0.1439
"US National","2011-12-25",1,"2012-01-01","pmf","[1.8,1.9)",0.1068
"US National","2011-12-25",1,"2012-01-01","pmf","[1.9,2)",0.0801
"US National","2011-12-25",1,"2012-01-01","pmf","[2,2.1)",0.0504
"US National","2011-12-25",1,"2012-01-01","pmf","[2.1,2.2)",0.0299
"US National","2011-12-25",1,"2012-01-01","pmf","[2.2,2.3)",0.0159
"US National","2011-12-25",1,"2012-01-01","pmf","[2.3,2.4)",0.0076
"US National","2011-12-25",1,"2012-01-01","pmf","[2.4,2.5)",0.0032
