"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.0,0.1)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.1,0.2)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.2,0.3)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.3,0.4)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.4,0.5)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.5,0.6)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.6,0.7)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.7,0.8)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.8,0.9)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[0.9,1.0)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.0,1.1)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.1,1.2)",0
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.2,1.3)",2e-05
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.3,1.4)",2e-05
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.4,1.5)",4e-05
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.5,1.6)",4e-05
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.6,1.7)",0.00034
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.7,1.8)",0.00026
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.8,1.9)",7e-04
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[1.9,2.0)",0.00144
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.0,2.1)",0.00254
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.1,2.2)",0.00358
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.2,2.3)",0.00556
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.3,2.4)",0.00808
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.4,2.5)",0.0123
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.5,2.6)",0.01488
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.6,2.7)",0.01906
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.7,2.8)",0.0232
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.8,2.9)",0.0277
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[2.9,3.0)",0.0325
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.0,3.1)",0.037
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.1,3.2)",0.04154
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.2,3.3)",0.04562
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.3,3.4)",0.04568
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.4,3.5)",0.04836
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.5,3.6)",0.04882
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.6,3.7)",0.0489
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.7,3.8)",0.05092
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.8,3.9)",0.04844
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[3.9,4.0)",0.04676
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[4.0,4.1)",0.04492
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[4.1,4.2)",0.0421
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[4.2,4.3)",0.0369
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[4.3,4.4)",0.03606
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[4.4,4.5)",0.03008
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[4.5,4.6)",0.02848
"HHS Region 1","2019-12-29",1,"2020-01-05","pmf","[4.6,4.7)",0.02476
