"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-01-08",1,"2017-01-15","pmf","[0,0.1)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.1,0.2)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.2,0.3)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.3,0.4)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.4,0.5)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.5,0.6)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.6,0.7)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.7,0.8)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.8,0.9)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[0.9,1)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1,1.1)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.1,1.2)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.2,1.3)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.3,1.4)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.4,1.5)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.5,1.6)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.6,1.7)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.7,1.8)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.8,1.9)",0
"US National","2017-01-08",1,"2017-01-15","pmf","[1.9,2)",1e-04
"US National","2017-01-08",1,"2017-01-15","pmf","[2,2.1)",1e-04
"US National","2017-01-08",1,"2017-01-15","pmf","[2.1,2.2)",9e-04
"US National","2017-01-08",1,"2017-01-15","pmf","[2.2,2.3)",0.0015
"US National","2017-01-08",1,"2017-01-15","pmf","[2.3,2.4)",0.0042
"US National","2017-01-08",1,"2017-01-15","pmf","[2.4,2.5)",0.0075
"US National","2017-01-08",1,"2017-01-15","pmf","[2.5,2.6)",0.0137
"US National","2017-01-08",1,"2017-01-15","pmf","[2.6,2.7)",0.0225
"US National","2017-01-08",1,"2017-01-15","pmf","[2.7,2.8)",0.0328
"US National","2017-01-08",1,"2017-01-15","pmf","[2.8,2.9)",0.0453
"US National","2017-01-08",1,"2017-01-15","pmf","[2.9,3)",0.0576
"US National","2017-01-08",1,"2017-01-15","pmf","[3,3.1)",0.0695
"US National","2017-01-08",1,"2017-01-15","pmf","[3.1,3.2)",0.0798
"US National","2017-01-08",1,"2017-01-15","pmf","[3.2,3.3)",0.0826
"US National","2017-01-08",1,"2017-01-15","pmf","[3.3,3.4)",0.0873
"US National","2017-01-08",1,"2017-01-15","pmf","[3.4,3.5)",0.0861
"US National","2017-01-08",1,"2017-01-15","pmf","[3.5,3.6)",0.0793
"US National","2017-01-08",1,"2017-01-15","pmf","[3.6,3.7)",0.066
"US National","2017-01-08",1,"2017-01-15","pmf","[3.7,3.8)",0.0588
"US National","2017-01-08",1,"2017-01-15","pmf","[3.8,3.9)",0.048
"US National","2017-01-08",1,"2017-01-15","pmf","[3.9,4)",0.0422
"US National","2017-01-08",1,"2017-01-15","pmf","[4,4.1)",0.0323
"US National","2017-01-08",1,"2017-01-15","pmf","[4.1,4.2)",0.0236
"US National","2017-01-08",1,"2017-01-15","pmf","[4.2,4.3)",0.0163
"US National","2017-01-08",1,"2017-01-15","pmf","[4.3,4.4)",0.0132
"US National","2017-01-08",1,"2017-01-15","pmf","[4.4,4.5)",0.0096
"US National","2017-01-08",1,"2017-01-15","pmf","[4.5,4.6)",0.006
"US National","2017-01-08",1,"2017-01-15","pmf","[4.6,4.7)",0.0061
"US National","2017-01-08",1,"2017-01-15","pmf","[4.7,4.8)",0.0017
"US National","2017-01-08",1,"2017-01-15","pmf","[4.8,4.9)",0.002
"US National","2017-01-08",1,"2017-01-15","pmf","[4.9,5)",0.001
"US National","2017-01-08",1,"2017-01-15","pmf","[5,5.1)",5e-04
