"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-10-06",1,"2013-10-13","pmf","[0,0.1)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[0.1,0.2)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[0.2,0.3)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[0.3,0.4)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[0.4,0.5)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[0.5,0.6)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[0.6,0.7)",9.99999999999999e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[0.7,0.8)",0.0019
"US National","2013-10-06",1,"2013-10-13","pmf","[0.8,0.9)",0.0167
"US National","2013-10-06",1,"2013-10-13","pmf","[0.9,1)",0.08
"US National","2013-10-06",1,"2013-10-13","pmf","[1,1.1)",0.1657
"US National","2013-10-06",1,"2013-10-13","pmf","[1.1,1.2)",0.235
"US National","2013-10-06",1,"2013-10-13","pmf","[1.2,1.3)",0.2216
"US National","2013-10-06",1,"2013-10-13","pmf","[1.3,1.4)",0.1456
"US National","2013-10-06",1,"2013-10-13","pmf","[1.4,1.5)",0.076
"US National","2013-10-06",1,"2013-10-13","pmf","[1.5,1.6)",0.0349
"US National","2013-10-06",1,"2013-10-13","pmf","[1.6,1.7)",0.0151
"US National","2013-10-06",1,"2013-10-13","pmf","[1.7,1.8)",0.0055
"US National","2013-10-06",1,"2013-10-13","pmf","[1.8,1.9)",0.0017
"US National","2013-10-06",1,"2013-10-13","pmf","[1.9,2)",2e-04
"US National","2013-10-06",1,"2013-10-13","pmf","[2,2.1)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.1,2.2)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.2,2.3)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.3,2.4)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.4,2.5)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.5,2.6)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.6,2.7)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.7,2.8)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.8,2.9)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[2.9,3)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[3,3.1)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[3.1,3.2)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[3.2,3.3)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[3.3,3.4)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[3.4,3.5)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[3.5,3.6)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[3.6,3.7)",0
"US National","2013-10-06",1,"2013-10-13","pmf","[3.7,3.8)",0
