"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-01-28",1,"2018-02-04","pmf","[0,0.1)",4.7710578e-05
"US National","2018-01-28",1,"2018-02-04","pmf","[0.1,0.2)",9.5421156e-05
"US National","2018-01-28",1,"2018-02-04","pmf","[0.2,0.3)",9.5421156e-05
"US National","2018-01-28",1,"2018-02-04","pmf","[0.3,0.4)",0.000104816728
"US National","2018-01-28",1,"2018-02-04","pmf","[0.4,0.5)",0.000201387605
"US National","2018-01-28",1,"2018-02-04","pmf","[0.5,0.6)",0.000397013605
"US National","2018-01-28",1,"2018-02-04","pmf","[0.6,0.7)",0.000733653836
"US National","2018-01-28",1,"2018-02-04","pmf","[0.7,0.8)",0.001271593747
"US National","2018-01-28",1,"2018-02-04","pmf","[0.8,0.9)",0.002069028698
"US National","2018-01-28",1,"2018-02-04","pmf","[0.9,1)",0.003164371998
"US National","2018-01-28",1,"2018-02-04","pmf","[1,1.1)",0.004554746862
"US National","2018-01-28",1,"2018-02-04","pmf","[1.1,1.2)",0.006182508736
"US National","2018-01-28",1,"2018-02-04","pmf","[1.2,1.3)",0.007931388158
"US National","2018-01-28",1,"2018-02-04","pmf","[1.3,1.4)",0.009643795129
"US National","2018-01-28",1,"2018-02-04","pmf","[1.4,1.5)",0.011151269696
"US National","2018-01-28",1,"2018-02-04","pmf","[1.5,1.6)",0.012313193702
"US National","2018-01-28",1,"2018-02-04","pmf","[1.6,1.7)",0.013049233846
"US National","2018-01-28",1,"2018-02-04","pmf","[1.7,1.8)",0.013361492452
"US National","2018-01-28",1,"2018-02-04","pmf","[1.8,1.9)",0.013339433011
"US National","2018-01-28",1,"2018-02-04","pmf","[1.9,2)",0.013151519799
"US National","2018-01-28",1,"2018-02-04","pmf","[2,2.1)",0.01302199995
"US National","2018-01-28",1,"2018-02-04","pmf","[2.1,2.2)",0.013193867979
"US National","2018-01-28",1,"2018-02-04","pmf","[2.2,2.3)",0.013882685966
"US National","2018-01-28",1,"2018-02-04","pmf","[2.3,2.4)",0.015225386544
"US National","2018-01-28",1,"2018-02-04","pmf","[2.4,2.5)",0.017249897975
"US National","2018-01-28",1,"2018-02-04","pmf","[2.5,2.6)",0.019872897014
"US National","2018-01-28",1,"2018-02-04","pmf","[2.6,2.7)",0.022928648319
"US National","2018-01-28",1,"2018-02-04","pmf","[2.7,2.8)",0.026223085962
"US National","2018-01-28",1,"2018-02-04","pmf","[2.8,2.9)",0.02957470698
"US National","2018-01-28",1,"2018-02-04","pmf","[2.9,3)",0.032828319387
"US National","2018-01-28",1,"2018-02-04","pmf","[3,3.1)",0.035832114591
"US National","2018-01-28",1,"2018-02-04","pmf","[3.1,3.2)",0.038397859545
"US National","2018-01-28",1,"2018-02-04","pmf","[3.2,3.3)",0.040278499115
"US National","2018-01-28",1,"2018-02-04","pmf","[3.3,3.4)",0.041186193128
"US National","2018-01-28",1,"2018-02-04","pmf","[3.4,3.5)",0.040863678809
"US National","2018-01-28",1,"2018-02-04","pmf","[3.5,3.6)",0.039175612781
"US National","2018-01-28",1,"2018-02-04","pmf","[3.6,3.7)",0.036183958404
"US National","2018-01-28",1,"2018-02-04","pmf","[3.7,3.8)",0.032180232866
"US National","2018-01-28",1,"2018-02-04","pmf","[3.8,3.9)",0.027633316147
"US National","2018-01-28",1,"2018-02-04","pmf","[3.9,4)",0.023095624683
"US National","2018-01-28",1,"2018-02-04","pmf","[4,4.1)",0.019079858958
"US National","2018-01-28",1,"2018-02-04","pmf","[4.1,4.2)",0.015960746067
"US National","2018-01-28",1,"2018-02-04","pmf","[4.2,4.3)",0.013925260481
