"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-02-17",1,"2019-02-24","pmf","[0,0.1)",3.1390181e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.1,0.2)",6.2780362e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.2,0.3)",6.4885807e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.3,0.4)",0.000136092695
"US National","2019-02-17",1,"2019-02-24","pmf","[0.4,0.5)",0.000328860693
"US National","2019-02-17",1,"2019-02-24","pmf","[0.5,0.6)",0.000705059723
"US National","2019-02-17",1,"2019-02-24","pmf","[0.6,0.7)",0.001341207062
"US National","2019-02-17",1,"2019-02-24","pmf","[0.7,0.8)",0.002264056604
"US National","2019-02-17",1,"2019-02-24","pmf","[0.8,0.9)",0.003393518229
"US National","2019-02-17",1,"2019-02-24","pmf","[0.9,1)",0.004523322098
"US National","2019-02-17",1,"2019-02-24","pmf","[1,1.1)",0.005384157652
"US National","2019-02-17",1,"2019-02-24","pmf","[1.1,1.2)",0.005788816263
"US National","2019-02-17",1,"2019-02-24","pmf","[1.2,1.3)",0.00579076826
"US National","2019-02-17",1,"2019-02-24","pmf","[1.3,1.4)",0.005759039502
"US National","2019-02-17",1,"2019-02-24","pmf","[1.4,1.5)",0.00631075839
"US National","2019-02-17",1,"2019-02-24","pmf","[1.5,1.6)",0.008111526732
"US National","2019-02-17",1,"2019-02-24","pmf","[1.6,1.7)",0.011612835554
"US National","2019-02-17",1,"2019-02-24","pmf","[1.7,1.8)",0.016821104797
"US National","2019-02-17",1,"2019-02-24","pmf","[1.8,1.9)",0.023193653204
"US National","2019-02-17",1,"2019-02-24","pmf","[1.9,2)",0.029743590343
"US National","2019-02-17",1,"2019-02-24","pmf","[2,2.1)",0.035350060254
"US National","2019-02-17",1,"2019-02-24","pmf","[2.1,2.2)",0.03914112784
"US National","2019-02-17",1,"2019-02-24","pmf","[2.2,2.3)",0.040761041579
"US National","2019-02-17",1,"2019-02-24","pmf","[2.3,2.4)",0.040407034389
"US National","2019-02-17",1,"2019-02-24","pmf","[2.4,2.5)",0.038685585676
"US National","2019-02-17",1,"2019-02-24","pmf","[2.5,2.6)",0.036429352463
"US National","2019-02-17",1,"2019-02-24","pmf","[2.6,2.7)",0.034559392668
"US National","2019-02-17",1,"2019-02-24","pmf","[2.7,2.8)",0.033958044493
"US National","2019-02-17",1,"2019-02-24","pmf","[2.8,2.9)",0.035285952673
"US National","2019-02-17",1,"2019-02-24","pmf","[2.9,3)",0.038745895277
"US National","2019-02-17",1,"2019-02-24","pmf","[3,3.1)",0.043881341223
"US National","2019-02-17",1,"2019-02-24","pmf","[3.1,3.2)",0.049538534837
"US National","2019-02-17",1,"2019-02-24","pmf","[3.2,3.3)",0.054106600056
"US National","2019-02-17",1,"2019-02-24","pmf","[3.3,3.4)",0.05602928495
"US National","2019-02-17",1,"2019-02-24","pmf","[3.4,3.5)",0.054381356257
"US National","2019-02-17",1,"2019-02-24","pmf","[3.5,3.6)",0.049210233265
"US National","2019-02-17",1,"2019-02-24","pmf","[3.6,3.7)",0.041454400334
"US National","2019-02-17",1,"2019-02-24","pmf","[3.7,3.8)",0.032528860622
"US National","2019-02-17",1,"2019-02-24","pmf","[3.8,3.9)",0.023846584534
"US National","2019-02-17",1,"2019-02-24","pmf","[3.9,4)",0.01649373913
"US National","2019-02-17",1,"2019-02-24","pmf","[4,4.1)",0.011096081582
"US National","2019-02-17",1,"2019-02-24","pmf","[4.1,4.2)",0.007809873413
"US National","2019-02-17",1,"2019-02-24","pmf","[4.2,4.3)",0.006375248012
"US National","2019-02-17",1,"2019-02-24","pmf","[4.3,4.4)",0.00621681749
"US National","2019-02-17",1,"2019-02-24","pmf","[4.4,4.5)",0.006605225968
"US National","2019-02-17",1,"2019-02-24","pmf","[4.5,4.6)",0.006866899862
"US National","2019-02-17",1,"2019-02-24","pmf","[4.6,4.7)",0.006580847848
"US National","2019-02-17",1,"2019-02-24","pmf","[4.7,4.8)",0.005673110297
"US National","2019-02-17",1,"2019-02-24","pmf","[4.8,4.9)",0.004360050545
"US National","2019-02-17",1,"2019-02-24","pmf","[4.9,5)",0.002977958409
"US National","2019-02-17",1,"2019-02-24","pmf","[5,5.1)",0.001805552621
"US National","2019-02-17",1,"2019-02-24","pmf","[5.1,5.2)",0.000971399372
"US National","2019-02-17",1,"2019-02-24","pmf","[5.2,5.3)",0.000463672437
"US National","2019-02-17",1,"2019-02-24","pmf","[5.3,5.4)",0.000196352754
"US National","2019-02-17",1,"2019-02-24","pmf","[5.4,5.5)",8.4336648e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[5.5,5.6)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[5.6,5.7)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[5.7,5.8)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[5.8,5.9)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[5.9,6)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6,6.1)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.1,6.2)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.2,6.3)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.3,6.4)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.4,6.5)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.5,6.6)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.6,6.7)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.7,6.8)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.8,6.9)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[6.9,7)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7,7.1)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.1,7.2)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.2,7.3)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.3,7.4)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.4,7.5)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.5,7.6)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.6,7.7)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.7,7.8)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.8,7.9)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[7.9,8)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8,8.1)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.1,8.2)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.2,8.3)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.3,8.4)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.4,8.5)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.5,8.6)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.6,8.7)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.7,8.8)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.8,8.9)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[8.9,9)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[9,9.1)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[9.1,9.2)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[9.2,9.3)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[9.3,9.4)",7.572008e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[9.4,9.5)",7.572008e-05
