"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-01-01",1,"2012-01-08","pmf","[0,0.1)",3.45690915807e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[0.1,0.2)",0.00011218192034944
"US National","2012-01-01",1,"2012-01-08","pmf","[0.2,0.3)",0.00020537541950283
"US National","2012-01-01",1,"2012-01-08","pmf","[0.3,0.4)",0.00036280251346963
"US National","2012-01-01",1,"2012-01-08","pmf","[0.4,0.5)",0.00061881599520967
"US National","2012-01-01",1,"2012-01-08","pmf","[0.5,0.6)",0.00101976636798461
"US National","2012-01-01",1,"2012-01-08","pmf","[0.6,0.7)",0.00162465992449211
"US National","2012-01-01",1,"2012-01-08","pmf","[0.7,0.8)",0.00250420454663601
"US National","2012-01-01",1,"2012-01-08","pmf","[0.8,0.9)",0.00373691710463832
"US National","2012-01-01",1,"2012-01-08","pmf","[0.9,1)",0.00540258690536005
"US National","2012-01-01",1,"2012-01-08","pmf","[1,1.1)",0.00757319340648828
"US National","2012-01-01",1,"2012-01-08","pmf","[1.1,1.2)",0.0103008949269902
"US National","2012-01-01",1,"2012-01-08","pmf","[1.2,1.3)",0.0136067555949255
"US National","2012-01-01",1,"2012-01-08","pmf","[1.3,1.4)",0.0174694612045723
"US National","2012-01-01",1,"2012-01-08","pmf","[1.4,1.5)",0.0218194028410213
"US National","2012-01-01",1,"2012-01-08","pmf","[1.5,1.6)",0.0265376059829871
"US National","2012-01-01",1,"2012-01-08","pmf","[1.6,1.7)",0.0314612902700697
"US National","2012-01-01",1,"2012-01-08","pmf","[1.7,1.8)",0.0363961397563129
"US National","2012-01-01",1,"2012-01-08","pmf","[1.8,1.9)",0.041132881749571
"US National","2012-01-01",1,"2012-01-08","pmf","[1.9,2)",0.0454660104073078
"US National","2012-01-01",1,"2012-01-08","pmf","[2,2.1)",0.0492109836559466
"US National","2012-01-01",1,"2012-01-08","pmf","[2.1,2.2)",0.0522165487878812
"US National","2012-01-01",1,"2012-01-08","pmf","[2.2,2.3)",0.0543719667149491
"US National","2012-01-01",1,"2012-01-08","pmf","[2.3,2.4)",0.0556064205001265
"US National","2012-01-01",1,"2012-01-08","pmf","[2.4,2.5)",0.055886609424593
"US National","2012-01-01",1,"2012-01-08","pmf","[2.5,2.6)",0.0552106345075042
"US National","2012-01-01",1,"2012-01-08","pmf","[2.6,2.7)",0.0536045713065278
"US National","2012-01-01",1,"2012-01-08","pmf","[2.7,2.8)",0.0511229715821838
"US National","2012-01-01",1,"2012-01-08","pmf","[2.8,2.9)",0.0478515021774567
"US National","2012-01-01",1,"2012-01-08","pmf","[2.9,3)",0.0439105912928305
"US National","2012-01-01",1,"2012-01-08","pmf","[3,3.1)",0.0394568098102772
"US National","2012-01-01",1,"2012-01-08","pmf","[3.1,3.2)",0.0346769631272879
"US National","2012-01-01",1,"2012-01-08","pmf","[3.2,3.3)",0.0297759448542269
"US National","2012-01-01",1,"2012-01-08","pmf","[3.3,3.4)",0.0249585025151228
"US National","2012-01-01",1,"2012-01-08","pmf","[3.4,3.5)",0.0204092865036762
"US National","2012-01-01",1,"2012-01-08","pmf","[3.5,3.6)",0.0162751265196938
"US National","2012-01-01",1,"2012-01-08","pmf","[3.6,3.7)",0.0126538527560032
"US National","2012-01-01",1,"2012-01-08","pmf","[3.7,3.8)",0.00959192475788925
"US National","2012-01-01",1,"2012-01-08","pmf","[3.8,3.9)",0.00708880009646766
"US National","2012-01-01",1,"2012-01-08","pmf","[3.9,4)",0.0051074643605227
"US National","2012-01-01",1,"2012-01-08","pmf","[4,4.1)",0.00358710956708011
"US National","2012-01-01",1,"2012-01-08","pmf","[4.1,4.2)",0.00245477941657429
"US National","2012-01-01",1,"2012-01-08","pmf","[4.2,4.3)",0.00163586036584594
"US National","2012-01-01",1,"2012-01-08","pmf","[4.3,4.4)",0.00106066786806481
"US National","2012-01-01",1,"2012-01-08","pmf","[4.4,4.5)",0.00066837673612548
"US National","2012-01-01",1,"2012-01-08","pmf","[4.5,4.6)",0.00040886558652996
"US National","2012-01-01",1,"2012-01-08","pmf","[4.6,4.7)",0.00024248184620169
"US National","2012-01-01",1,"2012-01-08","pmf","[4.7,4.8)",0.0001392170678442
"US National","2012-01-01",1,"2012-01-08","pmf","[4.8,4.9)",7.728474197014e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[4.9,5)",4.44338817564e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5,5.1)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.1,5.2)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.2,5.3)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.3,5.4)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.4,5.5)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.5,5.6)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.6,5.7)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.7,5.8)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.8,5.9)",4.083866347371e-05
"US National","2012-01-01",1,"2012-01-08","pmf","[5.9,6)",4.083866347371e-05
