"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-12-22",1,"2013-12-29","pmf","[0,0.1)",3.106925152e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.1,0.2)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.2,0.3)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.3,0.4)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.4,0.5)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.5,0.6)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.6,0.7)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.7,0.8)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.8,0.9)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[0.9,1)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[1,1.1)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[1.1,1.2)",6.213850304e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[1.2,1.3)",7.39443984691e-05
"US National","2013-12-22",1,"2013-12-29","pmf","[1.3,1.4)",0.0002783811025788
"US National","2013-12-22",1,"2013-12-29","pmf","[1.4,1.5)",0.0009408240159204
"US National","2013-12-22",1,"2013-12-29","pmf","[1.5,1.6)",0.0023835332037543
"US National","2013-12-22",1,"2013-12-29","pmf","[1.6,1.7)",0.004761182467117
"US National","2013-12-22",1,"2013-12-29","pmf","[1.7,1.8)",0.008431871840245
"US National","2013-12-22",1,"2013-12-29","pmf","[1.8,1.9)",0.0153137395926051
"US National","2013-12-22",1,"2013-12-29","pmf","[1.9,2)",0.0287926477164329
"US National","2013-12-22",1,"2013-12-29","pmf","[2,2.1)",0.050227396203746
"US National","2013-12-22",1,"2013-12-29","pmf","[2.1,2.2)",0.0768030930085478
"US National","2013-12-22",1,"2013-12-29","pmf","[2.2,2.3)",0.103990796769126
