"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-04-22",1,"2018-04-29","pmf","[0,0.1)",0.0002810351251
"US National","2018-04-22",1,"2018-04-29","pmf","[0.1,0.2)",0.0016102286621
"US National","2018-04-22",1,"2018-04-29","pmf","[0.2,0.3)",0.0049154284691
"US National","2018-04-22",1,"2018-04-29","pmf","[0.3,0.4)",0.0118174907926
"US National","2018-04-22",1,"2018-04-29","pmf","[0.4,0.5)",0.022577620011
"US National","2018-04-22",1,"2018-04-29","pmf","[0.5,0.6)",0.0348919588742
"US National","2018-04-22",1,"2018-04-29","pmf","[0.6,0.7)",0.0452425076726
"US National","2018-04-22",1,"2018-04-29","pmf","[0.7,0.8)",0.052690342936
"US National","2018-04-22",1,"2018-04-29","pmf","[0.8,0.9)",0.0604164233159
"US National","2018-04-22",1,"2018-04-29","pmf","[0.9,1)",0.0719738728302
"US National","2018-04-22",1,"2018-04-29","pmf","[1,1.1)",0.0862836274328
"US National","2018-04-22",1,"2018-04-29","pmf","[1.1,1.2)",0.097669391078
"US National","2018-04-22",1,"2018-04-29","pmf","[1.2,1.3)",0.1009246244758
"US National","2018-04-22",1,"2018-04-29","pmf","[1.3,1.4)",0.095098438268
"US National","2018-04-22",1,"2018-04-29","pmf","[1.4,1.5)",0.0822386369531
"US National","2018-04-22",1,"2018-04-29","pmf","[1.5,1.6)",0.0647373190544
"US National","2018-04-22",1,"2018-04-29","pmf","[1.6,1.7)",0.0452254111584
"US National","2018-04-22",1,"2018-04-29","pmf","[1.7,1.8)",0.0271970212641
"US National","2018-04-22",1,"2018-04-29","pmf","[1.8,1.9)",0.0137244661651
"US National","2018-04-22",1,"2018-04-29","pmf","[1.9,2)",0.0057061195818
"US National","2018-04-22",1,"2018-04-29","pmf","[2,2.1)",0.0019390483211
"US National","2018-04-22",1,"2018-04-29","pmf","[2.1,2.2)",0.0005909401476
"US National","2018-04-22",1,"2018-04-29","pmf","[2.2,2.3)",0.0004113380568
"US National","2018-04-22",1,"2018-04-29","pmf","[2.3,2.4)",0.0010466993602
"US National","2018-04-22",1,"2018-04-29","pmf","[2.4,2.5)",0.0027547269603
"US National","2018-04-22",1,"2018-04-29","pmf","[2.5,2.6)",0.0057273613257
"US National","2018-04-22",1,"2018-04-29","pmf","[2.6,2.7)",0.009257073054
"US National","2018-04-22",1,"2018-04-29","pmf","[2.7,2.8)",0.0116231822276
"US National","2018-04-22",1,"2018-04-29","pmf","[2.8,2.9)",0.0113367446695
"US National","2018-04-22",1,"2018-04-29","pmf","[2.9,3)",0.0085895232292
"US National","2018-04-22",1,"2018-04-29","pmf","[3,3.1)",0.0050554178207
"US National","2018-04-22",1,"2018-04-29","pmf","[3.1,3.2)",0.0023111193197
"US National","2018-04-22",1,"2018-04-29","pmf","[3.2,3.3)",0.0008205070664
"US National","2018-04-22",1,"2018-04-29","pmf","[3.3,3.4)",0.0002300572214
"US National","2018-04-22",1,"2018-04-29","pmf","[3.4,3.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[3.5,3.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[3.6,3.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[3.7,3.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[3.8,3.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[3.9,4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4,4.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.1,4.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.2,4.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.3,4.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.4,4.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.5,4.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.6,4.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.7,4.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.8,4.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[4.9,5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5,5.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.1,5.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.2,5.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.3,5.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.4,5.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.5,5.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.6,5.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.7,5.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.8,5.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[5.9,6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6,6.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.1,6.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.2,6.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.3,6.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.4,6.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.5,6.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.6,6.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.7,6.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.8,6.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[6.9,7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7,7.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.1,7.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.2,7.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.3,7.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.4,7.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.5,7.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.6,7.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.7,7.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.8,7.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[7.9,8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8,8.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.1,8.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.2,8.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.3,8.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.4,8.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.5,8.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.6,8.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.7,8.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.8,8.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[8.9,9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9,9.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.1,9.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.2,9.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.3,9.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.4,9.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.5,9.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.6,9.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.7,9.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.8,9.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[9.9,10)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10,10.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.1,10.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.2,10.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.3,10.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.4,10.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.5,10.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.6,10.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.7,10.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.8,10.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[10.9,11)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11,11.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.1,11.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.2,11.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.3,11.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.4,11.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.5,11.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.6,11.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.7,11.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.8,11.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[11.9,12)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12,12.1)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.1,12.2)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.2,12.3)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.3,12.4)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.4,12.5)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.5,12.6)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.6,12.7)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.7,12.8)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.8,12.9)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[12.9,13)",0.0001348896608
"US National","2018-04-22",1,"2018-04-29","pmf","[13,100)",0.0001348896608
"US National","2018-04-22",2,"2018-05-06","pmf","[0,0.1)",0.000222915599
"US National","2018-04-22",2,"2018-05-06","pmf","[0.1,0.2)",0.000445831198
"US National","2018-04-22",2,"2018-05-06","pmf","[0.2,0.3)",0.0004473655392
"US National","2018-04-22",2,"2018-05-06","pmf","[0.3,0.4)",0.0020494393847
"US National","2018-04-22",2,"2018-05-06","pmf","[0.4,0.5)",0.012379034334
"US National","2018-04-22",2,"2018-05-06","pmf","[0.5,0.6)",0.0382219920864
"US National","2018-04-22",2,"2018-05-06","pmf","[0.6,0.7)",0.0627750927033
"US National","2018-04-22",2,"2018-05-06","pmf","[0.7,0.8)",0.0615617916085
"US National","2018-04-22",2,"2018-05-06","pmf","[0.8,0.9)",0.0513720971944
"US National","2018-04-22",2,"2018-05-06","pmf","[0.9,1)",0.0640731732961
"US National","2018-04-22",2,"2018-05-06","pmf","[1,1.1)",0.0983571485678
"US National","2018-04-22",2,"2018-05-06","pmf","[1.1,1.2)",0.1167190647832
"US National","2018-04-22",2,"2018-05-06","pmf","[1.2,1.3)",0.1171589839982
"US National","2018-04-22",2,"2018-05-06","pmf","[1.3,1.4)",0.1212414802838
"US National","2018-04-22",2,"2018-05-06","pmf","[1.4,1.5)",0.101723883859
"US National","2018-04-22",2,"2018-05-06","pmf","[1.5,1.6)",0.0525207312067
"US National","2018-04-22",2,"2018-05-06","pmf","[1.6,1.7)",0.0148438961393
"US National","2018-04-22",2,"2018-05-06","pmf","[1.7,1.8)",0.0021835761655
"US National","2018-04-22",2,"2018-05-06","pmf","[1.8,1.9)",0.0001964026033
"US National","2018-04-22",2,"2018-05-06","pmf","[1.9,2)",0.0004874344504
"US National","2018-04-22",2,"2018-05-06","pmf","[2,2.1)",0.0033257089188
"US National","2018-04-22",2,"2018-05-06","pmf","[2.1,2.2)",0.0113137909106
"US National","2018-04-22",2,"2018-05-06","pmf","[2.2,2.3)",0.0190233118071
"US National","2018-04-22",2,"2018-05-06","pmf","[2.3,2.4)",0.0158363412955
"US National","2018-04-22",2,"2018-05-06","pmf","[2.4,2.5)",0.0065227452789
"US National","2018-04-22",2,"2018-05-06","pmf","[2.5,2.6)",0.0013256001154
"US National","2018-04-22",2,"2018-05-06","pmf","[2.6,2.7)",0.000239309685
