"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-03-31",1,"2019-04-07","pmf","[0,0.1)",9.295571604039e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.1,0.2)",0.00018591143208078
"US National","2019-03-31",1,"2019-04-07","pmf","[0.2,0.3)",0.00018591143208078
"US National","2019-03-31",1,"2019-04-07","pmf","[0.3,0.4)",0.00029086517903477
"US National","2019-03-31",1,"2019-04-07","pmf","[0.4,0.5)",0.00190213056604924
"US National","2019-03-31",1,"2019-04-07","pmf","[0.5,0.6)",0.00766078354809416
"US National","2019-03-31",1,"2019-04-07","pmf","[0.6,0.7)",0.0172105265062868
"US National","2019-03-31",1,"2019-04-07","pmf","[0.7,0.8)",0.0223560836150334
"US National","2019-03-31",1,"2019-04-07","pmf","[0.8,0.9)",0.017534963035858
"US National","2019-03-31",1,"2019-04-07","pmf","[0.9,1)",0.00971093904034235
"US National","2019-03-31",1,"2019-04-07","pmf","[1,1.1)",0.0102959838411454
"US National","2019-03-31",1,"2019-04-07","pmf","[1.1,1.2)",0.0260125871207113
"US National","2019-03-31",1,"2019-04-07","pmf","[1.2,1.3)",0.0571403081627267
"US National","2019-03-31",1,"2019-04-07","pmf","[1.3,1.4)",0.101625445222247
"US National","2019-03-31",1,"2019-04-07","pmf","[1.4,1.5)",0.144611051481565
"US National","2019-03-31",1,"2019-04-07","pmf","[1.5,1.6)",0.152505133049553
"US National","2019-03-31",1,"2019-04-07","pmf","[1.6,1.7)",0.12081167324823
"US National","2019-03-31",1,"2019-04-07","pmf","[1.7,1.8)",0.0818401749162882
"US National","2019-03-31",1,"2019-04-07","pmf","[1.8,1.9)",0.0574226056233028
"US National","2019-03-31",1,"2019-04-07","pmf","[1.9,2)",0.0499379047754719
"US National","2019-03-31",1,"2019-04-07","pmf","[2,2.1)",0.0434928467038216
"US National","2019-03-31",1,"2019-04-07","pmf","[2.1,2.2)",0.0255493372636078
"US National","2019-03-31",1,"2019-04-07","pmf","[2.2,2.3)",0.0085007124999727
"US National","2019-03-31",1,"2019-04-07","pmf","[2.3,2.4)",0.00152589471794349
"US National","2019-03-31",1,"2019-04-07","pmf","[2.4,2.5)",0.00038907280852036
"US National","2019-03-31",1,"2019-04-07","pmf","[2.5,2.6)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[2.6,2.7)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[2.7,2.8)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[2.8,2.9)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[2.9,3)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3,3.1)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.1,3.2)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.2,3.3)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.3,3.4)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.4,3.5)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.5,3.6)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.6,3.7)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.7,3.8)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.8,3.9)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[3.9,4)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4,4.1)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.1,4.2)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.2,4.3)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.3,4.4)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.4,4.5)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.5,4.6)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.6,4.7)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.7,4.8)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.8,4.9)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[4.9,5)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5,5.1)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.1,5.2)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.2,5.3)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.3,5.4)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.4,5.5)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.5,5.6)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.6,5.7)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.7,5.8)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.8,5.9)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[5.9,6)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6,6.1)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.1,6.2)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.2,6.3)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.3,6.4)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.4,6.5)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.5,6.6)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.6,6.7)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.7,6.8)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.8,6.9)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[6.9,7)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[7,7.1)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[7.1,7.2)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[7.2,7.3)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[7.3,7.4)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[7.4,7.5)",0.00038875658956596
"US National","2019-03-31",1,"2019-04-07","pmf","[7.5,7.6)",0.00038875658956596
