"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-03-02",1,"2014-03-09","pmf","[0,0.1)",2.608247353e-05
"US National","2014-03-02",1,"2014-03-09","pmf","[0.1,0.2)",5.216494706e-05
"US National","2014-03-02",1,"2014-03-09","pmf","[0.2,0.3)",5.216494706e-05
"US National","2014-03-02",1,"2014-03-09","pmf","[0.3,0.4)",5.216494706e-05
"US National","2014-03-02",1,"2014-03-09","pmf","[0.4,0.5)",5.216494706e-05
"US National","2014-03-02",1,"2014-03-09","pmf","[0.5,0.6)",5.216494706e-05
"US National","2014-03-02",1,"2014-03-09","pmf","[0.6,0.7)",0.00012240435856
"US National","2014-03-02",1,"2014-03-09","pmf","[0.7,0.8)",0.00054460709834
"US National","2014-03-02",1,"2014-03-09","pmf","[0.8,0.9)",0.00163474103106
"US National","2014-03-02",1,"2014-03-09","pmf","[0.9,1)",0.00330286058669
"US National","2014-03-02",1,"2014-03-09","pmf","[1,1.1)",0.00450248674516
"US National","2014-03-02",1,"2014-03-09","pmf","[1.1,1.2)",0.00423759240479
"US National","2014-03-02",1,"2014-03-09","pmf","[1.2,1.3)",0.00337430672676
"US National","2014-03-02",1,"2014-03-09","pmf","[1.3,1.4)",0.0047758830349
"US National","2014-03-02",1,"2014-03-09","pmf","[1.4,1.5)",0.01139748685161
"US National","2014-03-02",1,"2014-03-09","pmf","[1.5,1.6)",0.02248416134583
"US National","2014-03-02",1,"2014-03-09","pmf","[1.6,1.7)",0.0314094996043
"US National","2014-03-02",1,"2014-03-09","pmf","[1.7,1.8)",0.03318130709212
"US National","2014-03-02",1,"2014-03-09","pmf","[1.8,1.9)",0.03284319884827
"US National","2014-03-02",1,"2014-03-09","pmf","[1.9,2)",0.03638609872303
"US National","2014-03-02",1,"2014-03-09","pmf","[2,2.1)",0.03923298570789
"US National","2014-03-02",1,"2014-03-09","pmf","[2.1,2.2)",0.0372268797952
"US National","2014-03-02",1,"2014-03-09","pmf","[2.2,2.3)",0.04029427417151
"US National","2014-03-02",1,"2014-03-09","pmf","[2.3,2.4)",0.06188424594203
"US National","2014-03-02",1,"2014-03-09","pmf","[2.4,2.5)",0.10008252331252
"US National","2014-03-02",1,"2014-03-09","pmf","[2.5,2.6)",0.13324852352826
"US National","2014-03-02",1,"2014-03-09","pmf","[2.6,2.7)",0.13506849465462
"US National","2014-03-02",1,"2014-03-09","pmf","[2.7,2.8)",0.10174939064823
"US National","2014-03-02",1,"2014-03-09","pmf","[2.8,2.9)",0.05757700131778
"US National","2014-03-02",1,"2014-03-09","pmf","[2.9,3)",0.02673736447285
"US National","2014-03-02",1,"2014-03-09","pmf","[3,3.1)",0.01415557680166
"US National","2014-03-02",1,"2014-03-09","pmf","[3.1,3.2)",0.01278671569092
"US National","2014-03-02",1,"2014-03-09","pmf","[3.2,3.3)",0.01373741045276
"US National","2014-03-02",1,"2014-03-09","pmf","[3.3,3.4)",0.01152326199035
"US National","2014-03-02",1,"2014-03-09","pmf","[3.4,3.5)",0.00670547373489
"US National","2014-03-02",1,"2014-03-09","pmf","[3.5,3.6)",0.00264280744018
"US National","2014-03-02",1,"2014-03-09","pmf","[3.6,3.7)",0.00070147714742
"US National","2014-03-02",1,"2014-03-09","pmf","[3.7,3.8)",0.00017001507394
"US National","2014-03-02",1,"2014-03-09","pmf","[3.8,3.9)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[3.9,4)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4,4.1)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.1,4.2)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.2,4.3)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.3,4.4)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.4,4.5)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.5,4.6)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.6,4.7)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.7,4.8)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.8,4.9)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[4.9,5)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5,5.1)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.1,5.2)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.2,5.3)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.3,5.4)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.4,5.5)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.5,5.6)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.6,5.7)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.7,5.8)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.8,5.9)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[5.9,6)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6,6.1)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.1,6.2)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.2,6.3)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.3,6.4)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.4,6.5)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.5,6.6)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.6,6.7)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.7,6.8)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.8,6.9)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[6.9,7)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7,7.1)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.1,7.2)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.2,7.3)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.3,7.4)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.4,7.5)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.5,7.6)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.6,7.7)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.7,7.8)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.8,7.9)",0.00015045200491
"US National","2014-03-02",1,"2014-03-09","pmf","[7.9,8)",0.00015045200491
