"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2019-11-03,1,2019-11-10,"pmf","[0.0,0.1)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.1,0.2)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.2,0.3)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.3,0.4)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.4,0.5)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.5,0.6)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.6,0.7)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.7,0.8)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.8,0.9)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[0.9,1.0)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[1.0,1.1)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[1.1,1.2)",0.000169135160161533
"US National",2019-11-03,1,2019-11-10,"pmf","[1.2,1.3)",0.000953994588715699
"US National",2019-11-03,1,2019-11-10,"pmf","[1.3,1.4)",0.00284492899796386
"US National",2019-11-03,1,2019-11-10,"pmf","[1.4,1.5)",0.00675571160763538
"US National",2019-11-03,1,2019-11-10,"pmf","[1.5,1.6)",0.0131882087970962
"US National",2019-11-03,1,2019-11-10,"pmf","[1.6,1.7)",0.0222736668208899
"US National",2019-11-03,1,2019-11-10,"pmf","[1.7,1.8)",0.0353729228147679
"US National",2019-11-03,1,2019-11-10,"pmf","[1.8,1.9)",0.0489322737790733
"US National",2019-11-03,1,2019-11-10,"pmf","[1.9,2.0)",0.0582455868832133
"US National",2019-11-03,1,2019-11-10,"pmf","[2.0,2.1)",0.065200207902387
"US National",2019-11-03,1,2019-11-10,"pmf","[2.1,2.2)",0.0846524678622161
"US National",2019-11-03,1,2019-11-10,"pmf","[2.2,2.3)",0.0886845293497783
"US National",2019-11-03,1,2019-11-10,"pmf","[2.3,2.4)",0.0862702516318743
"US National",2019-11-03,1,2019-11-10,"pmf","[2.4,2.5)",0.0922717292323662
"US National",2019-11-03,1,2019-11-10,"pmf","[2.5,2.6)",0.0860347679904326
"US National",2019-11-03,1,2019-11-10,"pmf","[2.6,2.7)",0.0733833650230308
"US National",2019-11-03,1,2019-11-10,"pmf","[2.7,2.8)",0.0710840464680672
"US National",2019-11-03,1,2019-11-10,"pmf","[2.8,2.9)",0.054202311331485
"US National",2019-11-03,1,2019-11-10,"pmf","[2.9,3.0)",0.0444458658210347
"US National",2019-11-03,1,2019-11-10,"pmf","[3.0,3.1)",0.0347129112488288
"US National",2019-11-03,1,2019-11-10,"pmf","[3.1,3.2)",0.0257738025056203
"US National",2019-11-03,1,2019-11-10,"pmf","[3.2,3.3)",0.00452226006489666
"US National",2019-11-03,1,2019-11-10,"pmf","[3.3,3.4)",2.5054118464982e-05
"US National",2019-11-03,1,2019-11-10,"pmf","[3.4,3.5)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[3.5,3.6)",0
"US National",2019-11-03,1,2019-11-10,"pmf","[3.6,3.7)",0
