"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2020-01-26,1,2020-02-02,"pmf","[0.0,0.1)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.1,0.2)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.2,0.3)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.3,0.4)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.4,0.5)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.5,0.6)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.6,0.7)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.7,0.8)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.8,0.9)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[0.9,1.0)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.0,1.1)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.1,1.2)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.2,1.3)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.3,1.4)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.4,1.5)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.5,1.6)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.6,1.7)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.7,1.8)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.8,1.9)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[1.9,2.0)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.0,2.1)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.1,2.2)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.2,2.3)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.3,2.4)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.4,2.5)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.5,2.6)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.6,2.7)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.7,2.8)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.8,2.9)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[2.9,3.0)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[3.0,3.1)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[3.1,3.2)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[3.2,3.3)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[3.3,3.4)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[3.4,3.5)",0
"US National",2020-01-26,1,2020-02-02,"pmf","[3.5,3.6)",2.94242832929497e-05
"US National",2020-01-26,1,2020-02-02,"pmf","[3.6,3.7)",7.35149238426358e-05
"US National",2020-01-26,1,2020-02-02,"pmf","[3.7,3.8)",0.00014116759714399
"US National",2020-01-26,1,2020-02-02,"pmf","[3.8,3.9)",0.00027585022771651
"US National",2020-01-26,1,2020-02-02,"pmf","[3.9,4.0)",0.00055633800395473
"US National",2020-01-26,1,2020-02-02,"pmf","[4.0,4.1)",0.00104669043993375
"US National",2020-01-26,1,2020-02-02,"pmf","[4.1,4.2)",0.00210710700705709
"US National",2020-01-26,1,2020-02-02,"pmf","[4.2,4.3)",0.0027385627665449
"US National",2020-01-26,1,2020-02-02,"pmf","[4.3,4.4)",0.00451594756135275
"US National",2020-01-26,1,2020-02-02,"pmf","[4.4,4.5)",0.00555050388178049
"US National",2020-01-26,1,2020-02-02,"pmf","[4.5,4.6)",0.00846672790216328
"US National",2020-01-26,1,2020-02-02,"pmf","[4.6,4.7)",0.0111663288347151
"US National",2020-01-26,1,2020-02-02,"pmf","[4.7,4.8)",0.0131923313240818
"US National",2020-01-26,1,2020-02-02,"pmf","[4.8,4.9)",0.021513666591697
"US National",2020-01-26,1,2020-02-02,"pmf","[4.9,5.0)",0.0212769339014539
"US National",2020-01-26,1,2020-02-02,"pmf","[5.0,5.1)",0.0293942694705255
"US National",2020-01-26,1,2020-02-02,"pmf","[5.1,5.2)",0.0297824570459511
"US National",2020-01-26,1,2020-02-02,"pmf","[5.2,5.3)",0.0364940292831803
"US National",2020-01-26,1,2020-02-02,"pmf","[5.3,5.4)",0.0372582685884277
"US National",2020-01-26,1,2020-02-02,"pmf","[5.4,5.5)",0.0449119204704512
"US National",2020-01-26,1,2020-02-02,"pmf","[5.5,5.6)",0.0478660620476972
"US National",2020-01-26,1,2020-02-02,"pmf","[5.6,5.7)",0.0595388360163348
"US National",2020-01-26,1,2020-02-02,"pmf","[5.7,5.8)",0.0562099423537063
"US National",2020-01-26,1,2020-02-02,"pmf","[5.8,5.9)",0.0600856100233662
"US National",2020-01-26,1,2020-02-02,"pmf","[5.9,6.0)",0.0595959172400706
"US National",2020-01-26,1,2020-02-02,"pmf","[6.0,6.1)",0.0483916011340348
"US National",2020-01-26,1,2020-02-02,"pmf","[6.1,6.2)",0.0532742067417615
"US National",2020-01-26,1,2020-02-02,"pmf","[6.2,6.3)",0.051611814310993
"US National",2020-01-26,1,2020-02-02,"pmf","[6.3,6.4)",0.0467522911216925
"US National",2020-01-26,1,2020-02-02,"pmf","[6.4,6.5)",0.0414577939839509
"US National",2020-01-26,1,2020-02-02,"pmf","[6.5,6.6)",0.0340487808199275
"US National",2020-01-26,1,2020-02-02,"pmf","[6.6,6.7)",0.0328656484430801
"US National",2020-01-26,1,2020-02-02,"pmf","[6.7,6.8)",0.0264524386699927
"US National",2020-01-26,1,2020-02-02,"pmf","[6.8,6.9)",0.025026800029304
"US National",2020-01-26,1,2020-02-02,"pmf","[6.9,7.0)",0.0195730987973375
"US National",2020-01-26,1,2020-02-02,"pmf","[7.0,7.1)",0.0156307983716961
"US National",2020-01-26,1,2020-02-02,"pmf","[7.1,7.2)",0.0121749151992001
"US National",2020-01-26,1,2020-02-02,"pmf","[7.2,7.3)",0.0122920567183305
"US National",2020-01-26,1,2020-02-02,"pmf","[7.3,7.4)",0.00887117805271498
