"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-12-10",1,"2017-12-17","pmf","[0.0,0.1)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.1,0.2)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.2,0.3)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.3,0.4)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.4,0.5)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.5,0.6)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.6,0.7)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.7,0.8)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.8,0.9)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[0.9,1.0)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.0,1.1)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.1,1.2)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.2,1.3)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.3,1.4)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.4,1.5)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.5,1.6)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.6,1.7)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.7,1.8)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.8,1.9)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[1.9,2.0)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.0,2.1)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.1,2.2)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.2,2.3)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.3,2.4)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.4,2.5)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.5,2.6)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.6,2.7)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.7,2.8)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[2.8,2.9)",0.00038130781080016
"US National","2017-12-10",1,"2017-12-17","pmf","[2.9,3.0)",5.02803972861667e-05
"US National","2017-12-10",1,"2017-12-17","pmf","[3.0,3.1)",0.00071233522431416
"US National","2017-12-10",1,"2017-12-17","pmf","[3.1,3.2)",0.00170541746485616
"US National","2017-12-10",1,"2017-12-17","pmf","[3.2,3.3)",0.00336055453242616
"US National","2017-12-10",1,"2017-12-17","pmf","[3.3,3.4)",0.00600877384053816
"US National","2017-12-10",1,"2017-12-17","pmf","[3.4,3.5)",0.0136224043513601
"US National","2017-12-10",1,"2017-12-17","pmf","[3.5,3.6)",0.0139534317648741
"US National","2017-12-10",1,"2017-12-17","pmf","[3.6,3.7)",0.0205739800351541
"US National","2017-12-10",1,"2017-12-17","pmf","[3.7,3.8)",0.0308358298540881
"US National","2017-12-10",1,"2017-12-17","pmf","[3.8,3.9)",0.0401045974324801
"US National","2017-12-10",1,"2017-12-17","pmf","[3.9,4.0)",0.0430838441541061
"US National","2017-12-10",1,"2017-12-17","pmf","[4.0,4.1)",0.0556628858676381
"US National","2017-12-10",1,"2017-12-17","pmf","[4.1,4.2)",0.0646006260325161
"US National","2017-12-10",1,"2017-12-17","pmf","[4.2,4.3)",0.067248845340628
"US National","2017-12-10",1,"2017-12-17","pmf","[4.3,4.4)",0.066255763100086
"US National","2017-12-10",1,"2017-12-17","pmf","[4.4,4.5)",0.071883229129824
"US National","2017-12-10",1,"2017-12-17","pmf","[4.5,4.6)",0.07651761291902
"US National","2017-12-10",1,"2017-12-17","pmf","[4.6,4.7)",0.062945488964946
"US National","2017-12-10",1,"2017-12-17","pmf","[4.7,4.8)",0.0602972696568341
"US National","2017-12-10",1,"2017-12-17","pmf","[4.8,4.9)",0.0559939132811521
"US National","2017-12-10",1,"2017-12-17","pmf","[4.9,5.0)",0.0417597345000501
"US National","2017-12-10",1,"2017-12-17","pmf","[5.0,5.1)",0.0377874055378821
"US National","2017-12-10",1,"2017-12-17","pmf","[5.1,5.2)",0.0331530217486861
"US National","2017-12-10",1,"2017-12-17","pmf","[5.2,5.3)",0.0278565831324621
"US National","2017-12-10",1,"2017-12-17","pmf","[5.3,5.4)",0.0225601445162381
"US National","2017-12-10",1,"2017-12-17","pmf","[5.4,5.5)",0.0189188429675841
"US National","2017-12-10",1,"2017-12-17","pmf","[5.5,5.6)",0.0136224043513601
"US National","2017-12-10",1,"2017-12-17","pmf","[5.6,5.7)",0.0109741850432481
"US National","2017-12-10",1,"2017-12-17","pmf","[5.7,5.8)",0.00898802056216415
"US National","2017-12-10",1,"2017-12-17","pmf","[5.8,5.9)",0.00799493832162215
"US National","2017-12-10",1,"2017-12-17","pmf","[5.9,6.0)",0.00501569159999616
"US National","2017-12-10",1,"2017-12-17","pmf","[6.0,6.1)",0.00269849970539816
"US National","2017-12-10",1,"2017-12-17","pmf","[6.1,6.2)",0.00236747229188416
"US National","2017-12-10",1,"2017-12-17","pmf","[6.2,6.3)",0.00203644487837016
"US National","2017-12-10",1,"2017-12-17","pmf","[6.3,6.4)",0.00137439005134216
"US National","2017-12-10",1,"2017-12-17","pmf","[6.4,6.5)",0.00137439005134216
"US National","2017-12-10",1,"2017-12-17","pmf","[6.5,6.6)",5.02803972861667e-05
