"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-11-18",1,"2012-11-25","pmf","[0.0,0.1)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.1,0.2)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.2,0.3)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.3,0.4)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.4,0.5)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.5,0.6)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.6,0.7)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.7,0.8)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.8,0.9)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[0.9,1.0)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[1.0,1.1)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[1.1,1.2)",5.02803972861667e-05
"US National","2012-11-18",1,"2012-11-25","pmf","[1.2,1.3)",0.00038130781080016
"US National","2012-11-18",1,"2012-11-25","pmf","[1.3,1.4)",0.00038130781080016
"US National","2012-11-18",1,"2012-11-25","pmf","[1.4,1.5)",0.00269849970539816
"US National","2012-11-18",1,"2012-11-25","pmf","[1.5,1.6)",0.0132913769378461
"US National","2012-11-18",1,"2012-11-25","pmf","[1.6,1.7)",0.0202429526216401
"US National","2012-11-18",1,"2012-11-25","pmf","[1.7,1.8)",0.0437458989811341
"US National","2012-11-18",1,"2012-11-25","pmf","[1.8,1.9)",0.0609593244838621
"US National","2012-11-18",1,"2012-11-25","pmf","[1.9,2.0)",0.088765627219038
"US National","2012-11-18",1,"2012-11-25","pmf","[2.0,2.1)",0.105316997894738
"US National","2012-11-18",1,"2012-11-25","pmf","[2.1,2.2)",0.10962035427042
"US National","2012-11-18",1,"2012-11-25","pmf","[2.2,2.3)",0.108296244616364
"US National","2012-11-18",1,"2012-11-25","pmf","[2.3,2.4)",0.096710285143374
"US National","2012-11-18",1,"2012-11-25","pmf","[2.4,2.5)",0.080820969294702
"US National","2012-11-18",1,"2012-11-25","pmf","[2.5,2.6)",0.069566037235226
"US National","2012-11-18",1,"2012-11-25","pmf","[2.6,2.7)",0.062614461551432
"US National","2012-11-18",1,"2012-11-25","pmf","[2.7,2.8)",0.0384494603649101
"US National","2012-11-18",1,"2012-11-25","pmf","[2.8,2.9)",0.0298427476135461
