"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-03-13",1,"2011-03-20","pmf","[0.0,0.1)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.1,0.2)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.2,0.3)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.3,0.4)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.4,0.5)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.5,0.6)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.6,0.7)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.7,0.8)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.8,0.9)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[0.9,1.0)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[1.0,1.1)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[1.1,1.2)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[1.2,1.3)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[1.3,1.4)",5.02803972861667e-05
"US National","2011-03-13",1,"2011-03-20","pmf","[1.4,1.5)",0.00071233522431416
"US National","2011-03-13",1,"2011-03-20","pmf","[1.5,1.6)",0.00501569159999616
"US National","2011-03-13",1,"2011-03-20","pmf","[1.6,1.7)",0.0129603495243321
"US National","2011-03-13",1,"2011-03-20","pmf","[1.7,1.8)",0.0248773364108361
"US National","2011-03-13",1,"2011-03-20","pmf","[1.8,1.9)",0.0374563781243681
"US National","2011-03-13",1,"2011-03-20","pmf","[1.9,2.0)",0.0642695986190021
"US National","2011-03-13",1,"2011-03-20","pmf","[2.0,2.1)",0.087110490151468
"US National","2011-03-13",1,"2011-03-20","pmf","[2.1,2.2)",0.090751791700122
"US National","2011-03-13",1,"2011-03-20","pmf","[2.2,2.3)",0.101675696346084
"US National","2011-03-13",1,"2011-03-20","pmf","[2.3,2.4)",0.110282409097448
"US National","2011-03-13",1,"2011-03-20","pmf","[2.4,2.5)",0.105316997894738
"US National","2011-03-13",1,"2011-03-20","pmf","[2.5,2.6)",0.089096654632552
"US National","2011-03-13",1,"2011-03-20","pmf","[2.6,2.7)",0.06989706464874
"US National","2011-03-13",1,"2011-03-20","pmf","[2.7,2.8)",0.0586421325892641
"US National","2011-03-13",1,"2011-03-20","pmf","[2.8,2.9)",0.0351391862297701
"US National","2011-03-13",1,"2011-03-20","pmf","[2.9,3.0)",0.0354702136432841
