"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-11-17",1,"2013-11-24","pmf","[0.0,0.1)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.1,0.2)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.2,0.3)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.3,0.4)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.4,0.5)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.5,0.6)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.6,0.7)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.7,0.8)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.8,0.9)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.9,1.0)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[1.0,1.1)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[1.1,1.2)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[1.2,1.3)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[1.3,1.4)",0.00038130781080016
"US National","2013-11-17",1,"2013-11-24","pmf","[1.4,1.5)",0.00435363677296816
"US National","2013-11-17",1,"2013-11-24","pmf","[1.5,1.6)",0.0152775414189301
"US National","2013-11-17",1,"2013-11-24","pmf","[1.6,1.7)",0.0374563781243681
"US National","2013-11-17",1,"2013-11-24","pmf","[1.7,1.8)",0.0583111051757501
"US National","2013-11-17",1,"2013-11-24","pmf","[1.8,1.9)",0.078834804813618
"US National","2013-11-17",1,"2013-11-24","pmf","[1.9,2.0)",0.09306898359472
"US National","2013-11-17",1,"2013-11-24","pmf","[2.0,2.1)",0.115909875127186
"US National","2013-11-17",1,"2013-11-24","pmf","[2.1,2.2)",0.113592683232588
"US National","2013-11-17",1,"2013-11-24","pmf","[2.2,2.3)",0.095386175489318
"US National","2013-11-17",1,"2013-11-24","pmf","[2.3,2.4)",0.094393093248776
"US National","2013-11-17",1,"2013-11-24","pmf","[2.4,2.5)",0.074531448437936
"US National","2013-11-17",1,"2013-11-24","pmf","[2.5,2.6)",0.0579800777622361
"US National","2013-11-17",1,"2013-11-24","pmf","[2.6,2.7)",0.0473872005297881
"US National","2013-11-17",1,"2013-11-24","pmf","[2.7,2.8)",0.0374563781243681
"US National","2013-11-17",1,"2013-11-24","pmf","[2.8,2.9)",0.0242152815838081
"US National","2013-11-17",1,"2013-11-24","pmf","[2.9,3.0)",0.0142844591783881
"US National","2013-11-17",1,"2013-11-24","pmf","[3.0,3.1)",0.00998110280270615
"US National","2013-11-17",1,"2013-11-24","pmf","[3.1,3.2)",0.00931904797567815
"US National","2013-11-17",1,"2013-11-24","pmf","[3.2,3.3)",0.00600877384053816
"US National","2013-11-17",1,"2013-11-24","pmf","[3.3,3.4)",0.00269849970539816
"US National","2013-11-17",1,"2013-11-24","pmf","[3.4,3.5)",0.00170541746485616
"US National","2013-11-17",1,"2013-11-24","pmf","[3.5,3.6)",0.00137439005134216
"US National","2013-11-17",1,"2013-11-24","pmf","[3.6,3.7)",0.00071233522431416
"US National","2013-11-17",1,"2013-11-24","pmf","[3.7,3.8)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[3.8,3.9)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[3.9,4.0)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.0,4.1)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.1,4.2)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.2,4.3)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.3,4.4)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.4,4.5)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.5,4.6)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.6,4.7)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.7,4.8)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.8,4.9)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[4.9,5.0)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.0,5.1)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.1,5.2)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.2,5.3)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.3,5.4)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.4,5.5)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.5,5.6)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.6,5.7)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.7,5.8)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.8,5.9)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[5.9,6.0)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[6.0,6.1)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[6.1,6.2)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[6.2,6.3)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[6.3,6.4)",5.02803972861667e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[6.4,6.5)",5.02803972861667e-05
