"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-10-16,1,2016-10-23,"pmf","[0.0,0.1)",2.27510738525064e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.1,0.2)",2.28334185702402e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.2,0.3)",2.28550308854622e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.3,0.4)",2.27949927950958e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.4,0.5)",2.27662383240161e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.5,0.6)",2.29811750874787e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.6,0.7)",2.32613616025192e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.7,0.8)",2.29424721522998e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.8,0.9)",2.27498852343861e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[0.9,1.0)",2.25736615985994e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[1.0,1.1)",2.24138012449468e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[1.1,1.2)",2.25914015603636e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[1.2,1.3)",0.00773952747363527
"US National",2016-10-16,1,2016-10-23,"pmf","[1.3,1.4)",0.164129929574909
"US National",2016-10-16,1,2016-10-23,"pmf","[1.4,1.5)",0.349006687649533
"US National",2016-10-16,1,2016-10-23,"pmf","[1.5,1.6)",0.309625977176995
"US National",2016-10-16,1,2016-10-23,"pmf","[1.6,1.7)",0.135973002578455
"US National",2016-10-16,1,2016-10-23,"pmf","[1.7,1.8)",0.0239952394201302
"US National",2016-10-16,1,2016-10-23,"pmf","[1.8,1.9)",0.00667153271580972
"US National",2016-10-16,1,2016-10-23,"pmf","[1.9,2.0)",5.08676242246182e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.0,2.1)",2.29721756129346e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.1,2.2)",2.30798869056148e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.2,2.3)",2.29738808889221e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.3,2.4)",2.28678501535676e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.4,2.5)",2.2793103028798e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.5,2.6)",2.2749639523898e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.6,2.7)",2.29861194108653e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.7,2.8)",2.31941058509855e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.8,2.9)",2.28791675612747e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[2.9,3.0)",2.26788868990856e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.0,3.1)",2.25112164046814e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.1,3.2)",2.27315805757976e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.2,3.3)",2.2728773744586e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.3,3.4)",2.30187120673527e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.4,3.5)",2.32505435909957e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.5,3.6)",2.29681606962686e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.6,3.7)",2.2789146014636e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.7,3.8)",2.26264946148748e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.8,3.9)",2.2480206497531e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[3.9,4.0)",2.23502819690029e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.0,4.1)",2.25852766612016e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.1,4.2)",2.32787706530081e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.2,4.3)",2.31167313976823e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.3,4.4)",2.29647080182875e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.4,4.5)",2.28439682480211e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.5,4.6)",2.27545120881575e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.6,4.7)",2.26963395488918e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.7,4.8)",2.29536428078906e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.8,4.9)",2.30986162636718e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[4.9,5.0)",2.27966659634875e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.0,5.1)",2.26978037527511e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.1,5.2)",2.28279542845562e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.2,5.3)",2.2779154798199e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.3,5.4)",2.27616389346242e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.4,5.5)",2.30723029066354e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.5,5.6)",2.32228703043083e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.6,5.7)",2.29307288612624e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.7,5.8)",2.27440204356979e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.8,5.9)",2.25736752918226e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[5.9,6.0)",2.24196934303649e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.0,6.1)",2.24524443719629e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.1,6.2)",2.29896533391402e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.2,6.3)",2.31915739094769e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.3,6.4)",2.29595067982862e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.4,6.5)",2.2794064352732e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.5,6.6)",2.27995724583715e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.6,6.7)",2.26792199734775e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.7,6.8)",2.26063383978435e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.8,6.9)",2.28837432563648e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[6.9,7.0)",2.2977964453508e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.0,7.1)",2.29191899546763e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.1,7.2)",2.29483284984094e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.2,7.3)",2.28535363678298e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.3,7.4)",2.27900278467428e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.4,7.5)",2.27578029498947e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.5,7.6)",2.30884737788772e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.6,7.7)",2.31655055971849e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.7,7.8)",2.28741000198679e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.8,7.9)",2.26796978498252e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[7.9,8.0)",2.2501658962018e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.0,8.1)",2.26047189850523e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.1,8.2)",2.27079818596467e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.2,8.3)",2.30918918972285e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.3,8.4)",2.32016555885407e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.4,8.5)",2.29479477194907e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.5,8.6)",2.27748115300046e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.6,8.7)",2.26180386223898e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.7,8.8)",2.24776289968285e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.8,8.9)",2.23535827028393e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[8.9,9.0)",2.2796695019421e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.0,9.1)",2.32102768308216e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.1,9.2)",2.30927032182675e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.2,9.3)",2.29519184429194e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.3,9.4)",2.28424172770638e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.4,9.5)",2.27641997210649e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.5,9.6)",2.27172657896691e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.6,9.7)",2.30672226623604e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.7,9.8)",2.30815210821336e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.8,9.9)",2.27982741717209e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[9.9,10.0)",2.25961782572001e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.0,10.1)",2.27813355053573e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.1,10.2)",2.27598871225371e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.2,10.3)",2.27536098657399e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.3,10.4)",2.31567114480685e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.4,10.5)",2.31805882622727e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.5,10.6)",2.29171916341248e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.6,10.7)",2.27363617003426e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.7,10.8)",2.25718950487959e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.8,10.9)",2.24237916793025e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[10.9,11.0)",2.23222007162551e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.0,11.1)",2.3044881283656e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.1,11.2)",2.31382063532095e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.2,11.3)",2.29308241355955e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.3,11.4)",2.29269214968094e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.4,11.5)",2.27945970126223e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.5,11.6)",2.27016704213475e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.6,11.7)",2.26400274535833e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.7,11.8)",2.3008547534275e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.8,11.9)",2.2973988372573e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[11.9,12.0)",2.27796755244023e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.0,12.1)",2.29193464292526e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.1,12.2)",2.28357929027198e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.2,12.3)",2.27835229858615e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.3,12.4)",2.27625366965191e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.4,12.5)",2.31841099695783e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.5,12.6)",2.31314435433631e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.6,12.7)",2.28672385421885e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.7,12.8)",2.26787148642922e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.8,12.9)",2.25065544682674e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[12.9,13.0)",2.24735855132279e-05
"US National",2016-10-16,1,2016-10-23,"pmf","[13.0,100.0)",2.16771747404981e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.0,0.1)",2.27688709324524e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.1,0.2)",2.28268491553906e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.2,0.3)",2.28623222723914e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.3,0.4)",2.27988435272576e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.4,0.5)",2.27668449694197e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.5,0.6)",2.29278290365081e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.6,0.7)",2.32884782128892e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.7,0.8)",2.29568918548756e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.8,0.9)",2.27628252822955e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[0.9,1.0)",2.25849975038434e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[1.0,1.1)",2.24234085194796e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[1.1,1.2)",2.25765343746477e-05
"US National",2016-10-16,2,2016-10-30,"pmf","[1.2,1.3)",0.00149994010440996
"US National",2016-10-16,2,2016-10-30,"pmf","[1.3,1.4)",0.0378025678808207
"US National",2016-10-16,2,2016-10-30,"pmf","[1.4,1.5)",0.180143025849662
"US National",2016-10-16,2,2016-10-30,"pmf","[1.5,1.6)",0.462594527580972
