"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-04-29,1,2012-05-06,"pmf","[0.0,0.1)",2.1649579992895e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.1,0.2)",2.31358285820651e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.2,0.3)",2.2848331924526e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.3,0.4)",2.27512205942597e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.4,0.5)",2.27003739417125e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.5,0.6)",2.29502199059066e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.6,0.7)",2.30068813791693e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.7,0.8)",2.27335406304467e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.8,0.9)",2.27107829119151e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[0.9,1.0)",4.35039686025757e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[1.0,1.1)",0.0166285794123011
"US National",2012-04-29,1,2012-05-06,"pmf","[1.1,1.2)",0.139938936026512
"US National",2012-04-29,1,2012-05-06,"pmf","[1.2,1.3)",0.335097179174068
"US National",2012-04-29,1,2012-05-06,"pmf","[1.3,1.4)",0.262218931034201
"US National",2012-04-29,1,2012-05-06,"pmf","[1.4,1.5)",0.215229397115801
"US National",2012-04-29,1,2012-05-06,"pmf","[1.5,1.6)",0.0272745851849528
"US National",2012-04-29,1,2012-05-06,"pmf","[1.6,1.7)",0.000764606058634855
"US National",2012-04-29,1,2012-05-06,"pmf","[1.7,1.8)",2.2944441809597e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[1.8,1.9)",2.27273388752935e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[1.9,2.0)",2.28237558486596e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.0,2.1)",2.31312306338758e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.1,2.2)",2.27685574459613e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.2,2.3)",2.26715236045098e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.3,2.4)",2.26354670188545e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.4,2.5)",2.29309163608785e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.5,2.6)",2.30518608644835e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.6,2.7)",2.27667318182541e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.7,2.8)",2.2713052395893e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.8,2.9)",2.26613677684494e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[2.9,3.0)",2.3037061033959e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.0,3.1)",2.29135210038095e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.1,3.2)",2.27855292094426e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.2,3.3)",2.27341289259045e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.3,3.4)",2.27145510589156e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.4,3.5)",2.31966569764025e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.5,3.6)",2.28246326938134e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.6,3.7)",2.27063860839927e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.7,3.8)",2.26106563634004e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.8,3.9)",2.26628778932879e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[3.9,4.0)",2.3169907704649e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.0,4.1)",2.28574600588775e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.1,4.2)",2.27599767338215e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.2,4.3)",2.27065715870465e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.3,4.4)",2.29081720628163e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.4,4.5)",2.30443512445264e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.5,4.6)",2.27428622170149e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.6,4.7)",2.26981152433229e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.7,4.8)",2.26979290149979e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.8,4.9)",2.30495239748881e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[4.9,5.0)",2.29617743841183e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.0,5.1)",2.27412540088791e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.1,5.2)",2.26444560623377e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.2,5.3)",2.25656166239261e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.3,5.4)",2.31343600920771e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.4,5.5)",2.29173034575524e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.5,5.6)",2.27891139040759e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.6,5.7)",2.27310216726673e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.7,5.8)",2.27824208162054e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.8,5.9)",2.31658901794007e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[5.9,6.0)",2.27778666469622e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.0,6.1)",2.26808027594002e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.1,6.2)",2.26193276594162e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.2,6.3)",2.2878898682452e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.3,6.4)",2.30881550949446e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.4,6.5)",2.27759998818515e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.5,6.6)",2.27290001470863e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.6,6.7)",2.26699027712627e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.7,6.8)",2.29923099208652e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.8,6.9)",2.29528323431235e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[6.9,7.0)",2.27736910764291e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.0,7.1)",2.27358694727355e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.1,7.2)",2.2713756471143e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.2,7.3)",2.31526386432659e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.3,7.4)",2.28662087191702e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.4,7.5)",2.27156913557993e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.5,7.6)",2.26195148197348e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.6,7.7)",2.25892488756773e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.7,7.8)",2.32028743658023e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.8,7.9)",2.28647691109042e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[7.9,8.0)",2.27685427461049e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.0,8.1)",2.27125420962641e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.1,8.2)",2.28666729925104e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.2,8.3)",2.30809924007712e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.3,8.4)",2.27521822589306e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.4,8.5)",2.26872709842232e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.5,8.6)",2.26946938091768e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.6,8.7)",2.30024258180356e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.7,8.8)",2.30003307795987e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.8,8.9)",2.27505409231073e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[8.9,9.0)",2.26537103903556e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.0,9.1)",2.25943156858144e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.1,9.2)",2.30847948669727e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.2,9.3)",2.2933508018393e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.3,9.4)",2.27953347771252e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.4,9.5)",2.27344871728156e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.5,9.6)",2.27411332675525e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.6,9.7)",2.31996933507985e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.7,9.8)",2.27871735127513e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.8,9.9)",2.26900812403792e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[9.9,10.0)",2.26053239635059e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.0,10.1)",2.28256801809321e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.1,10.2)",2.31235240584037e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.2,10.3)",2.27852636435307e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.3,10.4)",2.27440925904149e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.4,10.5)",2.26782022575761e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.5,10.6)",2.2948535970366e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.6,10.7)",2.29913386158352e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.7,10.8)",2.27634058337574e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.8,10.9)",2.27374198923128e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[10.9,11.0)",2.27127507880021e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.0,11.1)",2.31083491654622e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.1,11.2)",2.29069107856003e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.2,11.3)",2.27249937901705e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.3,11.4)",2.26282978623572e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.4,11.5)",2.25412531034745e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.5,11.6)",2.32145163914682e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.6,11.7)",2.28733531540821e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.7,11.8)",2.27769186311345e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.8,11.9)",2.27182868959175e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[11.9,12.0)",2.28256497963985e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.0,12.1)",2.31168008251886e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.1,12.2)",2.27615006406467e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.2,12.3)",2.26783102951012e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.3,12.4)",2.26912573152901e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.4,12.5)",2.29545552279321e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.5,12.6)",2.30379855507437e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.6,12.7)",2.27598242106128e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.7,12.8)",2.26629640457459e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.8,12.9)",2.26198786331114e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[12.9,13.0)",2.30335613926879e-05
"US National",2012-04-29,1,2012-05-06,"pmf","[13.0,100.0)",2.02344469151217e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[0.0,0.1)",2.17917045693629e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[0.1,0.2)",2.30932668308559e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[0.2,0.3)",2.28454982060239e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[0.3,0.4)",2.27567173227489e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[0.4,0.5)",2.27110216325957e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[0.5,0.6)",2.30356436784563e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[0.6,0.7)",2.33935570706184e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[0.7,0.8)",0.000365901134744722
"US National",2012-04-29,2,2012-05-13,"pmf","[0.8,0.9)",0.0142627389417516
"US National",2012-04-29,2,2012-05-13,"pmf","[0.9,1.0)",0.0991588226121813
"US National",2012-04-29,2,2012-05-13,"pmf","[1.0,1.1)",0.264353332409915
"US National",2012-04-29,2,2012-05-13,"pmf","[1.1,1.2)",0.344347960615687
"US National",2012-04-29,2,2012-05-13,"pmf","[1.2,1.3)",0.220212199192301
"US National",2012-04-29,2,2012-05-13,"pmf","[1.3,1.4)",0.0504934347148917
"US National",2012-04-29,2,2012-05-13,"pmf","[1.4,1.5)",0.00391348639998503
"US National",2012-04-29,2,2012-05-13,"pmf","[1.5,1.6)",0.000108387444916744
"US National",2012-04-29,2,2012-05-13,"pmf","[1.6,1.7)",2.28989984300496e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[1.7,1.8)",2.27894848764008e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[1.8,1.9)",2.27381140378623e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[1.9,2.0)",2.28892164228581e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.0,2.1)",2.31056557598865e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.1,2.2)",2.27733130130239e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.2,2.3)",2.26753921194632e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.3,2.4)",2.26497451856926e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.4,2.5)",2.29966654032836e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.5,2.6)",2.30287182705327e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.6,2.7)",2.27726852980648e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.7,2.8)",2.27265780646347e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.8,2.9)",2.26729864208079e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[2.9,3.0)",2.30967588797968e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.0,3.1)",2.28918114129608e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.1,3.2)",2.27983710666808e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.2,3.3)",2.2744996508981e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.3,3.4)",2.27351766321213e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.4,3.5)",2.32354667038069e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.5,3.6)",2.28117061793188e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.6,3.7)",2.27136954354545e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.7,3.8)",2.26172785606315e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.8,3.9)",2.27124657195516e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[3.9,4.0)",2.31624464416548e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.0,4.1)",2.28648643594957e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.1,4.2)",2.27707283744875e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.2,4.3)",2.27188912349863e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.3,4.4)",2.29476239442969e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.4,4.5)",2.30390535198779e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.5,4.6)",2.27524384837003e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.6,4.7)",2.27110192983436e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.7,4.8)",2.2710941277746e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.8,4.9)",2.30844904875989e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[4.9,5.0)",2.29603251357711e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[5.0,5.1)",2.27520314158746e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[5.1,5.2)",2.2654324248582e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[5.2,5.3)",2.25820598838531e-05
"US National",2012-04-29,2,2012-05-13,"pmf","[5.3,5.4)",2.31649318910323e-05
