"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-04-03,1,2011-04-10,"pmf","[0.0,0.1)",4.45776480820251e-06
"US National",2011-04-03,1,2011-04-10,"pmf","[0.1,0.2)",2.26963189961223e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[0.2,0.3)",2.28371432355355e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[0.3,0.4)",2.29955232385602e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[0.4,0.5)",2.29632988677644e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[0.5,0.6)",2.29324300967277e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[0.6,0.7)",2.29029169253038e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[0.7,0.8)",2.28747593536949e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[0.8,0.9)",2.28479573820059e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[0.9,1.0)",2.28225110099498e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[1.0,1.1)",0.0209960353242677
"US National",2011-04-03,1,2011-04-10,"pmf","[1.1,1.2)",0.976079171920961
"US National",2011-04-03,1,2011-04-10,"pmf","[1.2,1.3)",2.27543054921844e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[1.3,1.4)",2.27342815192512e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[1.4,1.5)",2.27156131457292e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[1.5,1.6)",2.27035100935346e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[1.6,1.7)",2.28667925325097e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[1.7,1.8)",2.29571222206366e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[1.8,1.9)",2.29311396930571e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[1.9,2.0)",2.29065127651124e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[2.0,2.1)",2.28832414371382e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[2.1,2.2)",2.28613257085752e-05
"US National",2011-04-03,1,2011-04-10,"pmf","[2.2,2.3)",2.28407655799826e-05
