"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2017-04-16,1,2017-04-23,"pmf","[0.0,0.1)",2.27951239689271e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.1,0.2)",2.281191659734e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.2,0.3)",2.28708663450699e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.3,0.4)",2.28013873599718e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.4,0.5)",2.27637202841186e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.5,0.6)",2.28288597759521e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.6,0.7)",2.33294293780512e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.7,0.8)",2.29771351576129e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.8,0.9)",2.27806210948372e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[0.9,1.0)",2.26001274639862e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[1.0,1.1)",2.24356542650225e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[1.1,1.2)",2.25476798454289e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[1.2,1.3)",0.00051607769617334
"US National",2017-04-16,1,2017-04-23,"pmf","[1.3,1.4)",0.0101434133941978
"US National",2017-04-16,1,2017-04-23,"pmf","[1.4,1.5)",0.0220547368215988
"US National",2017-04-16,1,2017-04-23,"pmf","[1.5,1.6)",0.177033544591623
"US National",2017-04-16,1,2017-04-23,"pmf","[1.6,1.7)",0.284979886313835
"US National",2017-04-16,1,2017-04-23,"pmf","[1.7,1.8)",0.313676178710835
"US National",2017-04-16,1,2017-04-23,"pmf","[1.8,1.9)",0.161027444124911
"US National",2017-04-16,1,2017-04-23,"pmf","[1.9,2.0)",0.0181040595246965
"US National",2017-04-16,1,2017-04-23,"pmf","[2.0,2.1)",0.00966968412628575
"US National",2017-04-16,1,2017-04-23,"pmf","[2.1,2.2)",3.44702042611927e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[2.2,2.3)",2.29898837096209e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[2.3,2.4)",2.28767417886405e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[2.4,2.5)",2.27954117728301e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[2.5,2.6)",2.27458936714729e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[2.6,2.7)",2.28879304428916e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[2.7,2.8)",2.3236447224804e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[2.8,2.9)",2.2899711222959e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[2.9,3.0)",2.26972289975071e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.0,3.1)",2.2510767203577e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.1,3.2)",2.2719779252798e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.2,3.3)",2.27223282353361e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.3,3.4)",2.29358146161484e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.4,3.5)",2.32820533958169e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.5,3.6)",2.29822756052098e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.6,3.7)",2.2800876656073e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.7,3.8)",2.2635498138458e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.8,3.9)",2.2486140052911e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[3.9,4.0)",2.23528027330804e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[4.0,4.1)",2.25052782748883e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[4.1,4.2)",2.3220763852182e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[4.2,4.3)",2.31271777888319e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[4.3,4.4)",2.29703729320368e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[4.4,4.5)",2.28453799809577e-05
"US National",2017-04-16,1,2017-04-23,"pmf","[4.5,4.6)",2.27521989345026e-05
