"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2017-11-05,1,2017-11-12,"pmf","[0.0,0.1)",1.85422881430564e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.1,0.2)",2.2569692799255e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.2,0.3)",2.28731800619303e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.3,0.4)",2.27404423300938e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.4,0.5)",2.28241790847571e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.5,0.6)",2.28664771154405e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.6,0.7)",2.27432793766242e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.7,0.8)",2.28350065920176e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.8,0.9)",2.28491325467093e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[0.9,1.0)",2.27462244662005e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[1.0,1.1)",2.28466967527826e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[1.1,1.2)",2.2847830116141e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[1.2,1.3)",2.83787354200188e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[1.3,1.4)",0.000377594482787596
"US National",2017-11-05,1,2017-11-12,"pmf","[1.4,1.5)",0.00360022387454931
"US National",2017-11-05,1,2017-11-12,"pmf","[1.5,1.6)",0.00863623896145019
"US National",2017-11-05,1,2017-11-12,"pmf","[1.6,1.7)",0.0301782218343425
"US National",2017-11-05,1,2017-11-12,"pmf","[1.7,1.8)",0.121562867660239
"US National",2017-11-05,1,2017-11-12,"pmf","[1.8,1.9)",0.210086099093877
"US National",2017-11-05,1,2017-11-12,"pmf","[1.9,2.0)",0.166480316337833
"US National",2017-11-05,1,2017-11-12,"pmf","[2.0,2.1)",0.107688168232517
"US National",2017-11-05,1,2017-11-12,"pmf","[2.1,2.2)",0.102131619041756
"US National",2017-11-05,1,2017-11-12,"pmf","[2.2,2.3)",0.10354657098218
"US National",2017-11-05,1,2017-11-12,"pmf","[2.3,2.4)",0.0775280976494511
"US National",2017-11-05,1,2017-11-12,"pmf","[2.4,2.5)",0.0464193506960998
"US National",2017-11-05,1,2017-11-12,"pmf","[2.5,2.6)",0.0156278855405081
"US National",2017-11-05,1,2017-11-12,"pmf","[2.6,2.7)",0.0030041378109686
"US National",2017-11-05,1,2017-11-12,"pmf","[2.7,2.8)",0.000464754818602
"US National",2017-11-05,1,2017-11-12,"pmf","[2.8,2.9)",4.63269654795973e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[2.9,3.0)",2.29779822428772e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.0,3.1)",2.27605393442229e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.1,3.2)",2.29302563752009e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.2,3.3)",2.27394356664071e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.3,3.4)",2.27646778021955e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.4,3.5)",2.29354498079892e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.5,3.6)",2.2728996236381e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.6,3.7)",2.27637622741907e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.7,3.8)",2.2952252132595e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.8,3.9)",2.27171376278306e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[3.9,4.0)",2.27674654669314e-05
"US National",2017-11-05,1,2017-11-12,"pmf","[4.0,4.1)",2.29478153489753e-05
