"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-05-08,1,2011-05-15,"pmf","[0.0,0.1)",5.45951377933206e-06
"US National",2011-05-08,1,2011-05-15,"pmf","[0.1,0.2)",2.26356592516042e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[0.2,0.3)",2.28033205458425e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[0.3,0.4)",2.28977564649734e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[0.4,0.5)",2.30186426723558e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[0.5,0.6)",2.29786502203307e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[0.6,0.7)",2.29403893532979e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[0.7,0.8)",2.2903860071387e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[0.8,0.9)",2.28690623745352e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[0.9,1.0)",2.28359962625486e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[1.0,1.1)",2.28046617358058e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[1.1,1.2)",2.27750587941255e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[1.2,1.3)",2.27471874374589e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[1.3,1.4)",0.014533704050963
"US National",2011-05-08,1,2011-05-15,"pmf","[1.4,1.5)",0.98254080639055
"US National",2011-05-08,1,2011-05-15,"pmf","[1.5,1.6)",2.2673962877706e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[1.6,1.7)",2.27952670002659e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[1.7,1.8)",2.29455945931673e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[1.8,1.9)",2.29700978917195e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[1.9,2.0)",2.29382127251866e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.0,2.1)",2.29080591437206e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.1,2.2)",2.28796371473215e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.2,2.3)",2.28529467361297e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.3,2.4)",2.28279879098643e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.4,2.5)",2.28047606685253e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.5,2.6)",2.27832650125342e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.6,2.7)",2.27635009413289e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.7,2.8)",2.27454684553311e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.8,2.9)",2.27291675542596e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[2.9,3.0)",2.27145982383955e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.0,3.1)",2.28025488021245e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.1,3.2)",2.29493943114133e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.2,3.3)",2.29238848456055e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.3,3.4)",2.29001069645837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.4,3.5)",2.28780606687692e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.5,3.6)",2.28577459580216e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.6,3.7)",2.28391628320598e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.7,3.8)",2.28223112915865e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.8,3.9)",2.2807191335899e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[3.9,4.0)",2.27938029652784e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.0,4.1)",2.27821461797247e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.1,4.2)",2.27722209793784e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.2,4.3)",2.2764027363818e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.3,4.4)",2.27575653334649e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.4,4.5)",2.2836915857507e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.5,4.6)",2.28974057143087e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.6,4.7)",2.28800035338715e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.7,4.8)",2.28643329385011e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.8,4.9)",2.28503939281977e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[4.9,5.0)",2.28381865031016e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.0,5.1)",2.28277106626509e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.1,5.2)",2.28189664078291e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.2,5.3)",2.28119537376527e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.3,5.4)",2.28066726525432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.4,5.5)",2.28031231527815e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.5,5.6)",2.28013052378057e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.6,5.7)",2.28012189078968e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.7,5.8)",2.28028641631953e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.8,5.9)",2.28402481159806e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[5.9,6.0)",2.28477488514435e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.0,6.1)",2.28384539565174e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.1,6.2)",2.28308906469391e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.2,6.3)",2.28250589221467e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.3,6.4)",2.28209587825616e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.4,6.5)",2.2818590227903e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.5,6.6)",2.28340887309329e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.6,6.7)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.7,6.8)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.8,6.9)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[6.9,7.0)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.0,7.1)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.1,7.2)",2.28446336319388e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.2,7.3)",2.28208209979476e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.3,7.4)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.4,7.5)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.5,7.6)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.6,7.7)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.7,7.8)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.8,7.9)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[7.9,8.0)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.0,8.1)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.1,8.2)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.2,8.3)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.3,8.4)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.4,8.5)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.5,8.6)",2.28723804747794e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.6,8.7)",2.27930741551069e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.7,8.8)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.8,8.9)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[8.9,9.0)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.0,9.1)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.1,9.2)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.2,9.3)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.3,9.4)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.4,9.5)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.5,9.6)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.6,9.7)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.7,9.8)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.8,9.9)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[9.9,10.0)",2.29047710561778e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.0,10.1)",2.27606835738491e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.1,10.2)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.2,10.3)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.3,10.4)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.4,10.5)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.5,10.6)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.6,10.7)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.7,10.8)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.8,10.9)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[10.9,11.0)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[11.0,11.1)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[11.1,11.2)",2.28327273149432e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[11.2,11.3)",2.28924645380591e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[11.3,11.4)",2.28813459044534e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[11.4,11.5)",2.27243715024576e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[11.5,11.6)",2.28327273150837e-05
"US National",2011-05-08,1,2011-05-15,"pmf","[11.6,11.7)",2.28327273149432e-05
