"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2013-10-13,1,2013-10-20,"pmf","[0.0,0.1)",0.0159709993312401
"US National",2013-10-13,1,2013-10-20,"pmf","[0.1,0.2)",0.0172838182242528
"US National",2013-10-13,1,2013-10-20,"pmf","[0.2,0.3)",0.018529324005652
"US National",2013-10-13,1,2013-10-20,"pmf","[0.3,0.4)",0.0197971320236946
"US National",2013-10-13,1,2013-10-20,"pmf","[0.4,0.5)",0.0209603800907411
"US National",2013-10-13,1,2013-10-20,"pmf","[0.5,0.6)",0.022109774507003
"US National",2013-10-13,1,2013-10-20,"pmf","[0.6,0.7)",0.0231199154011227
"US National",2013-10-13,1,2013-10-20,"pmf","[0.7,0.8)",0.0240753610070548
"US National",2013-10-13,1,2013-10-20,"pmf","[0.8,0.9)",0.024865832855554
"US National",2013-10-13,1,2013-10-20,"pmf","[0.9,1.0)",0.0255620995276701
"US National",2013-10-13,1,2013-10-20,"pmf","[1.0,1.1)",0.0260796794777748
"US National",2013-10-13,1,2013-10-20,"pmf","[1.1,1.2)",0.0264681072184979
"US National",2013-10-13,1,2013-10-20,"pmf","[1.2,1.3)",0.0266770552492015
"US National",2013-10-13,1,2013-10-20,"pmf","[1.3,1.4)",0.0267275685336396
"US National",2013-10-13,1,2013-10-20,"pmf","[1.4,1.5)",0.0266160001260184
"US National",2013-10-13,1,2013-10-20,"pmf","[1.5,1.6)",0.0263289337972259
"US National",2013-10-13,1,2013-10-20,"pmf","[1.6,1.7)",0.0259096424511796
"US National",2013-10-13,1,2013-10-20,"pmf","[1.7,1.8)",0.0253072454212608
"US National",2013-10-13,1,2013-10-20,"pmf","[1.8,1.9)",0.0246149779726143
"US National",2013-10-13,1,2013-10-20,"pmf","[1.9,2.0)",0.0237427837653062
"US National",2013-10-13,1,2013-10-20,"pmf","[2.0,2.1)",0.022831819031554
"US National",2013-10-13,1,2013-10-20,"pmf","[2.1,2.2)",0.021755757472097
"US National",2013-10-13,1,2013-10-20,"pmf","[2.2,2.3)",0.0206902996090738
"US National",2013-10-13,1,2013-10-20,"pmf","[2.3,2.4)",0.0194832686364551
"US National",2013-10-13,1,2013-10-20,"pmf","[2.4,2.5)",0.0183317448106266
"US National",2013-10-13,1,2013-10-20,"pmf","[2.5,2.6)",0.0170722145339203
"US National",2013-10-13,1,2013-10-20,"pmf","[2.6,2.7)",0.015900909951015
"US National",2013-10-13,1,2013-10-20,"pmf","[2.7,2.8)",0.0146575037719633
"US National",2013-10-13,1,2013-10-20,"pmf","[2.8,2.9)",0.0135251669430642
"US National",2013-10-13,1,2013-10-20,"pmf","[2.9,3.0)",0.0123551471328122
"US National",2013-10-13,1,2013-10-20,"pmf","[3.0,3.1)",0.0113088721050949
"US National",2013-10-13,1,2013-10-20,"pmf","[3.1,3.2)",0.0102534364501833
"US National",2013-10-13,1,2013-10-20,"pmf","[3.2,3.3)",0.00932505647779726
"US National",2013-10-13,1,2013-10-20,"pmf","[3.3,3.4)",0.00840977667534379
"US National",2013-10-13,1,2013-10-20,"pmf","[3.4,3.5)",0.00761716130575741
"US National",2013-10-13,1,2013-10-20,"pmf","[3.5,3.6)",0.00685335864657867
"US National",2013-10-13,1,2013-10-20,"pmf","[3.6,3.7)",0.00620137887293403
"US National",2013-10-13,1,2013-10-20,"pmf","[3.7,3.8)",0.00558589562406121
"US National",2013-10-13,1,2013-10-20,"pmf","[3.8,3.9)",0.00506878238722048
"US National",2013-10-13,1,2013-10-20,"pmf","[3.9,4.0)",0.00459218931414616
"US National",2013-10-13,1,2013-10-20,"pmf","[4.0,4.1)",0.00419829790373479
"US National",2013-10-13,1,2013-10-20,"pmf","[4.1,4.2)",0.00384419354581333
"US National",2013-10-13,1,2013-10-20,"pmf","[4.2,4.3)",0.00355712443791431
"US National",2013-10-13,1,2013-10-20,"pmf","[4.3,4.4)",0.0033064602191646
"US National",2013-10-13,1,2013-10-20,"pmf","[4.4,4.5)",0.00310936039746958
"US National",2013-10-13,1,2013-10-20,"pmf","[4.5,4.6)",0.00294491248025351
"US National",2013-10-13,1,2013-10-20,"pmf","[4.6,4.7)",0.00282189243095692
"US National",2013-10-13,1,2013-10-20,"pmf","[4.7,4.8)",0.0027270591614681
"US National",2013-10-13,1,2013-10-20,"pmf","[4.8,4.9)",0.00266407682791148
"US National",2013-10-13,1,2013-10-20,"pmf","[4.9,5.0)",0.002625373734755
"US National",2013-10-13,1,2013-10-20,"pmf","[5.0,5.1)",0.00261125174152437
"US National",2013-10-13,1,2013-10-20,"pmf","[5.1,5.2)",0.0026181983049374
"US National",2013-10-13,1,2013-10-20,"pmf","[5.2,5.3)",0.00264411083365708
"US National",2013-10-13,1,2013-10-20,"pmf","[5.3,5.4)",0.00268807909360811
"US National",2013-10-13,1,2013-10-20,"pmf","[5.4,5.5)",0.00274692950730577
"US National",2013-10-13,1,2013-10-20,"pmf","[5.5,5.6)",0.00282139452828861
"US National",2013-10-13,1,2013-10-20,"pmf","[5.6,5.7)",0.00290747604644365
"US National",2013-10-13,1,2013-10-20,"pmf","[5.7,5.8)",0.00300658408957468
"US National",2013-10-13,1,2013-10-20,"pmf","[5.8,5.9)",0.00311433534315173
"US National",2013-10-13,1,2013-10-20,"pmf","[5.9,6.0)",0.00323203000012983
"US National",2013-10-13,1,2013-10-20,"pmf","[6.0,6.1)",0.00335554356436084
"US National",2013-10-13,1,2013-10-20,"pmf","[6.1,6.2)",0.00348555822116233
"US National",2013-10-13,1,2013-10-20,"pmf","[6.2,6.3)",0.00361819931146795
"US National",2013-10-13,1,2013-10-20,"pmf","[6.3,6.4)",0.00375320150032352
"US National",2013-10-13,1,2013-10-20,"pmf","[6.4,6.5)",0.0038873383880422
