"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-04-22,1,2018-04-29,"pmf","[0.0,0.1)",0.00260374189211315
"US National",2018-04-22,1,2018-04-29,"pmf","[0.1,0.2)",0.00427270204930862
"US National",2018-04-22,1,2018-04-29,"pmf","[0.2,0.3)",0.006707211014752
"US National",2018-04-22,1,2018-04-29,"pmf","[0.3,0.4)",0.0102618109641316
"US National",2018-04-22,1,2018-04-29,"pmf","[0.4,0.5)",0.0151871124742282
"US National",2018-04-22,1,2018-04-29,"pmf","[0.5,0.6)",0.021624838145606
"US National",2018-04-22,1,2018-04-29,"pmf","[0.6,0.7)",0.0299631178914761
"US National",2018-04-22,1,2018-04-29,"pmf","[0.7,0.8)",0.039492991463983
"US National",2018-04-22,1,2018-04-29,"pmf","[0.8,0.9)",0.0500752633773066
"US National",2018-04-22,1,2018-04-29,"pmf","[0.9,1.0)",0.0601572226187831
"US National",2018-04-22,1,2018-04-29,"pmf","[1.0,1.1)",0.0685212575198516
"US National",2018-04-22,1,2018-04-29,"pmf","[1.1,1.2)",0.0738404002071062
"US National",2018-04-22,1,2018-04-29,"pmf","[1.2,1.3)",0.0750724740828527
"US National",2018-04-22,1,2018-04-29,"pmf","[1.3,1.4)",0.0719952108599841
"US National",2018-04-22,1,2018-04-29,"pmf","[1.4,1.5)",0.065285913398701
"US National",2018-04-22,1,2018-04-29,"pmf","[1.5,1.6)",0.055776997408708
"US National",2018-04-22,1,2018-04-29,"pmf","[1.6,1.7)",0.0450018536731977
"US National",2018-04-22,1,2018-04-29,"pmf","[1.7,1.8)",0.0343506284684667
"US National",2018-04-22,1,2018-04-29,"pmf","[1.8,1.9)",0.0246539504878544
"US National",2018-04-22,1,2018-04-29,"pmf","[1.9,2.0)",0.0170703651130686
"US National",2018-04-22,1,2018-04-29,"pmf","[2.0,2.1)",0.0114939574546961
"US National",2018-04-22,1,2018-04-29,"pmf","[2.1,2.2)",0.00813720487181398
"US National",2018-04-22,1,2018-04-29,"pmf","[2.2,2.3)",0.00655874983540959
"US National",2018-04-22,1,2018-04-29,"pmf","[2.3,2.4)",0.00631619382287568
"US National",2018-04-22,1,2018-04-29,"pmf","[2.4,2.5)",0.0068830262456085
"US National",2018-04-22,1,2018-04-29,"pmf","[2.5,2.6)",0.00775545438888708
"US National",2018-04-22,1,2018-04-29,"pmf","[2.6,2.7)",0.00841726449710687
"US National",2018-04-22,1,2018-04-29,"pmf","[2.7,2.8)",0.00859467308679689
"US National",2018-04-22,1,2018-04-29,"pmf","[2.8,2.9)",0.00814422763377121
"US National",2018-04-22,1,2018-04-29,"pmf","[2.9,3.0)",0.00717349857815527
"US National",2018-04-22,1,2018-04-29,"pmf","[3.0,3.1)",0.00587835418900137
"US National",2018-04-22,1,2018-04-29,"pmf","[3.1,3.2)",0.00458188554599955
"US National",2018-04-22,1,2018-04-29,"pmf","[3.2,3.3)",0.00342626587474897
"US National",2018-04-22,1,2018-04-29,"pmf","[3.3,3.4)",0.00257885392155961
"US National",2018-04-22,1,2018-04-29,"pmf","[3.4,3.5)",0.00200964172385772
"US National",2018-04-22,1,2018-04-29,"pmf","[3.5,3.6)",0.00167158666390166
"US National",2018-04-22,1,2018-04-29,"pmf","[3.6,3.7)",0.00149586057520724
"US National",2018-04-22,1,2018-04-29,"pmf","[3.7,3.8)",0.00140914074124318
"US National",2018-04-22,1,2018-04-29,"pmf","[3.8,3.9)",0.00137348440584901
"US National",2018-04-22,1,2018-04-29,"pmf","[3.9,4.0)",0.00135887801467798
"US National",2018-04-22,1,2018-04-29,"pmf","[4.0,4.1)",0.00135379912095332
"US National",2018-04-22,1,2018-04-29,"pmf","[4.1,4.2)",0.00135208079913821
"US National",2018-04-22,1,2018-04-29,"pmf","[4.2,4.3)",0.00135161363505938
"US National",2018-04-22,1,2018-04-29,"pmf","[4.3,4.4)",0.00135160349994726
"US National",2018-04-22,1,2018-04-29,"pmf","[4.4,4.5)",0.00135178701062526
"US National",2018-04-22,1,2018-04-29,"pmf","[4.5,4.6)",0.00135202675416414
"US National",2018-04-22,1,2018-04-29,"pmf","[4.6,4.7)",0.00135224610777471
"US National",2018-04-22,1,2018-04-29,"pmf","[4.7,4.8)",0.00135237192478475
"US National",2018-04-22,1,2018-04-29,"pmf","[4.8,4.9)",0.00135236426723221
"US National",2018-04-22,1,2018-04-29,"pmf","[4.9,5.0)",0.00135222557078254
"US National",2018-04-22,1,2018-04-29,"pmf","[5.0,5.1)",0.00135200272028366
"US National",2018-04-22,1,2018-04-29,"pmf","[5.1,5.2)",0.00135175267147676
"US National",2018-04-22,1,2018-04-29,"pmf","[5.2,5.3)",0.00135155746415748
"US National",2018-04-22,1,2018-04-29,"pmf","[5.3,5.4)",0.00135146145346052
"US National",2018-04-22,1,2018-04-29,"pmf","[5.4,5.5)",0.00135149555946119
"US National",2018-04-22,1,2018-04-29,"pmf","[5.5,5.6)",0.00135164498326198
"US National",2018-04-22,1,2018-04-29,"pmf","[5.6,5.7)",0.00135188187475146
"US National",2018-04-22,1,2018-04-29,"pmf","[5.7,5.8)",0.00135212583328506
"US National",2018-04-22,1,2018-04-29,"pmf","[5.8,5.9)",0.00135231722689587
"US National",2018-04-22,1,2018-04-29,"pmf","[5.9,6.0)",0.00135239293420705
"US National",2018-04-22,1,2018-04-29,"pmf","[6.0,6.1)",0.00135232952424446
"US National",2018-04-22,1,2018-04-29,"pmf","[6.1,6.2)",0.00135214623114604
"US National",2018-04-22,1,2018-04-29,"pmf","[6.2,6.3)",0.0013519042140466
"US National",2018-04-22,1,2018-04-29,"pmf","[6.3,6.4)",0.00135166325666633
"US National",2018-04-22,1,2018-04-29,"pmf","[6.4,6.5)",0.0013515030758307
"US National",2018-04-22,1,2018-04-29,"pmf","[6.5,6.6)",0.00135145606895935
"US National",2018-04-22,1,2018-04-29,"pmf","[6.6,6.7)",0.00135154003534343
"US National",2018-04-22,1,2018-04-29,"pmf","[6.7,6.8)",0.00135172735695303
"US National",2018-04-22,1,2018-04-29,"pmf","[6.8,6.9)",0.00135197831801481
"US National",2018-04-22,1,2018-04-29,"pmf","[6.9,7.0)",0.00135220908818619
"US National",2018-04-22,1,2018-04-29,"pmf","[7.0,7.1)",0.00135236186645628
"US National",2018-04-22,1,2018-04-29,"pmf","[7.1,7.2)",0.00135238494722914
"US National",2018-04-22,1,2018-04-29,"pmf","[7.2,7.3)",0.00135227156889895
"US National",2018-04-22,1,2018-04-29,"pmf","[7.3,7.4)",0.0013520561262289
"US National",2018-04-22,1,2018-04-29,"pmf","[7.4,7.5)",0.00135180912012488
"US National",2018-04-22,1,2018-04-29,"pmf","[7.5,7.6)",0.00135159007400769
"US National",2018-04-22,1,2018-04-29,"pmf","[7.6,7.7)",0.00135147229739633
"US National",2018-04-22,1,2018-04-29,"pmf","[7.7,7.8)",0.00135147669563499
"US National",2018-04-22,1,2018-04-29,"pmf","[7.8,7.9)",0.00135160644967884
"US National",2018-04-22,1,2018-04-29,"pmf","[7.9,8.0)",0.00135182266190141
"US National",2018-04-22,1,2018-04-29,"pmf","[8.0,8.1)",0.00135207409217331
"US National",2018-04-22,1,2018-04-29,"pmf","[8.1,8.2)",0.00135227752089191
"US National",2018-04-22,1,2018-04-29,"pmf","[8.2,8.3)",0.00135238077221662
"US National",2018-04-22,1,2018-04-29,"pmf","[8.3,8.4)",0.00135234776418693
"US National",2018-04-22,1,2018-04-29,"pmf","[8.4,8.5)",0.00135218899348645
"US National",2018-04-22,1,2018-04-29,"pmf","[8.5,8.6)",0.00135195232000356
"US National",2018-04-22,1,2018-04-29,"pmf","[8.6,8.7)",0.00135171174741012
"US National",2018-04-22,1,2018-04-29,"pmf","[8.7,8.8)",0.0013515248926813
"US National",2018-04-22,1,2018-04-29,"pmf","[8.8,8.9)",0.00135145339011949
"US National",2018-04-22,1,2018-04-29,"pmf","[8.9,9.0)",0.0013515098445628
"US National",2018-04-22,1,2018-04-29,"pmf","[9.0,9.1)",0.00135168260198422
"US National",2018-04-22,1,2018-04-29,"pmf","[9.1,9.2)",0.00135192488956807
"US National",2018-04-22,1,2018-04-29,"pmf","[9.2,9.3)",0.00135217463071127
"US National",2018-04-22,1,2018-04-29,"pmf","[9.3,9.4)",0.00135234952427409
"US National",2018-04-22,1,2018-04-29,"pmf","[9.4,9.5)",0.00135240287875863
"US National",2018-04-22,1,2018-04-29,"pmf","[9.5,9.6)",0.00135231478154843
"US National",2018-04-22,1,2018-04-29,"pmf","[9.6,9.7)",0.00135211228164996
"US National",2018-04-22,1,2018-04-29,"pmf","[9.7,9.8)",0.00135185829648574
"US National",2018-04-22,1,2018-04-29,"pmf","[9.8,9.9)",0.00135162922356678
"US National",2018-04-22,1,2018-04-29,"pmf","[9.9,10.0)",0.00135148146108801
"US National",2018-04-22,1,2018-04-29,"pmf","[10.0,10.1)",0.00135145944842305
"US National",2018-04-22,1,2018-04-29,"pmf","[10.1,10.2)",0.00135156582726256
"US National",2018-04-22,1,2018-04-29,"pmf","[10.2,10.3)",0.00135176970947159
"US National",2018-04-22,1,2018-04-29,"pmf","[10.3,10.4)",0.00135201753714971
"US National",2018-04-22,1,2018-04-29,"pmf","[10.4,10.5)",0.00135224147690053
"US National",2018-04-22,1,2018-04-29,"pmf","[10.5,10.6)",0.00135236933493833
"US National",2018-04-22,1,2018-04-29,"pmf","[10.6,10.7)",0.00135236686101085
"US National",2018-04-22,1,2018-04-29,"pmf","[10.7,10.8)",0.00135223392927423
"US National",2018-04-22,1,2018-04-29,"pmf","[10.8,10.9)",0.00135200897316738
"US National",2018-04-22,1,2018-04-29,"pmf","[10.9,11.0)",0.00135176196056365
"US National",2018-04-22,1,2018-04-29,"pmf","[11.0,11.1)",0.00135156276896167
"US National",2018-04-22,1,2018-04-29,"pmf","[11.1,11.2)",0.00135146322574965
"US National",2018-04-22,1,2018-04-29,"pmf","[11.2,11.3)",0.00135149105377721
"US National",2018-04-22,1,2018-04-29,"pmf","[11.3,11.4)",0.00135164236151656
"US National",2018-04-22,1,2018-04-29,"pmf","[11.4,11.5)",0.00135187046479691
"US National",2018-04-22,1,2018-04-29,"pmf","[11.5,11.6)",0.00135211650369086
"US National",2018-04-22,1,2018-04-29,"pmf","[11.6,11.7)",0.00135230534438057
"US National",2018-04-22,1,2018-04-29,"pmf","[11.7,11.8)",0.0013523638069426
"US National",2018-04-22,1,2018-04-29,"pmf","[11.8,11.9)",0.00135223273380565
"US National",2018-04-22,1,2018-04-29,"pmf","[11.9,12.0)",0.00135183135019838
"US National",2018-04-22,1,2018-04-29,"pmf","[12.0,12.1)",0.00135092811772901
"US National",2018-04-22,1,2018-04-29,"pmf","[12.1,12.2)",0.00134894611976006
"US National",2018-04-22,1,2018-04-29,"pmf","[12.2,12.3)",0.00134466266257091
"US National",2018-04-22,1,2018-04-29,"pmf","[12.3,12.4)",0.00133531204841557
"US National",2018-04-22,1,2018-04-29,"pmf","[12.4,12.5)",0.00131754448144069
"US National",2018-04-22,1,2018-04-29,"pmf","[12.5,12.6)",0.00128395842481723
"US National",2018-04-22,1,2018-04-29,"pmf","[12.6,12.7)",0.00123014852010043
"US National",2018-04-22,1,2018-04-29,"pmf","[12.7,12.8)",0.00114768934603793
"US National",2018-04-22,1,2018-04-29,"pmf","[12.8,12.9)",0.00103489388660984
"US National",2018-04-22,1,2018-04-29,"pmf","[12.9,13.0)",0.000895779074486482
"US National",2018-04-22,1,2018-04-29,"pmf","[13.0,100.0)",0.00238078516738374
"US National",2018-04-22,2,2018-05-06,"pmf","[0.0,0.1)",0.00161921315933559
"US National",2018-04-22,2,2018-05-06,"pmf","[0.1,0.2)",0.00291585524788652
"US National",2018-04-22,2,2018-05-06,"pmf","[0.2,0.3)",0.00510855415168998
"US National",2018-04-22,2,2018-05-06,"pmf","[0.3,0.4)",0.00862427308743124
"US National",2018-04-22,2,2018-05-06,"pmf","[0.4,0.5)",0.0136839893450784
"US National",2018-04-22,2,2018-05-06,"pmf","[0.5,0.6)",0.0206738257057372
"US National",2018-04-22,2,2018-05-06,"pmf","[0.6,0.7)",0.0295895481576325
"US National",2018-04-22,2,2018-05-06,"pmf","[0.7,0.8)",0.0409228157741386
"US National",2018-04-22,2,2018-05-06,"pmf","[0.8,0.9)",0.0538819667843973
"US National",2018-04-22,2,2018-05-06,"pmf","[0.9,1.0)",0.0679138933024697
"US National",2018-04-22,2,2018-05-06,"pmf","[1.0,1.1)",0.0800376645187295
"US National",2018-04-22,2,2018-05-06,"pmf","[1.1,1.2)",0.0880668424612412
"US National",2018-04-22,2,2018-05-06,"pmf","[1.2,1.3)",0.0893439022847214
"US National",2018-04-22,2,2018-05-06,"pmf","[1.3,1.4)",0.0828536475315953
"US National",2018-04-22,2,2018-05-06,"pmf","[1.4,1.5)",0.0703655844498518
"US National",2018-04-22,2,2018-05-06,"pmf","[1.5,1.6)",0.05372708902461
"US National",2018-04-22,2,2018-05-06,"pmf","[1.6,1.7)",0.0377111617661915
"US National",2018-04-22,2,2018-05-06,"pmf","[1.7,1.8)",0.0242671550972266
"US National",2018-04-22,2,2018-05-06,"pmf","[1.8,1.9)",0.0158347931887778
"US National",2018-04-22,2,2018-05-06,"pmf","[1.9,2.0)",0.0116035828359691
"US National",2018-04-22,2,2018-05-06,"pmf","[2.0,2.1)",0.0105611308172401
"US National",2018-04-22,2,2018-05-06,"pmf","[2.1,2.2)",0.0107243252924211
"US National",2018-04-22,2,2018-05-06,"pmf","[2.2,2.3)",0.0106537532596711
"US National",2018-04-22,2,2018-05-06,"pmf","[2.3,2.4)",0.00964486130310417
"US National",2018-04-22,2,2018-05-06,"pmf","[2.4,2.5)",0.00782066920488894
"US National",2018-04-22,2,2018-05-06,"pmf","[2.5,2.6)",0.00569465070148255
"US National",2018-04-22,2,2018-05-06,"pmf","[2.6,2.7)",0.0038800321716838
"US National",2018-04-22,2,2018-05-06,"pmf","[2.7,2.8)",0.00261380712405591
"US National",2018-04-22,2,2018-05-06,"pmf","[2.8,2.9)",0.00189468958435776
"US National",2018-04-22,2,2018-05-06,"pmf","[2.9,3.0)",0.00155224816380061
"US National",2018-04-22,2,2018-05-06,"pmf","[3.0,3.1)",0.00141443541060036
"US National",2018-04-22,2,2018-05-06,"pmf","[3.1,3.2)",0.0013677849102469
"US National",2018-04-22,2,2018-05-06,"pmf","[3.2,3.3)",0.0013545531458461
"US National",2018-04-22,2,2018-05-06,"pmf","[3.3,3.4)",0.00135139725258629
"US National",2018-04-22,2,2018-05-06,"pmf","[3.4,3.5)",0.00135069932357354
"US National",2018-04-22,2,2018-05-06,"pmf","[3.5,3.6)",0.00135033310684117
"US National",2018-04-22,2,2018-05-06,"pmf","[3.6,3.7)",0.00134991705904983
"US National",2018-04-22,2,2018-05-06,"pmf","[3.7,3.8)",0.00134950283768863
"US National",2018-04-22,2,2018-05-06,"pmf","[3.8,3.9)",0.00134917388183006
"US National",2018-04-22,2,2018-05-06,"pmf","[3.9,4.0)",0.00134898473203521
"US National",2018-04-22,2,2018-05-06,"pmf","[4.0,4.1)",0.00134893911420392
"US National",2018-04-22,2,2018-05-06,"pmf","[4.1,4.2)",0.00134903780961808
"US National",2018-04-22,2,2018-05-06,"pmf","[4.2,4.3)",0.00134928538120372
"US National",2018-04-22,2,2018-05-06,"pmf","[4.3,4.4)",0.0013496519813821
"US National",2018-04-22,2,2018-05-06,"pmf","[4.4,4.5)",0.00135008279932958
"US National",2018-04-22,2,2018-05-06,"pmf","[4.5,4.6)",0.00135042841473155
"US National",2018-04-22,2,2018-05-06,"pmf","[4.6,4.7)",0.00135057956930511
"US National",2018-04-22,2,2018-05-06,"pmf","[4.7,4.8)",0.00135046570110645
"US National",2018-04-22,2,2018-05-06,"pmf","[4.8,4.9)",0.0013501274103335
"US National",2018-04-22,2,2018-05-06,"pmf","[4.9,5.0)",0.00134971340555489
"US National",2018-04-22,2,2018-05-06,"pmf","[5.0,5.1)",0.00134932513083811
"US National",2018-04-22,2,2018-05-06,"pmf","[5.1,5.2)",0.00134906584341444
"US National",2018-04-22,2,2018-05-06,"pmf","[5.2,5.3)",0.00134894566623053
"US National",2018-04-22,2,2018-05-06,"pmf","[5.3,5.4)",0.00134896929151372
"US National",2018-04-22,2,2018-05-06,"pmf","[5.4,5.5)",0.001349140584111
"US National",2018-04-22,2,2018-05-06,"pmf","[5.5,5.6)",0.00134944483938569
"US National",2018-04-22,2,2018-05-06,"pmf","[5.6,5.7)",0.00134985487796528
"US National",2018-04-22,2,2018-05-06,"pmf","[5.7,5.8)",0.00135025587446487
"US National",2018-04-22,2,2018-05-06,"pmf","[5.8,5.9)",0.00135052882999686
"US National",2018-04-22,2,2018-05-06,"pmf","[5.9,6.0)",0.00135055342780592
"US National",2018-04-22,2,2018-05-06,"pmf","[6.0,6.1)",0.00135032707346286
"US National",2018-04-22,2,2018-05-06,"pmf","[6.1,6.2)",0.00134993851213566
"US National",2018-04-22,2,2018-05-06,"pmf","[6.2,6.3)",0.00134951967731153
"US National",2018-04-22,2,2018-05-06,"pmf","[6.3,6.4)",0.00134918744660413
"US National",2018-04-22,2,2018-05-06,"pmf","[6.4,6.5)",0.00134899008488883
"US National",2018-04-22,2,2018-05-06,"pmf","[6.5,6.6)",0.00134893786492232
"US National",2018-04-22,2,2018-05-06,"pmf","[6.6,6.7)",0.00134903145873121
"US National",2018-04-22,2,2018-05-06,"pmf","[6.7,6.8)",0.00134926939753854
"US National",2018-04-22,2,2018-05-06,"pmf","[6.8,6.9)",0.00134963379579288
"US National",2018-04-22,2,2018-05-06,"pmf","[6.9,7.0)",0.00135005830853802
"US National",2018-04-22,2,2018-05-06,"pmf","[7.0,7.1)",0.00135041338321425
"US National",2018-04-22,2,2018-05-06,"pmf","[7.1,7.2)",0.00135057325887036
"US National",2018-04-22,2,2018-05-06,"pmf","[7.2,7.3)",0.00135047370203691
"US National",2018-04-22,2,2018-05-06,"pmf","[7.3,7.4)",0.0013501483376928
"US National",2018-04-22,2,2018-05-06,"pmf","[7.4,7.5)",0.00134973393915291
"US National",2018-04-22,2,2018-05-06,"pmf","[7.5,7.6)",0.00134934489079291
"US National",2018-04-22,2,2018-05-06,"pmf","[7.6,7.7)",0.00134907709865871
"US National",2018-04-22,2,2018-05-06,"pmf","[7.7,7.8)",0.00134894850688802
"US National",2018-04-22,2,2018-05-06,"pmf","[7.8,7.9)",0.00134896424290512
"US National",2018-04-22,2,2018-05-06,"pmf","[7.9,8.0)",0.00134912686211229
"US National",2018-04-22,2,2018-05-06,"pmf","[8.0,8.1)",0.00134942361306729
"US National",2018-04-22,2,2018-05-06,"pmf","[8.1,8.2)",0.0013498344196629
"US National",2018-04-22,2,2018-05-06,"pmf","[8.2,8.3)",0.00135023726769237
"US National",2018-04-22,2,2018-05-06,"pmf","[8.3,8.4)",0.001350524777405
"US National",2018-04-22,2,2018-05-06,"pmf","[8.4,8.5)",0.00135056356417994
"US National",2018-04-22,2,2018-05-06,"pmf","[8.5,8.6)",0.00135034410383506
"US National",2018-04-22,2,2018-05-06,"pmf","[8.6,8.7)",0.00134996316583715
"US National",2018-04-22,2,2018-05-06,"pmf","[8.7,8.8)",0.00134953672707744
"US National",2018-04-22,2,2018-05-06,"pmf","[8.8,8.9)",0.00134920094720704
"US National",2018-04-22,2,2018-05-06,"pmf","[8.9,9.0)",0.00134899498108974
"US National",2018-04-22,2,2018-05-06,"pmf","[9.0,9.1)",0.00134893675216635
"US National",2018-04-22,2,2018-05-06,"pmf","[9.1,9.2)",0.00134902464379378
"US National",2018-04-22,2,2018-05-06,"pmf","[9.2,9.3)",0.00134925352952917
"US National",2018-04-22,2,2018-05-06,"pmf","[9.3,9.4)",0.00134961537435587
"US National",2018-04-22,2,2018-05-06,"pmf","[9.4,9.5)",0.00135003383863287
"US National",2018-04-22,2,2018-05-06,"pmf","[9.5,9.6)",0.00135039865663556
"US National",2018-04-22,2,2018-05-06,"pmf","[9.6,9.7)",0.00135056769857755
"US National",2018-04-22,2,2018-05-06,"pmf","[9.7,9.8)",0.0013504815388107
"US National",2018-04-22,2,2018-05-06,"pmf","[9.8,9.9)",0.0013501695195643
"US National",2018-04-22,2,2018-05-06,"pmf","[9.9,10.0)",0.00134975379257108
"US National",2018-04-22,2,2018-05-06,"pmf","[10.0,10.1)",0.00134936503996803
"US National",2018-04-22,2,2018-05-06,"pmf","[10.1,10.2)",0.00134908786201508
"US National",2018-04-22,2,2018-05-06,"pmf","[10.2,10.3)",0.00134895153220087
"US National",2018-04-22,2,2018-05-06,"pmf","[10.3,10.4)",0.00134895983993265
