"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2013-03-24,1,2013-03-31,"pmf","[0.0,0.1)",0.00521708509544172
"US National",2013-03-24,1,2013-03-31,"pmf","[0.1,0.2)",0.00672254423307838
"US National",2013-03-24,1,2013-03-31,"pmf","[0.2,0.3)",0.00854251634911373
"US National",2013-03-24,1,2013-03-31,"pmf","[0.3,0.4)",0.0107048066558943
"US National",2013-03-24,1,2013-03-31,"pmf","[0.4,0.5)",0.0132217684332849
"US National",2013-03-24,1,2013-03-31,"pmf","[0.5,0.6)",0.0160996908903302
"US National",2013-03-24,1,2013-03-31,"pmf","[0.6,0.7)",0.0193227349318351
"US National",2013-03-24,1,2013-03-31,"pmf","[0.7,0.8)",0.0228427025738276
"US National",2013-03-24,1,2013-03-31,"pmf","[0.8,0.9)",0.0266173374465415
"US National",2013-03-24,1,2013-03-31,"pmf","[0.9,1.0)",0.0304916179774533
"US National",2013-03-24,1,2013-03-31,"pmf","[1.0,1.1)",0.0343327102111581
"US National",2013-03-24,1,2013-03-31,"pmf","[1.1,1.2)",0.0379819669993447
"US National",2013-03-24,1,2013-03-31,"pmf","[1.2,1.3)",0.0412469890321035
"US National",2013-03-24,1,2013-03-31,"pmf","[1.3,1.4)",0.0439388144373238
"US National",2013-03-24,1,2013-03-31,"pmf","[1.4,1.5)",0.0458854770436517
"US National",2013-03-24,1,2013-03-31,"pmf","[1.5,1.6)",0.0469314233127201
"US National",2013-03-24,1,2013-03-31,"pmf","[1.6,1.7)",0.0469876261476523
"US National",2013-03-24,1,2013-03-31,"pmf","[1.7,1.8)",0.0460365120551372
"US National",2013-03-24,1,2013-03-31,"pmf","[1.8,1.9)",0.0441047968619263
"US National",2013-03-24,1,2013-03-31,"pmf","[1.9,2.0)",0.0412964439295249
"US National",2013-03-24,1,2013-03-31,"pmf","[2.0,2.1)",0.0377843596426904
"US National",2013-03-24,1,2013-03-31,"pmf","[2.1,2.2)",0.0338043857220308
"US National",2013-03-24,1,2013-03-31,"pmf","[2.2,2.3)",0.0295707314761602
"US National",2013-03-24,1,2013-03-31,"pmf","[2.3,2.4)",0.0253052129560107
"US National",2013-03-24,1,2013-03-31,"pmf","[2.4,2.5)",0.0212007567826325
"US National",2013-03-24,1,2013-03-31,"pmf","[2.5,2.6)",0.0174168729707578
"US National",2013-03-24,1,2013-03-31,"pmf","[2.6,2.7)",0.0140578902389657
"US National",2013-03-24,1,2013-03-31,"pmf","[2.7,2.8)",0.0111816484331503
