"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-01-30,1,2011-02-06,"pmf","[0.0,0.1)",0.00491983292391315
"US National",2011-01-30,1,2011-02-06,"pmf","[0.1,0.2)",0.00537433131411515
"US National",2011-01-30,1,2011-02-06,"pmf","[0.2,0.3)",0.00585433940320513
"US National",2011-01-30,1,2011-02-06,"pmf","[0.3,0.4)",0.00633567912719398
"US National",2011-01-30,1,2011-02-06,"pmf","[0.4,0.5)",0.00686327058605855
"US National",2011-01-30,1,2011-02-06,"pmf","[0.5,0.6)",0.00738410806939768
"US National",2011-01-30,1,2011-02-06,"pmf","[0.6,0.7)",0.00791976478602477
"US National",2011-01-30,1,2011-02-06,"pmf","[0.7,0.8)",0.00848705179187889
"US National",2011-01-30,1,2011-02-06,"pmf","[0.8,0.9)",0.00903258662202978
"US National",2011-01-30,1,2011-02-06,"pmf","[0.9,1.0)",0.00960548475821352
"US National",2011-01-30,1,2011-02-06,"pmf","[1.0,1.1)",0.0101707458444325
"US National",2011-01-30,1,2011-02-06,"pmf","[1.1,1.2)",0.0107183172446461
"US National",2011-01-30,1,2011-02-06,"pmf","[1.2,1.3)",0.0112964124264238
"US National",2011-01-30,1,2011-02-06,"pmf","[1.3,1.4)",0.01182646101991
"US National",2011-01-30,1,2011-02-06,"pmf","[1.4,1.5)",0.0123562550601993
"US National",2011-01-30,1,2011-02-06,"pmf","[1.5,1.6)",0.0128748328069018
"US National",2011-01-30,1,2011-02-06,"pmf","[1.6,1.7)",0.0133506398421215
"US National",2011-01-30,1,2011-02-06,"pmf","[1.7,1.8)",0.0138251437391556
"US National",2011-01-30,1,2011-02-06,"pmf","[1.8,1.9)",0.0142526053143035
"US National",2011-01-30,1,2011-02-06,"pmf","[1.9,2.0)",0.0146469028203965
"US National",2011-01-30,1,2011-02-06,"pmf","[2.0,2.1)",0.0150226531471508
"US National",2011-01-30,1,2011-02-06,"pmf","[2.1,2.2)",0.0153406043077236
"US National",2011-01-30,1,2011-02-06,"pmf","[2.2,2.3)",0.0156310615994099
"US National",2011-01-30,1,2011-02-06,"pmf","[2.3,2.4)",0.0158772676931267
"US National",2011-01-30,1,2011-02-06,"pmf","[2.4,2.5)",0.0160760608569444
"US National",2011-01-30,1,2011-02-06,"pmf","[2.5,2.6)",0.0162434982789966
"US National",2011-01-30,1,2011-02-06,"pmf","[2.6,2.7)",0.0163590232529745
"US National",2011-01-30,1,2011-02-06,"pmf","[2.7,2.8)",0.0164360805782415
"US National",2011-01-30,1,2011-02-06,"pmf","[2.8,2.9)",0.0164727075975769
"US National",2011-01-30,1,2011-02-06,"pmf","[2.9,3.0)",0.0164698142973791
"US National",2011-01-30,1,2011-02-06,"pmf","[3.0,3.1)",0.0164284664259449
"US National",2011-01-30,1,2011-02-06,"pmf","[3.1,3.2)",0.0163537216486064
"US National",2011-01-30,1,2011-02-06,"pmf","[3.2,3.3)",0.0162484915245874
"US National",2011-01-30,1,2011-02-06,"pmf","[3.3,3.4)",0.0161067774032202
"US National",2011-01-30,1,2011-02-06,"pmf","[3.4,3.5)",0.0159469798075965
"US National",2011-01-30,1,2011-02-06,"pmf","[3.5,3.6)",0.0157581504600012
"US National",2011-01-30,1,2011-02-06,"pmf","[3.6,3.7)",0.0155491527129599
"US National",2011-01-30,1,2011-02-06,"pmf","[3.7,3.8)",0.0153301187243863
"US National",2011-01-30,1,2011-02-06,"pmf","[3.8,3.9)",0.0150822822272166
"US National",2011-01-30,1,2011-02-06,"pmf","[3.9,4.0)",0.01483563712442
"US National",2011-01-30,1,2011-02-06,"pmf","[4.0,4.1)",0.0145765625929378
"US National",2011-01-30,1,2011-02-06,"pmf","[4.1,4.2)",0.0143027594329154
"US National",2011-01-30,1,2011-02-06,"pmf","[4.2,4.3)",0.0140365182261503
"US National",2011-01-30,1,2011-02-06,"pmf","[4.3,4.4)",0.0137537977014654
"US National",2011-01-30,1,2011-02-06,"pmf","[4.4,4.5)",0.0134752352991859
"US National",2011-01-30,1,2011-02-06,"pmf","[4.5,4.6)",0.0131995622826326
"US National",2011-01-30,1,2011-02-06,"pmf","[4.6,4.7)",0.0129063809350643
"US National",2011-01-30,1,2011-02-06,"pmf","[4.7,4.8)",0.0126299565231444
"US National",2011-01-30,1,2011-02-06,"pmf","[4.8,4.9)",0.0123437435618261
"US National",2011-01-30,1,2011-02-06,"pmf","[4.9,5.0)",0.0120550093362602
"US National",2011-01-30,1,2011-02-06,"pmf","[5.0,5.1)",0.0117752554705852
"US National",2011-01-30,1,2011-02-06,"pmf","[5.1,5.2)",0.0114770292209302
"US National",2011-01-30,1,2011-02-06,"pmf","[5.2,5.3)",0.0111903144557938
"US National",2011-01-30,1,2011-02-06,"pmf","[5.3,5.4)",0.0108989677604266
"US National",2011-01-30,1,2011-02-06,"pmf","[5.4,5.5)",0.0105941847404665
"US National",2011-01-30,1,2011-02-06,"pmf","[5.5,5.6)",0.0103011378995133
"US National",2011-01-30,1,2011-02-06,"pmf","[5.6,5.7)",0.00999148370855195
"US National",2011-01-30,1,2011-02-06,"pmf","[5.7,5.8)",0.00968359891165682
"US National",2011-01-30,1,2011-02-06,"pmf","[5.8,5.9)",0.00937941710092355
"US National",2011-01-30,1,2011-02-06,"pmf","[5.9,6.0)",0.00905191773939734
"US National",2011-01-30,1,2011-02-06,"pmf","[6.0,6.1)",0.0087424979631994
"US National",2011-01-30,1,2011-02-06,"pmf","[6.1,6.2)",0.00842234010655056
"US National",2011-01-30,1,2011-02-06,"pmf","[6.2,6.3)",0.00809750570428441
"US National",2011-01-30,1,2011-02-06,"pmf","[6.3,6.4)",0.00778541835708083
"US National",2011-01-30,1,2011-02-06,"pmf","[6.4,6.5)",0.00745726533928032
"US National",2011-01-30,1,2011-02-06,"pmf","[6.5,6.6)",0.00714481591167541
"US National",2011-01-30,1,2011-02-06,"pmf","[6.6,6.7)",0.00683616978193136
"US National",2011-01-30,1,2011-02-06,"pmf","[6.7,6.8)",0.00652023007279779
"US National",2011-01-30,1,2011-02-06,"pmf","[6.8,6.9)",0.00622750070140448
"US National",2011-01-30,1,2011-02-06,"pmf","[6.9,7.0)",0.00593105145754564
"US National",2011-01-30,1,2011-02-06,"pmf","[7.0,7.1)",0.00564725251989201
