"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2015-10-25,1,2015-11-01,"pmf","[0.0,0.1)",0.00817786265764164
"US National",2015-10-25,1,2015-11-01,"pmf","[0.1,0.2)",0.0101167643244912
"US National",2015-10-25,1,2015-11-01,"pmf","[0.2,0.3)",0.0123348741173658
"US National",2015-10-25,1,2015-11-01,"pmf","[0.3,0.4)",0.0148196178864405
"US National",2015-10-25,1,2015-11-01,"pmf","[0.4,0.5)",0.0175388102396151
"US National",2015-10-25,1,2015-11-01,"pmf","[0.5,0.6)",0.020441966640649
"US National",2015-10-25,1,2015-11-01,"pmf","[0.6,0.7)",0.0234627417760923
"US National",2015-10-25,1,2015-11-01,"pmf","[0.7,0.8)",0.0265156231307427
"US National",2015-10-25,1,2015-11-01,"pmf","[0.8,0.9)",0.0295109416172489
"US National",2015-10-25,1,2015-11-01,"pmf","[0.9,1.0)",0.0323338552227376
"US National",2015-10-25,1,2015-11-01,"pmf","[1.0,1.1)",0.0348473848320834
"US National",2015-10-25,1,2015-11-01,"pmf","[1.1,1.2)",0.0369621150620901
"US National",2015-10-25,1,2015-11-01,"pmf","[1.2,1.3)",0.0385856640300958
"US National",2015-10-25,1,2015-11-01,"pmf","[1.3,1.4)",0.0396475346527518
"US National",2015-10-25,1,2015-11-01,"pmf","[1.4,1.5)",0.0400950194493174
"US National",2015-10-25,1,2015-11-01,"pmf","[1.5,1.6)",0.0399052897251771
"US National",2015-10-25,1,2015-11-01,"pmf","[1.6,1.7)",0.0390918335954014
"US National",2015-10-25,1,2015-11-01,"pmf","[1.7,1.8)",0.0376978895419652
"US National",2015-10-25,1,2015-11-01,"pmf","[1.8,1.9)",0.0357862277796605
"US National",2015-10-25,1,2015-11-01,"pmf","[1.9,2.0)",0.0334436056167402
"US National",2015-10-25,1,2015-11-01,"pmf","[2.0,2.1)",0.0307468768337983
"US National",2015-10-25,1,2015-11-01,"pmf","[2.1,2.2)",0.0278653929569196
"US National",2015-10-25,1,2015-11-01,"pmf","[2.2,2.3)",0.0248812285456276
"US National",2015-10-25,1,2015-11-01,"pmf","[2.3,2.4)",0.0218999029961902
"US National",2015-10-25,1,2015-11-01,"pmf","[2.4,2.5)",0.0190120599388434
"US National",2015-10-25,1,2015-11-01,"pmf","[2.5,2.6)",0.0162899766288888
"US National",2015-10-25,1,2015-11-01,"pmf","[2.6,2.7)",0.0137903214804591
"US National",2015-10-25,1,2015-11-01,"pmf","[2.7,2.8)",0.0115508592020494
"US National",2015-10-25,1,2015-11-01,"pmf","[2.8,2.9)",0.00958883395256569
"US National",2015-10-25,1,2015-11-01,"pmf","[2.9,3.0)",0.00790599105258831
"US National",2015-10-25,1,2015-11-01,"pmf","[3.0,3.1)",0.00649450765059727
"US National",2015-10-25,1,2015-11-01,"pmf","[3.1,3.2)",0.00532950048225928
"US National",2015-10-25,1,2015-11-01,"pmf","[3.2,3.3)",0.00439637418795369
"US National",2015-10-25,1,2015-11-01,"pmf","[3.3,3.4)",0.00366116041105735
"US National",2015-10-25,1,2015-11-01,"pmf","[3.4,3.5)",0.00309269276975417
"US National",2015-10-25,1,2015-11-01,"pmf","[3.5,3.6)",0.00266128121585756
"US National",2015-10-25,1,2015-11-01,"pmf","[3.6,3.7)",0.00233930236709251
"US National",2015-10-25,1,2015-11-01,"pmf","[3.7,3.8)",0.0021035694465869
"US National",2015-10-25,1,2015-11-01,"pmf","[3.8,3.9)",0.001934871384565
"US National",2015-10-25,1,2015-11-01,"pmf","[3.9,4.0)",0.00181686656495626
"US National",2015-10-25,1,2015-11-01,"pmf","[4.0,4.1)",0.00173641289640028
"US National",2015-10-25,1,2015-11-01,"pmf","[4.1,4.2)",0.00168378248592127
"US National",2015-10-25,1,2015-11-01,"pmf","[4.2,4.3)",0.00165197627677045
"US National",2015-10-25,1,2015-11-01,"pmf","[4.3,4.4)",0.00163618787909753
"US National",2015-10-25,1,2015-11-01,"pmf","[4.4,4.5)",0.00163338832484988
"US National",2015-10-25,1,2015-11-01,"pmf","[4.5,4.6)",0.00164181684608209
"US National",2015-10-25,1,2015-11-01,"pmf","[4.6,4.7)",0.00166140655153118
"US National",2015-10-25,1,2015-11-01,"pmf","[4.7,4.8)",0.00169299783741497
"US National",2015-10-25,1,2015-11-01,"pmf","[4.8,4.9)",0.00173810865829557
"US National",2015-10-25,1,2015-11-01,"pmf","[4.9,5.0)",0.00179892078114695
"US National",2015-10-25,1,2015-11-01,"pmf","[5.0,5.1)",0.00187817865754719
"US National",2015-10-25,1,2015-11-01,"pmf","[5.1,5.2)",0.00197872562463044
"US National",2015-10-25,1,2015-11-01,"pmf","[5.2,5.3)",0.00210303104934334
"US National",2015-10-25,1,2015-11-01,"pmf","[5.3,5.4)",0.00225322206242092
"US National",2015-10-25,1,2015-11-01,"pmf","[5.4,5.5)",0.00243275972974001
"US National",2015-10-25,1,2015-11-01,"pmf","[5.5,5.6)",0.00263889898898446
"US National",2015-10-25,1,2015-11-01,"pmf","[5.6,5.7)",0.00287094013206982
"US National",2015-10-25,1,2015-11-01,"pmf","[5.7,5.8)",0.00312585442872094
"US National",2015-10-25,1,2015-11-01,"pmf","[5.8,5.9)",0.00339883692505097
"US National",2015-10-25,1,2015-11-01,"pmf","[5.9,6.0)",0.00368274709382426
"US National",2015-10-25,1,2015-11-01,"pmf","[6.0,6.1)",0.00396869247507035
"US National",2015-10-25,1,2015-11-01,"pmf","[6.1,6.2)",0.00424671692659697
"US National",2015-10-25,1,2015-11-01,"pmf","[6.2,6.3)",0.00450573079277281
"US National",2015-10-25,1,2015-11-01,"pmf","[6.3,6.4)",0.00473441523471271
"US National",2015-10-25,1,2015-11-01,"pmf","[6.4,6.5)",0.00492263372827978
"US National",2015-10-25,1,2015-11-01,"pmf","[6.5,6.6)",0.00506184581688936
"US National",2015-10-25,1,2015-11-01,"pmf","[6.6,6.7)",0.00514330975071369
"US National",2015-10-25,1,2015-11-01,"pmf","[6.7,6.8)",0.00516300079615577
"US National",2015-10-25,1,2015-11-01,"pmf","[6.8,6.9)",0.00512103434028364
"US National",2015-10-25,1,2015-11-01,"pmf","[6.9,7.0)",0.00501973586630887
"US National",2015-10-25,1,2015-11-01,"pmf","[7.0,7.1)",0.00486362695692092
"US National",2015-10-25,1,2015-11-01,"pmf","[7.1,7.2)",0.00466050368740548
"US National",2015-10-25,1,2015-11-01,"pmf","[7.2,7.3)",0.00442041654740406
"US National",2015-10-25,1,2015-11-01,"pmf","[7.3,7.4)",0.00415385136966149
"US National",2015-10-25,1,2015-11-01,"pmf","[7.4,7.5)",0.00387188221560988
"US National",2015-10-25,1,2015-11-01,"pmf","[7.5,7.6)",0.00358547061338578
"US National",2015-10-25,1,2015-11-01,"pmf","[7.6,7.7)",0.00330397262252731
"US National",2015-10-25,1,2015-11-01,"pmf","[7.7,7.8)",0.00303397885279684
"US National",2015-10-25,1,2015-11-01,"pmf","[7.8,7.9)",0.00278665787285152
"US National",2015-10-25,1,2015-11-01,"pmf","[7.9,8.0)",0.00256381218854336
"US National",2015-10-25,1,2015-11-01,"pmf","[8.0,8.1)",0.00236773029200439
"US National",2015-10-25,1,2015-11-01,"pmf","[8.1,8.2)",0.00219913125389229
"US National",2015-10-25,1,2015-11-01,"pmf","[8.2,8.3)",0.00205760667310102
"US National",2015-10-25,1,2015-11-01,"pmf","[8.3,8.4)",0.0019413830946718
"US National",2015-10-25,1,2015-11-01,"pmf","[8.4,8.5)",0.00184775014007232
"US National",2015-10-25,1,2015-11-01,"pmf","[8.5,8.6)",0.00177396194602839
"US National",2015-10-25,1,2015-11-01,"pmf","[8.6,8.7)",0.00171708114224926
"US National",2015-10-25,1,2015-11-01,"pmf","[8.7,8.8)",0.00167409225528913
"US National",2015-10-25,1,2015-11-01,"pmf","[8.8,8.9)",0.00164196169160301
"US National",2015-10-25,1,2015-11-01,"pmf","[8.9,9.0)",0.0016187969507769
"US National",2015-10-25,1,2015-11-01,"pmf","[9.0,9.1)",0.00160235936278795
"US National",2015-10-25,1,2015-11-01,"pmf","[9.1,9.2)",0.00159085736281886
"US National",2015-10-25,1,2015-11-01,"pmf","[9.2,9.3)",0.00158294517508817
"US National",2015-10-25,1,2015-11-01,"pmf","[9.3,9.4)",0.00157761090823917
"US National",2015-10-25,1,2015-11-01,"pmf","[9.4,9.5)",0.00157409148619133
"US National",2015-10-25,1,2015-11-01,"pmf","[9.5,9.6)",0.00157180863438673
"US National",2015-10-25,1,2015-11-01,"pmf","[9.6,9.7)",0.00157034846306111
"US National",2015-10-25,1,2015-11-01,"pmf","[9.7,9.8)",0.00156943409023686
"US National",2015-10-25,1,2015-11-01,"pmf","[9.8,9.9)",0.00156887014761115
"US National",2015-10-25,1,2015-11-01,"pmf","[9.9,10.0)",0.00156852158173375
"US National",2015-10-25,1,2015-11-01,"pmf","[10.0,10.1)",0.00156830037162336
"US National",2015-10-25,1,2015-11-01,"pmf","[10.1,10.2)",0.00156814897643225
"US National",2015-10-25,1,2015-11-01,"pmf","[10.2,10.3)",0.00156802214264697
"US National",2015-10-25,1,2015-11-01,"pmf","[10.3,10.4)",0.00156788466897221
"US National",2015-10-25,1,2015-11-01,"pmf","[10.4,10.5)",0.00156770284422188
"US National",2015-10-25,1,2015-11-01,"pmf","[10.5,10.6)",0.00156743756434461
"US National",2015-10-25,1,2015-11-01,"pmf","[10.6,10.7)",0.00156703710783273
"US National",2015-10-25,1,2015-11-01,"pmf","[10.7,10.8)",0.00156643198103141
"US National",2015-10-25,1,2015-11-01,"pmf","[10.8,10.9)",0.00156553158687652
"US National",2015-10-25,1,2015-11-01,"pmf","[10.9,11.0)",0.00156421065320082
"US National",2015-10-25,1,2015-11-01,"pmf","[11.0,11.1)",0.00156229801737262
"US National",2015-10-25,1,2015-11-01,"pmf","[11.1,11.2)",0.00155953583668224
"US National",2015-10-25,1,2015-11-01,"pmf","[11.2,11.3)",0.00155571490016869
"US National",2015-10-25,1,2015-11-01,"pmf","[11.3,11.4)",0.00155046742530485
"US National",2015-10-25,1,2015-11-01,"pmf","[11.4,11.5)",0.00154337658125147
"US National",2015-10-25,1,2015-11-01,"pmf","[11.5,11.6)",0.00153396827251572
"US National",2015-10-25,1,2015-11-01,"pmf","[11.6,11.7)",0.00152171924632253
"US National",2015-10-25,1,2015-11-01,"pmf","[11.7,11.8)",0.00150603323265487
"US National",2015-10-25,1,2015-11-01,"pmf","[11.8,11.9)",0.00148626297153694
"US National",2015-10-25,1,2015-11-01,"pmf","[11.9,12.0)",0.00146178273262962
"US National",2015-10-25,1,2015-11-01,"pmf","[12.0,12.1)",0.00143204540088904
"US National",2015-10-25,1,2015-11-01,"pmf","[12.1,12.2)",0.00139649113247018
"US National",2015-10-25,1,2015-11-01,"pmf","[12.2,12.3)",0.00135436543819301
"US National",2015-10-25,1,2015-11-01,"pmf","[12.3,12.4)",0.00130571415490784
"US National",2015-10-25,1,2015-11-01,"pmf","[12.4,12.5)",0.0012507676598575
"US National",2015-10-25,1,2015-11-01,"pmf","[12.5,12.6)",0.00118944617244648
"US National",2015-10-25,1,2015-11-01,"pmf","[12.6,12.7)",0.00112218664401619
"US National",2015-10-25,1,2015-11-01,"pmf","[12.7,12.8)",0.001049715885071
"US National",2015-10-25,1,2015-11-01,"pmf","[12.8,12.9)",0.000972973740115477
"US National",2015-10-25,1,2015-11-01,"pmf","[12.9,13.0)",0.000893066918630343
"US National",2015-10-25,1,2015-11-01,"pmf","[13.0,100.0)",0.00541834323628539
"US National",2015-10-25,2,2015-11-08,"pmf","[0.0,0.1)",0.00786117747983487
"US National",2015-10-25,2,2015-11-08,"pmf","[0.1,0.2)",0.00951156083882533
"US National",2015-10-25,2,2015-11-08,"pmf","[0.2,0.3)",0.0113688583872261
"US National",2015-10-25,2,2015-11-08,"pmf","[0.3,0.4)",0.0134215828162014
"US National",2015-10-25,2,2015-11-08,"pmf","[0.4,0.5)",0.0156475832597641
"US National",2015-10-25,2,2015-11-08,"pmf","[0.5,0.6)",0.0180509333169265
"US National",2015-10-25,2,2015-11-08,"pmf","[0.6,0.7)",0.0205177766593987
"US National",2015-10-25,2,2015-11-08,"pmf","[0.7,0.8)",0.0230141109051292
"US National",2015-10-25,2,2015-11-08,"pmf","[0.8,0.9)",0.0254804033385263
"US National",2015-10-25,2,2015-11-08,"pmf","[0.9,1.0)",0.0278462194913886
"US National",2015-10-25,2,2015-11-08,"pmf","[1.0,1.1)",0.0300388892075651
"US National",2015-10-25,2,2015-11-08,"pmf","[1.1,1.2)",0.0319886634433395
"US National",2015-10-25,2,2015-11-08,"pmf","[1.2,1.3)",0.0336349087418496
"US National",2015-10-25,2,2015-11-08,"pmf","[1.3,1.4)",0.0348760555441118
"US National",2015-10-25,2,2015-11-08,"pmf","[1.4,1.5)",0.0357008142636971
"US National",2015-10-25,2,2015-11-08,"pmf","[1.5,1.6)",0.0360742863497939
"US National",2015-10-25,2,2015-11-08,"pmf","[1.6,1.7)",0.035987391789895
"US National",2015-10-25,2,2015-11-08,"pmf","[1.7,1.8)",0.0354498247443182
"US National",2015-10-25,2,2015-11-08,"pmf","[1.8,1.9)",0.0344761229221773
"US National",2015-10-25,2,2015-11-08,"pmf","[1.9,2.0)",0.0331027943089727
"US National",2015-10-25,2,2015-11-08,"pmf","[2.0,2.1)",0.0314073837292009
"US National",2015-10-25,2,2015-11-08,"pmf","[2.1,2.2)",0.0294475026305227
"US National",2015-10-25,2,2015-11-08,"pmf","[2.2,2.3)",0.0272916308052159
"US National",2015-10-25,2,2015-11-08,"pmf","[2.3,2.4)",0.0250093574420825
"US National",2015-10-25,2,2015-11-08,"pmf","[2.4,2.5)",0.0226690131983834
"US National",2015-10-25,2,2015-11-08,"pmf","[2.5,2.6)",0.0203042897687748
"US National",2015-10-25,2,2015-11-08,"pmf","[2.6,2.7)",0.0180255286352766
"US National",2015-10-25,2,2015-11-08,"pmf","[2.7,2.8)",0.0158683210615085
"US National",2015-10-25,2,2015-11-08,"pmf","[2.8,2.9)",0.0138582665201681
"US National",2015-10-25,2,2015-11-08,"pmf","[2.9,3.0)",0.0120224768274415
"US National",2015-10-25,2,2015-11-08,"pmf","[3.0,3.1)",0.0103748988406672
"US National",2015-10-25,2,2015-11-08,"pmf","[3.1,3.2)",0.00892338179686217
"US National",2015-10-25,2,2015-11-08,"pmf","[3.2,3.3)",0.00765287207519161
"US National",2015-10-25,2,2015-11-08,"pmf","[3.3,3.4)",0.00660135001784563
"US National",2015-10-25,2,2015-11-08,"pmf","[3.4,3.5)",0.0057327216526451
"US National",2015-10-25,2,2015-11-08,"pmf","[3.5,3.6)",0.00503359859259516
