"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2014-04-27,1,2014-05-04,"pmf","[0.0,0.1)",0.0141696293840634
"US National",2014-04-27,1,2014-05-04,"pmf","[0.1,0.2)",0.0176552731396383
"US National",2014-04-27,1,2014-05-04,"pmf","[0.2,0.3)",0.0215201508291596
"US National",2014-04-27,1,2014-05-04,"pmf","[0.3,0.4)",0.0256620422917159
"US National",2014-04-27,1,2014-05-04,"pmf","[0.4,0.5)",0.0299435442772782
"US National",2014-04-27,1,2014-05-04,"pmf","[0.5,0.6)",0.03417432770165
"US National",2014-04-27,1,2014-05-04,"pmf","[0.6,0.7)",0.0381178751527837
"US National",2014-04-27,1,2014-05-04,"pmf","[0.7,0.8)",0.0415725025348874
"US National",2014-04-27,1,2014-05-04,"pmf","[0.8,0.9)",0.0443345866277758
"US National",2014-04-27,1,2014-05-04,"pmf","[0.9,1.0)",0.0462483743750784
"US National",2014-04-27,1,2014-05-04,"pmf","[1.0,1.1)",0.0471916100731472
"US National",2014-04-27,1,2014-05-04,"pmf","[1.1,1.2)",0.0471125915804981
"US National",2014-04-27,1,2014-05-04,"pmf","[1.2,1.3)",0.0460543871408058
"US National",2014-04-27,1,2014-05-04,"pmf","[1.3,1.4)",0.0441034561014895
"US National",2014-04-27,1,2014-05-04,"pmf","[1.4,1.5)",0.0414081215951385
"US National",2014-04-27,1,2014-05-04,"pmf","[1.5,1.6)",0.0381676426858042
"US National",2014-04-27,1,2014-05-04,"pmf","[1.6,1.7)",0.0345861905847079
"US National",2014-04-27,1,2014-05-04,"pmf","[1.7,1.8)",0.0308645381629518
"US National",2014-04-27,1,2014-05-04,"pmf","[1.8,1.9)",0.0271842330766123
"US National",2014-04-27,1,2014-05-04,"pmf","[1.9,2.0)",0.0236798758152794
"US National",2014-04-27,1,2014-05-04,"pmf","[2.0,2.1)",0.0204413004938211
"US National",2014-04-27,1,2014-05-04,"pmf","[2.1,2.2)",0.0175614372042073
"US National",2014-04-27,1,2014-05-04,"pmf","[2.2,2.3)",0.0150299748671483
"US National",2014-04-27,1,2014-05-04,"pmf","[2.3,2.4)",0.0128413827758625
"US National",2014-04-27,1,2014-05-04,"pmf","[2.4,2.5)",0.0109670251402562
"US National",2014-04-27,1,2014-05-04,"pmf","[2.5,2.6)",0.0093663371270976
"US National",2014-04-27,1,2014-05-04,"pmf","[2.6,2.7)",0.00800366641343358
"US National",2014-04-27,1,2014-05-04,"pmf","[2.7,2.8)",0.00684513766386406
"US National",2014-04-27,1,2014-05-04,"pmf","[2.8,2.9)",0.00586063779377777
"US National",2014-04-27,1,2014-05-04,"pmf","[2.9,3.0)",0.00502741406465227
"US National",2014-04-27,1,2014-05-04,"pmf","[3.0,3.1)",0.00432909038156125
"US National",2014-04-27,1,2014-05-04,"pmf","[3.1,3.2)",0.00375038666350417
"US National",2014-04-27,1,2014-05-04,"pmf","[3.2,3.3)",0.00327736230083832
"US National",2014-04-27,1,2014-05-04,"pmf","[3.3,3.4)",0.00289932621503457
"US National",2014-04-27,1,2014-05-04,"pmf","[3.4,3.5)",0.00260361100778148
"US National",2014-04-27,1,2014-05-04,"pmf","[3.5,3.6)",0.00237577971201839
"US National",2014-04-27,1,2014-05-04,"pmf","[3.6,3.7)",0.00220756002687968
"US National",2014-04-27,1,2014-05-04,"pmf","[3.7,3.8)",0.0020857468529445
"US National",2014-04-27,1,2014-05-04,"pmf","[3.8,3.9)",0.0019994543865785
"US National",2014-04-27,1,2014-05-04,"pmf","[3.9,4.0)",0.00194012139119228
"US National",2014-04-27,1,2014-05-04,"pmf","[4.0,4.1)",0.00190059118885088
"US National",2014-04-27,1,2014-05-04,"pmf","[4.1,4.2)",0.00187485357035037
"US National",2014-04-27,1,2014-05-04,"pmf","[4.2,4.3)",0.00185854602173781
"US National",2014-04-27,1,2014-05-04,"pmf","[4.3,4.4)",0.00184857559306378
"US National",2014-04-27,1,2014-05-04,"pmf","[4.4,4.5)",0.00184261789636735
"US National",2014-04-27,1,2014-05-04,"pmf","[4.5,4.6)",0.00183914375406215
"US National",2014-04-27,1,2014-05-04,"pmf","[4.6,4.7)",0.00183718925798586
"US National",2014-04-27,1,2014-05-04,"pmf","[4.7,4.8)",0.00183611923590116
"US National",2014-04-27,1,2014-05-04,"pmf","[4.8,4.9)",0.00183554499272158
"US National",2014-04-27,1,2014-05-04,"pmf","[4.9,5.0)",0.00183524710453087
"US National",2014-04-27,1,2014-05-04,"pmf","[5.0,5.1)",0.00183509746253568
"US National",2014-04-27,1,2014-05-04,"pmf","[5.1,5.2)",0.001835024136218
