"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2013-10-06,1,2013-10-13,"pmf","[0.0,0.1)",0.016458713229711
"US National",2013-10-06,1,2013-10-13,"pmf","[0.1,0.2)",0.0177723717721159
"US National",2013-10-06,1,2013-10-13,"pmf","[0.2,0.3)",0.0190273688461264
"US National",2013-10-06,1,2013-10-13,"pmf","[0.3,0.4)",0.0202847740326318
"US National",2013-10-06,1,2013-10-13,"pmf","[0.4,0.5)",0.0214448833075968
"US National",2013-10-06,1,2013-10-13,"pmf","[0.5,0.6)",0.0225716502263324
"US National",2013-10-06,1,2013-10-13,"pmf","[0.6,0.7)",0.0235648656957028
"US National",2013-10-06,1,2013-10-13,"pmf","[0.7,0.8)",0.0244856836295404
"US National",2013-10-06,1,2013-10-13,"pmf","[0.8,0.9)",0.0252458689074831
"US National",2013-10-06,1,2013-10-13,"pmf","[0.9,1.0)",0.0258969994202382
"US National",2013-10-06,1,2013-10-13,"pmf","[1.0,1.1)",0.0263728748879551
"US National",2013-10-06,1,2013-10-13,"pmf","[1.1,1.2)",0.0267085834616413
"US National",2013-10-06,1,2013-10-13,"pmf","[1.2,1.3)",0.0268672938943311
"US National",2013-10-06,1,2013-10-13,"pmf","[1.3,1.4)",0.0268612865105337
"US National",2013-10-06,1,2013-10-13,"pmf","[1.4,1.5)",0.0266950991734004
"US National",2013-10-06,1,2013-10-13,"pmf","[1.5,1.6)",0.0263517666191479
"US National",2013-10-06,1,2013-10-13,"pmf","[1.6,1.7)",0.0258778205056936
"US National",2013-10-06,1,2013-10-13,"pmf","[1.7,1.8)",0.0252238757045264
"US National",2013-10-06,1,2013-10-13,"pmf","[1.8,1.9)",0.0244810813498887
"US National",2013-10-06,1,2013-10-13,"pmf","[1.9,2.0)",0.0235657093031009
"US National",2013-10-06,1,2013-10-13,"pmf","[2.0,2.1)",0.0226120121262453
"US National",2013-10-06,1,2013-10-13,"pmf","[2.1,2.2)",0.021503549766462
"US National",2013-10-06,1,2013-10-13,"pmf","[2.2,2.3)",0.0204064530654641
"US National",2013-10-06,1,2013-10-13,"pmf","[2.3,2.4)",0.0191774274570991
"US National",2013-10-06,1,2013-10-13,"pmf","[2.4,2.5)",0.0180087880504131
"US National",2013-10-06,1,2013-10-13,"pmf","[2.5,2.6)",0.0167349864829464
"US National",2013-10-06,1,2013-10-13,"pmf","[2.6,2.7)",0.0155608711538986
"US National",2013-10-06,1,2013-10-13,"pmf","[2.7,2.8)",0.0143125165298412
"US National",2013-10-06,1,2013-10-13,"pmf","[2.8,2.9)",0.0131877706798752
"US National",2013-10-06,1,2013-10-13,"pmf","[2.9,3.0)",0.012022621825158
"US National",2013-10-06,1,2013-10-13,"pmf","[3.0,3.1)",0.010990976116013
"US National",2013-10-06,1,2013-10-13,"pmf","[3.1,3.2)",0.00994768276535642
"US National",2013-10-06,1,2013-10-13,"pmf","[3.2,3.3)",0.00903844905510273
"US National",2013-10-06,1,2013-10-13,"pmf","[3.3,3.4)",0.00813981557687377
"US National",2013-10-06,1,2013-10-13,"pmf","[3.4,3.5)",0.00736832450024154
"US National",2013-10-06,1,2013-10-13,"pmf","[3.5,3.6)",0.00662306877582341
"US National",2013-10-06,1,2013-10-13,"pmf","[3.6,3.7)",0.00599188672593488
"US National",2013-10-06,1,2013-10-13,"pmf","[3.7,3.8)",0.00539451091861658
"US National",2013-10-06,1,2013-10-13,"pmf","[3.8,3.9)",0.00489609308306872
"US National",2013-10-06,1,2013-10-13,"pmf","[3.9,4.0)",0.00443527479519525
"US National",2013-10-06,1,2013-10-13,"pmf","[4.0,4.1)",0.00405655956497753
"US National",2013-10-06,1,2013-10-13,"pmf","[4.1,4.2)",0.00371470610831045
"US National",2013-10-06,1,2013-10-13,"pmf","[4.2,4.3)",0.00343842673121197
"US National",2013-10-06,1,2013-10-13,"pmf","[4.3,4.4)",0.00319561583041341
"US National",2013-10-06,1,2013-10-13,"pmf","[4.4,4.5)",0.00300449377897873
"US National",2013-10-06,1,2013-10-13,"pmf","[4.5,4.6)",0.00284312397735218
"US National",2013-10-06,1,2013-10-13,"pmf","[4.6,4.7)",0.00272114883106092
"US National",2013-10-06,1,2013-10-13,"pmf","[4.7,4.8)",0.00262464316256943
"US National",2013-10-06,1,2013-10-13,"pmf","[4.8,4.9)",0.00255802643890086
"US National",2013-10-06,1,2013-10-13,"pmf","[4.9,5.0)",0.00251323797298742
"US National",2013-10-06,1,2013-10-13,"pmf","[5.0,5.1)",0.00249132094430871
"US National",2013-10-06,1,2013-10-13,"pmf","[5.1,5.2)",0.00248842671947179
"US National",2013-10-06,1,2013-10-13,"pmf","[5.2,5.3)",0.00250321121722055
