"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-04-08,1,2018-04-15,"pmf","[0.0,0.1)",0.00167431914618163
"US National",2018-04-08,1,2018-04-15,"pmf","[0.1,0.2)",0.00263250246195475
"US National",2018-04-08,1,2018-04-15,"pmf","[0.2,0.3)",0.00403238620844364
"US National",2018-04-08,1,2018-04-15,"pmf","[0.3,0.4)",0.00616517212142168
"US National",2018-04-08,1,2018-04-15,"pmf","[0.4,0.5)",0.00910807875387532
"US National",2018-04-08,1,2018-04-15,"pmf","[0.5,0.6)",0.0133603805378213
"US National",2018-04-08,1,2018-04-15,"pmf","[0.6,0.7)",0.0191612618194093
"US National",2018-04-08,1,2018-04-15,"pmf","[0.7,0.8)",0.0268840144055041
"US National",2018-04-08,1,2018-04-15,"pmf","[0.8,0.9)",0.0368218324192211
"US National",2018-04-08,1,2018-04-15,"pmf","[0.9,1.0)",0.0481132824244232
"US National",2018-04-08,1,2018-04-15,"pmf","[1.0,1.1)",0.0602314582288117
"US National",2018-04-08,1,2018-04-15,"pmf","[1.1,1.2)",0.0708345059339643
"US National",2018-04-08,1,2018-04-15,"pmf","[1.2,1.3)",0.0784081597545359
"US National",2018-04-08,1,2018-04-15,"pmf","[1.3,1.4)",0.0813162663195486
"US National",2018-04-08,1,2018-04-15,"pmf","[1.4,1.5)",0.0791699471984475
"US National",2018-04-08,1,2018-04-15,"pmf","[1.5,1.6)",0.0722606689749065
"US National",2018-04-08,1,2018-04-15,"pmf","[1.6,1.7)",0.0625371724759094
"US National",2018-04-08,1,2018-04-15,"pmf","[1.7,1.8)",0.0512236488252312
"US National",2018-04-08,1,2018-04-15,"pmf","[1.8,1.9)",0.0401389284521399
"US National",2018-04-08,1,2018-04-15,"pmf","[1.9,2.0)",0.0302727070291944
"US National",2018-04-08,1,2018-04-15,"pmf","[2.0,2.1)",0.0218649331671983
"US National",2018-04-08,1,2018-04-15,"pmf","[2.1,2.2)",0.0154248824016339
"US National",2018-04-08,1,2018-04-15,"pmf","[2.2,2.3)",0.0104455778863467
"US National",2018-04-08,1,2018-04-15,"pmf","[2.3,2.4)",0.00697495096539378
"US National",2018-04-08,1,2018-04-15,"pmf","[2.4,2.5)",0.00461333608257666
"US National",2018-04-08,1,2018-04-15,"pmf","[2.5,2.6)",0.00311255752716215
"US National",2018-04-08,1,2018-04-15,"pmf","[2.6,2.7)",0.00224816785111217
"US National",2018-04-08,1,2018-04-15,"pmf","[2.7,2.8)",0.0017634420953272
"US National",2018-04-08,1,2018-04-15,"pmf","[2.8,2.9)",0.00153107820054555
"US National",2018-04-08,1,2018-04-15,"pmf","[2.9,3.0)",0.00142179642292058
"US National",2018-04-08,1,2018-04-15,"pmf","[3.0,3.1)",0.00137640464920085
"US National",2018-04-08,1,2018-04-15,"pmf","[3.1,3.2)",0.00135904024659388
"US National",2018-04-08,1,2018-04-15,"pmf","[3.2,3.3)",0.00135284377490251
"US National",2018-04-08,1,2018-04-15,"pmf","[3.3,3.4)",0.0013509998961331
"US National",2018-04-08,1,2018-04-15,"pmf","[3.4,3.5)",0.00135059451350107
"US National",2018-04-08,1,2018-04-15,"pmf","[3.5,3.6)",0.00135067782958893
"US National",2018-04-08,1,2018-04-15,"pmf","[3.6,3.7)",0.00135087574996269
"US National",2018-04-08,1,2018-04-15,"pmf","[3.7,3.8)",0.00135103147743487
"US National",2018-04-08,1,2018-04-15,"pmf","[3.8,3.9)",0.00135106555796121
"US National",2018-04-08,1,2018-04-15,"pmf","[3.9,4.0)",0.00135096217625342
"US National",2018-04-08,1,2018-04-15,"pmf","[4.0,4.1)",0.00135075922773618
"US National",2018-04-08,1,2018-04-15,"pmf","[4.1,4.2)",0.00135051889390826
"US National",2018-04-08,1,2018-04-15,"pmf","[4.2,4.3)",0.00135032400902828
"US National",2018-04-08,1,2018-04-15,"pmf","[4.3,4.4)",0.00135023393272749
"US National",2018-04-08,1,2018-04-15,"pmf","[4.4,4.5)",0.00135027892228351
"US National",2018-04-08,1,2018-04-15,"pmf","[4.5,4.6)",0.00135043892742351
"US National",2018-04-08,1,2018-04-15,"pmf","[4.6,4.7)",0.00135067161371313
"US National",2018-04-08,1,2018-04-15,"pmf","[4.7,4.8)",0.0013508936863342
"US National",2018-04-08,1,2018-04-15,"pmf","[4.8,4.9)",0.00135103514760208
"US National",2018-04-08,1,2018-04-15,"pmf","[4.9,5.0)",0.00135104984954532
"US National",2018-04-08,1,2018-04-15,"pmf","[5.0,5.1)",0.00135093194214106
"US National",2018-04-08,1,2018-04-15,"pmf","[5.1,5.2)",0.00135071688751923
"US National",2018-04-08,1,2018-04-15,"pmf","[5.2,5.3)",0.00135048632273538
"US National",2018-04-08,1,2018-04-15,"pmf","[5.3,5.4)",0.00135030563669894
"US National",2018-04-08,1,2018-04-15,"pmf","[5.4,5.5)",0.00135023836881204
"US National",2018-04-08,1,2018-04-15,"pmf","[5.5,5.6)",0.00135030022112527
"US National",2018-04-08,1,2018-04-15,"pmf","[5.6,5.7)",0.00135047943521973
"US National",2018-04-08,1,2018-04-15,"pmf","[5.7,5.8)",0.00135070778472863
"US National",2018-04-08,1,2018-04-15,"pmf","[5.8,5.9)",0.00135092182890599
"US National",2018-04-08,1,2018-04-15,"pmf","[5.9,6.0)",0.00135104406628282
"US National",2018-04-08,1,2018-04-15,"pmf","[6.0,6.1)",0.00135103478498803
"US National",2018-04-08,1,2018-04-15,"pmf","[6.1,6.2)",0.00135089735743925
"US National",2018-04-08,1,2018-04-15,"pmf","[6.2,6.3)",0.0013506813727069
"US National",2018-04-08,1,2018-04-15,"pmf","[6.3,6.4)",0.00135044937926244
"US National",2018-04-08,1,2018-04-15,"pmf","[6.4,6.5)",0.00135028878667522
"US National",2018-04-08,1,2018-04-15,"pmf","[6.5,6.6)",0.00135024081102849
"US National",2018-04-08,1,2018-04-15,"pmf","[6.6,6.7)",0.00135032629467222
"US National",2018-04-08,1,2018-04-15,"pmf","[6.7,6.8)",0.00135051239131745
"US National",2018-04-08,1,2018-04-15,"pmf","[6.8,6.9)",0.00135074980732814
"US National",2018-04-08,1,2018-04-15,"pmf","[6.9,7.0)",0.00135094876215135
"US National",2018-04-08,1,2018-04-15,"pmf","[7.0,7.1)",0.0013510515937041
