"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-04-01,1,2018-04-08,"pmf","[0.0,0.1)",1.00000679801588e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.1,0.2)",1.00006575512259e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.2,0.3)",1.00056029519489e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.3,0.4)",1.00420575619447e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.4,0.5)",1.02781065244702e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.5,0.6)",1.16200117004807e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.6,0.7)",1.83131384588774e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.7,0.8)",4.75795664800035e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.8,0.9)",0.00015965058080454
"US National",2018-04-01,1,2018-04-08,"pmf","[0.9,1.0)",0.00053498263311365
"US National",2018-04-01,1,2018-04-08,"pmf","[1.0,1.1)",0.00163237541311905
"US National",2018-04-01,1,2018-04-08,"pmf","[1.1,1.2)",0.00442669759133526
"US National",2018-04-01,1,2018-04-08,"pmf","[1.2,1.3)",0.010602143646984
"US National",2018-04-01,1,2018-04-08,"pmf","[1.3,1.4)",0.0223874166678683
"US National",2018-04-01,1,2018-04-08,"pmf","[1.4,1.5)",0.0416562521522181
"US National",2018-04-01,1,2018-04-08,"pmf","[1.5,1.6)",0.0682881568876353
"US National",2018-04-01,1,2018-04-08,"pmf","[1.6,1.7)",0.0986214950542675
"US National",2018-04-01,1,2018-04-08,"pmf","[1.7,1.8)",0.125472283109618
"US National",2018-04-01,1,2018-04-08,"pmf","[1.8,1.9)",0.140627288315726
"US National",2018-04-01,1,2018-04-08,"pmf","[1.9,2.0)",0.138846654512661
"US National",2018-04-01,1,2018-04-08,"pmf","[2.0,2.1)",0.120766203519508
"US National",2018-04-01,1,2018-04-08,"pmf","[2.1,2.2)",0.0925340533582986
"US National",2018-04-01,1,2018-04-08,"pmf","[2.2,2.3)",0.0624610492222619
"US National",2018-04-01,1,2018-04-08,"pmf","[2.3,2.4)",0.0371434001180964
"US National",2018-04-01,1,2018-04-08,"pmf","[2.4,2.5)",0.0194604469015939
"US National",2018-04-01,1,2018-04-08,"pmf","[2.5,2.6)",0.0089849975882732
"US National",2018-04-01,1,2018-04-08,"pmf","[2.6,2.7)",0.00365820291418831
"US National",2018-04-01,1,2018-04-08,"pmf","[2.7,2.8)",0.00131636194422548
"US National",2018-04-01,1,2018-04-08,"pmf","[2.8,2.9)",0.00042208607951458
"US National",2018-04-01,1,2018-04-08,"pmf","[2.9,3.0)",0.00012451233143371
"US National",2018-04-01,1,2018-04-08,"pmf","[3.0,3.1)",3.80321532506129e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.1,3.2)",1.6045059081599e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.2,3.3)",1.1148377116991e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.3,3.4)",1.01921800930408e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.4,3.5)",1.00283316689006e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.5,3.6)",1.00036793898446e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.6,3.7)",1.00004209391716e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.7,3.8)",1.00000424231359e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.8,3.9)",1.00000037663969e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.9,4.0)",1.00000002945705e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.0,4.1)",1.00000000202952e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.1,4.2)",1.00000000012318e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.2,4.3)",1.00000000000659e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.3,4.4)",1.00000000000031e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.4,4.5)",1.00000000000001e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.5,4.6)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.6,4.7)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.7,4.8)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.8,4.9)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[4.9,5.0)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.0,5.1)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.1,5.2)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.2,5.3)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.3,5.4)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.4,5.5)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.5,5.6)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.6,5.7)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.7,5.8)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.8,5.9)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[5.9,6.0)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.0,6.1)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.1,6.2)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.2,6.3)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.3,6.4)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.4,6.5)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.5,6.6)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.6,6.7)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.7,6.8)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.8,6.9)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[6.9,7.0)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.0,7.1)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.1,7.2)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.2,7.3)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.3,7.4)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.4,7.5)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.5,7.6)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.6,7.7)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.7,7.8)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.8,7.9)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[7.9,8.0)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.0,8.1)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.1,8.2)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.2,8.3)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.3,8.4)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.4,8.5)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.5,8.6)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.6,8.7)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.7,8.8)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.8,8.9)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[8.9,9.0)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.0,9.1)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.1,9.2)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.2,9.3)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.3,9.4)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.4,9.5)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.5,9.6)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.6,9.7)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.7,9.8)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.8,9.9)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[9.9,10.0)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.0,10.1)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.1,10.2)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.2,10.3)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.3,10.4)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.4,10.5)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.5,10.6)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.6,10.7)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.7,10.8)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.8,10.9)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[10.9,11.0)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.0,11.1)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.1,11.2)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.2,11.3)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.3,11.4)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.4,11.5)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.5,11.6)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.6,11.7)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.7,11.8)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.8,11.9)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[11.9,12.0)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[12.0,12.1)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[12.1,12.2)",1e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[12.2,12.3)",1e-05
