"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-10-21,1,2018-10-28,"pmf","[0.0,0.1)",1.00000133394114e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.1,0.2)",1.00001496858853e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.2,0.3)",1.0001469712033e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.3,0.4)",1.00126267291188e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.4,0.5)",1.00949197731622e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.5,0.6)",1.0624352325955e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.6,0.7)",1.3593436630235e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.7,0.8)",2.80966197653458e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.8,0.9)",8.97429222034185e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[0.9,1.0)",0.000317463839248
"US National",2018-10-21,1,2018-10-28,"pmf","[1.0,1.1)",0.00104729708984856
"US National",2018-10-21,1,2018-10-28,"pmf","[1.1,1.2)",0.00307210083124171
"US National",2018-10-21,1,2018-10-28,"pmf","[1.2,1.3)",0.00791939071190906
"US National",2018-10-21,1,2018-10-28,"pmf","[1.3,1.4)",0.0178861415950703
"US National",2018-10-21,1,2018-10-28,"pmf","[1.4,1.5)",0.0353618183266188
"US National",2018-10-21,1,2018-10-28,"pmf","[1.5,1.6)",0.0611826002990595
"US National",2018-10-21,1,2018-10-28,"pmf","[1.6,1.7)",0.0926309734099563
"US National",2018-10-21,1,2018-10-28,"pmf","[1.7,1.8)",0.122716891522342
"US National",2018-10-21,1,2018-10-28,"pmf","[1.8,1.9)",0.142254598000185
"US National",2018-10-21,1,2018-10-28,"pmf","[1.9,2.0)",0.144291226104541
"US National",2018-10-21,1,2018-10-28,"pmf","[2.0,2.1)",0.128063390132358
"US National",2018-10-21,1,2018-10-28,"pmf","[2.1,2.2)",0.099454221268429
"US National",2018-10-21,1,2018-10-28,"pmf","[2.2,2.3)",0.0675833167253312
"US National",2018-10-21,1,2018-10-28,"pmf","[2.3,2.4)",0.0401870582981773
"US National",2018-10-21,1,2018-10-28,"pmf","[2.4,2.5)",0.020912019501862
"US National",2018-10-21,1,2018-10-28,"pmf","[2.5,2.6)",0.0095249295329086
"US National",2018-10-21,1,2018-10-28,"pmf","[2.6,2.7)",0.00379992065886466
"US National",2018-10-21,1,2018-10-28,"pmf","[2.7,2.8)",0.00133087546831127
"US National",2018-10-21,1,2018-10-28,"pmf","[2.8,2.9)",0.00041281055765645
"US National",2018-10-21,1,2018-10-28,"pmf","[2.9,3.0)",0.00011748479429032
"US National",2018-10-21,1,2018-10-28,"pmf","[3.0,3.1)",3.50957644053644e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.1,3.2)",1.51269731365727e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.2,3.3)",1.09164924032037e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.3,3.4)",1.01433520510983e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.4,3.5)",1.00196194201339e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.5,3.6)",1.00023495010189e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.6,3.7)",1.0000246191085e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.7,3.8)",1.00000225723212e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.8,3.9)",1.00000018108703e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[3.9,4.0)",1.00000001271176e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.0,4.1)",1.00000000078078e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.1,4.2)",1.00000000004196e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.2,4.3)",1.00000000000197e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.3,4.4)",1.00000000000008e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.4,4.5)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.5,4.6)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.6,4.7)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.7,4.8)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.8,4.9)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[4.9,5.0)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.0,5.1)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.1,5.2)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.2,5.3)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.3,5.4)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.4,5.5)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.5,5.6)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.6,5.7)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.7,5.8)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.8,5.9)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[5.9,6.0)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.0,6.1)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.1,6.2)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.2,6.3)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.3,6.4)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.4,6.5)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.5,6.6)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.6,6.7)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.7,6.8)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.8,6.9)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[6.9,7.0)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.0,7.1)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.1,7.2)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.2,7.3)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.3,7.4)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.4,7.5)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.5,7.6)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.6,7.7)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.7,7.8)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.8,7.9)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[7.9,8.0)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.0,8.1)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.1,8.2)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.2,8.3)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.3,8.4)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.4,8.5)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.5,8.6)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.6,8.7)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.7,8.8)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.8,8.9)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[8.9,9.0)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.0,9.1)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.1,9.2)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.2,9.3)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.3,9.4)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.4,9.5)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.5,9.6)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.6,9.7)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.7,9.8)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.8,9.9)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[9.9,10.0)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.0,10.1)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.1,10.2)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.2,10.3)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.3,10.4)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.4,10.5)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.5,10.6)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.6,10.7)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.7,10.8)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.8,10.9)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[10.9,11.0)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[11.0,11.1)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[11.1,11.2)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[11.2,11.3)",1e-05
"US National",2018-10-21,1,2018-10-28,"pmf","[11.3,11.4)",1e-05
