"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-11-25,1,2012-12-02,"pmf","[0.0,0.1)",0.0001453727661376
"US National",2012-11-25,1,2012-12-02,"pmf","[0.1,0.2)",0.00027674809226296
"US National",2012-11-25,1,2012-12-02,"pmf","[0.2,0.3)",0.00051589154446006
"US National",2012-11-25,1,2012-12-02,"pmf","[0.3,0.4)",0.00093342068493986
"US National",2012-11-25,1,2012-12-02,"pmf","[0.4,0.5)",0.00163228762847678
"US National",2012-11-25,1,2012-12-02,"pmf","[0.5,0.6)",0.00275310349473616
"US National",2012-11-25,1,2012-12-02,"pmf","[0.6,0.7)",0.00447418938181028
"US National",2012-11-25,1,2012-12-02,"pmf","[0.7,0.8)",0.00700244576254385
"US National",2012-11-25,1,2012-12-02,"pmf","[0.8,0.9)",0.010551482260074
"US National",2012-11-25,1,2012-12-02,"pmf","[0.9,1.0)",0.0153053823417576
"US National",2012-11-25,1,2012-12-02,"pmf","[1.0,1.1)",0.0213701880856924
"US National",2012-11-25,1,2012-12-02,"pmf","[1.1,1.2)",0.028720178126481
"US National",2012-11-25,1,2012-12-02,"pmf","[1.2,1.3)",0.0371509305859845
"US National",2012-11-25,1,2012-12-02,"pmf","[1.3,1.4)",0.0462540385550171
"US National",2012-11-25,1,2012-12-02,"pmf","[1.4,1.5)",0.0554272291975663
"US National",2012-11-25,1,2012-12-02,"pmf","[1.5,1.6)",0.0639275235915151
"US National",2012-11-25,1,2012-12-02,"pmf","[1.6,1.7)",0.0709646974625704
"US National",2012-11-25,1,2012-12-02,"pmf","[1.7,1.8)",0.0758203400043549
"US National",2012-11-25,1,2012-12-02,"pmf","[1.8,1.9)",0.0779682022896729
"US National",2012-11-25,1,2012-12-02,"pmf","[1.9,2.0)",0.0771680541535289
"US National",2012-11-25,1,2012-12-02,"pmf","[2.0,2.1)",0.0735099082733296
"US National",2012-11-25,1,2012-12-02,"pmf","[2.1,2.2)",0.0673973544934783
"US National",2012-11-25,1,2012-12-02,"pmf","[2.2,2.3)",0.0594742706706456
"US National",2012-11-25,1,2012-12-02,"pmf","[2.3,2.4)",0.0505133126632513
"US National",2012-11-25,1,2012-12-02,"pmf","[2.4,2.5)",0.0412928540681476
"US National",2012-11-25,1,2012-12-02,"pmf","[2.5,2.6)",0.03248922386027
"US National",2012-11-25,1,2012-12-02,"pmf","[2.6,2.7)",0.0246039140150877
"US National",2012-11-25,1,2012-12-02,"pmf","[2.7,2.8)",0.0179340331159748
"US National",2012-11-25,1,2012-12-02,"pmf","[2.8,2.9)",0.0125827391287768
"US National",2012-11-25,1,2012-12-02,"pmf","[2.9,3.0)",0.0084980934225634
"US National",2012-11-25,1,2012-12-02,"pmf","[3.0,3.1)",0.00552539316857063
"US National",2012-11-25,1,2012-12-02,"pmf","[3.1,3.2)",0.00345928343206659
"US National",2012-11-25,1,2012-12-02,"pmf","[3.2,3.3)",0.00208619130276221
"US National",2012-11-25,1,2012-12-02,"pmf","[3.3,3.4)",0.00121279588064507
"US National",2012-11-25,1,2012-12-02,"pmf","[3.4,3.5)",0.0006806602650253
"US National",2012-11-25,1,2012-12-02,"pmf","[3.5,3.6)",0.00036991446383716
"US National",2012-11-25,1,2012-12-02,"pmf","[3.6,3.7)",0.00019590116149391
"US National",2012-11-25,1,2012-12-02,"pmf","[3.7,3.8)",0.00010241681263218
"US National",2012-11-25,1,2012-12-02,"pmf","[3.8,3.9)",5.42186977548698e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[3.9,4.0)",3.03632451802506e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.0,4.1)",1.90255590475388e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.1,4.2)",1.38502356673256e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.2,4.3)",1.15808351846365e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.3,4.4)",1.0624700643883e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.4,4.5)",1.02375983351738e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.5,4.6)",1.00869762967578e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.6,4.7)",1.0030643933506e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.7,4.8)",1.00103914030397e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.8,4.9)",1.00033914853666e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[4.9,5.0)",1.00010653487116e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.0,5.1)",1.00003220918249e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.1,5.2)",1.00000937246222e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.2,5.3)",1.00000262490612e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.3,5.4)",1.00000070755455e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.4,5.5)",1.00000018356597e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.5,5.6)",1.0000000458364e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.6,5.7)",1.00000001101577e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.7,5.8)",1.00000000254803e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.8,5.9)",1.00000000056726e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[5.9,6.0)",1.00000000012155e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[6.0,6.1)",1.00000000002507e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[6.1,6.2)",1.00000000000498e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[6.2,6.3)",1.00000000000095e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[6.3,6.4)",1.00000000000017e-05
"US National",2012-11-25,1,2012-12-02,"pmf","[6.4,6.5)",1.00000000000003e-05
