"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-12-11,1,2016-12-18,"pmf","[0.0,0.1)",1.00000000000011e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.1,0.2)",1.00000000000184e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.2,0.3)",1.00000000002855e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.3,0.4)",1.00000000039825e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.4,0.5)",1.00000000499119e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.5,0.6)",1.00000005620074e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.6,0.7)",1.00000056854634e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.7,0.8)",1.00000516744352e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.8,0.9)",1.00004219603468e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[0.9,1.0)",1.00030956622582e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[1.0,1.1)",1.00204042921706e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[1.1,1.2)",1.01208302083343e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[1.2,1.3)",1.06428587277096e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[1.3,1.4)",1.30728516498783e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[1.4,1.5)",2.31963453659913e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[1.5,1.6)",6.091570734807e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[1.6,1.7)",0.00018649642765656
"US National",2016-12-11,1,2016-12-18,"pmf","[1.7,1.8)",0.00055967512895217
"US National",2016-12-11,1,2016-12-18,"pmf","[1.8,1.9)",0.00154802106556171
"US National",2016-12-11,1,2016-12-18,"pmf","[1.9,2.0)",0.00387637977332118
"US National",2016-12-11,1,2016-12-18,"pmf","[2.0,2.1)",0.00874238280770841
"US National",2016-12-11,1,2016-12-18,"pmf","[2.1,2.2)",0.0177293199941836
"US National",2016-12-11,1,2016-12-18,"pmf","[2.2,2.3)",0.032313335341024
"US National",2016-12-11,1,2016-12-18,"pmf","[2.3,2.4)",0.0529195064024028
"US National",2016-12-11,1,2016-12-18,"pmf","[2.4,2.5)",0.0778685091610702
"US National",2016-12-11,1,2016-12-18,"pmf","[2.5,2.6)",0.102945336031613
"US National",2016-12-11,1,2016-12-18,"pmf","[2.6,2.7)",0.122276905074177
"US National",2016-12-11,1,2016-12-18,"pmf","[2.7,2.8)",0.130488627899455
"US National",2016-12-11,1,2016-12-18,"pmf","[2.8,2.9)",0.125109586001238
"US National",2016-12-11,1,2016-12-18,"pmf","[2.9,3.0)",0.107770201132724
"US National",2016-12-11,1,2016-12-18,"pmf","[3.0,3.1)",0.0834063308552547
"US National",2016-12-11,1,2016-12-18,"pmf","[3.1,3.2)",0.0579957826588883
"US National",2016-12-11,1,2016-12-18,"pmf","[3.2,3.3)",0.0362328095620645
"US National",2016-12-11,1,2016-12-18,"pmf","[3.3,3.4)",0.0203395970805107
"US National",2016-12-11,1,2016-12-18,"pmf","[3.4,3.5)",0.0102608868415234
"US National",2016-12-11,1,2016-12-18,"pmf","[3.5,3.6)",0.00465387089124781
"US National",2016-12-11,1,2016-12-18,"pmf","[3.6,3.7)",0.00190010035651185
"US National",2016-12-11,1,2016-12-18,"pmf","[3.7,3.8)",0.00070115526472591
"US National",2016-12-11,1,2016-12-18,"pmf","[3.8,3.9)",0.00023706615526832
"US National",2016-12-11,1,2016-12-18,"pmf","[3.9,4.0)",7.70216664139035e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.0,4.1)",2.77731361053955e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.1,4.2)",1.42344688361749e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.2,4.3)",1.09063998912606e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.3,4.4)",1.01743117961411e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.4,4.5)",1.00301175569773e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.5,4.6)",1.00046751842668e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.6,4.7)",1.00006520242591e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.7,4.8)",1.00000816986359e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.8,4.9)",1.00000091971207e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[4.9,5.0)",1.00000009301971e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.0,5.1)",1.00000000845248e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.1,5.2)",1.00000000069005e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.2,5.3)",1.00000000005061e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.3,5.4)",1.00000000000334e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.4,5.5)",1.0000000000002e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.5,5.6)",1.00000000000001e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.6,5.7)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.7,5.8)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.8,5.9)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[5.9,6.0)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.0,6.1)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.1,6.2)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.2,6.3)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.3,6.4)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.4,6.5)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.5,6.6)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.6,6.7)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.7,6.8)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.8,6.9)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[6.9,7.0)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[7.0,7.1)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[7.1,7.2)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[7.2,7.3)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[7.3,7.4)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[7.4,7.5)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[7.5,7.6)",1e-05
"US National",2016-12-11,1,2016-12-18,"pmf","[7.6,7.7)",1e-05
