"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-11-13,1,2011-11-20,"pmf","[0.0,0.1)",0.00376893233395231
"US National",2011-11-13,1,2011-11-20,"pmf","[0.1,0.2)",0.006026373689216
"US National",2011-11-13,1,2011-11-20,"pmf","[0.2,0.3)",0.00926807100536699
"US National",2011-11-13,1,2011-11-20,"pmf","[0.3,0.4)",0.013706879019885
"US National",2011-11-13,1,2011-11-20,"pmf","[0.4,0.5)",0.0194922064323419
"US National",2011-11-13,1,2011-11-20,"pmf","[0.5,0.6)",0.0266521991489781
"US National",2011-11-13,1,2011-11-20,"pmf","[0.6,0.7)",0.0350381667378369
"US National",2011-11-13,1,2011-11-20,"pmf","[0.7,0.8)",0.0442872005800838
"US National",2011-11-13,1,2011-11-20,"pmf","[0.8,0.9)",0.0538194198772282
"US National",2011-11-13,1,2011-11-20,"pmf","[0.9,1.0)",0.0628812179257813
"US National",2011-11-13,1,2011-11-20,"pmf","[1.0,1.1)",0.0706353878052418
"US National",2011-11-13,1,2011-11-20,"pmf","[1.1,1.2)",0.0762855286165927
"US National",2011-11-13,1,2011-11-20,"pmf","[1.2,1.3)",0.0792099696638782
"US National",2011-11-13,1,2011-11-20,"pmf","[1.3,1.4)",0.0790742604247112
"US National",2011-11-13,1,2011-11-20,"pmf","[1.4,1.5)",0.0758941054692305
"US National",2011-11-13,1,2011-11-20,"pmf","[1.5,1.6)",0.0700323744609711
"US National",2011-11-13,1,2011-11-20,"pmf","[1.6,1.7)",0.0621309740457936
"US National",2011-11-13,1,2011-11-20,"pmf","[1.7,1.8)",0.0529952622769914
"US National",2011-11-13,1,2011-11-20,"pmf","[1.8,1.9)",0.0434597546672629
"US National",2011-11-13,1,2011-11-20,"pmf","[1.9,2.0)",0.0342658680660447
"US National",2011-11-13,1,2011-11-20,"pmf","[2.0,2.1)",0.025975580389395
"US National",2011-11-13,1,2011-11-20,"pmf","[2.1,2.2)",0.018932412262314
"US National",2011-11-13,1,2011-11-20,"pmf","[2.2,2.3)",0.0132677667634169
"US National",2011-11-13,1,2011-11-20,"pmf","[2.3,2.4)",0.00894057983460339
"US National",2011-11-13,1,2011-11-20,"pmf","[2.4,2.5)",0.00579368122752338
"US National",2011-11-13,1,2011-11-20,"pmf","[2.5,2.6)",0.00361117683810432
"US National",2011-11-13,1,2011-11-20,"pmf","[2.6,2.7)",0.00216575775202985
"US National",2011-11-13,1,2011-11-20,"pmf","[2.7,2.8)",0.00125071168742825
"US National",2011-11-13,1,2011-11-20,"pmf","[2.8,2.9)",0.00069652633064506
"US National",2011-11-13,1,2011-11-20,"pmf","[2.9,3.0)",0.00037522368359778
"US National",2011-11-13,1,2011-11-20,"pmf","[3.0,3.1)",0.00019679965711962
"US National",2011-11-13,1,2011-11-20,"pmf","[3.1,3.2)",0.00010185623182037
"US National",2011-11-13,1,2011-11-20,"pmf","[3.2,3.3)",5.34266756409875e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[3.3,3.4)",2.97387639188398e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[3.4,3.5)",1.86257869887735e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[3.5,3.6)",1.36240394287884e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[3.6,3.7)",1.14638699894154e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[3.7,3.8)",1.05684961257915e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[3.8,3.9)",1.02122598826643e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[3.9,4.0)",1.00761945202233e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.0,4.1)",1.00262963194056e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.1,4.2)",1.00087253247931e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.2,4.3)",1.00027834514249e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.3,4.4)",1.00008536917799e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.4,4.5)",1.00002517294119e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.5,4.6)",1.00000713645006e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.6,4.7)",1.00000194511781e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.7,4.8)",1.00000050971216e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.8,4.9)",1.0000001284161e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[4.9,5.0)",1.00000003110494e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.0,5.1)",1.0000000072436e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.1,5.2)",1.00000000162179e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.2,5.3)",1.0000000003491e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.3,5.4)",1.00000000007225e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.4,5.5)",1.00000000001438e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.5,5.6)",1.00000000000275e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.6,5.7)",1.00000000000051e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.7,5.8)",1.00000000000009e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.8,5.9)",1.00000000000002e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[5.9,6.0)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.0,6.1)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.1,6.2)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.2,6.3)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.3,6.4)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.4,6.5)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.5,6.6)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.6,6.7)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.7,6.8)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.8,6.9)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[6.9,7.0)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.0,7.1)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.1,7.2)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.2,7.3)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.3,7.4)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.4,7.5)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.5,7.6)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.6,7.7)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.7,7.8)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.8,7.9)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[7.9,8.0)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.0,8.1)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.1,8.2)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.2,8.3)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.3,8.4)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.4,8.5)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.5,8.6)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.6,8.7)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.7,8.8)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.8,8.9)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[8.9,9.0)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.0,9.1)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.1,9.2)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.2,9.3)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.3,9.4)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.4,9.5)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.5,9.6)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.6,9.7)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.7,9.8)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.8,9.9)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[9.9,10.0)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.0,10.1)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.1,10.2)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.2,10.3)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.3,10.4)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.4,10.5)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.5,10.6)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.6,10.7)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.7,10.8)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.8,10.9)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[10.9,11.0)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.0,11.1)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.1,11.2)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.2,11.3)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.3,11.4)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.4,11.5)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.5,11.6)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.6,11.7)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.7,11.8)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.8,11.9)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[11.9,12.0)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.0,12.1)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.1,12.2)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.2,12.3)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.3,12.4)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.4,12.5)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.5,12.6)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.6,12.7)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.7,12.8)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.8,12.9)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[12.9,13.0)",1e-05
"US National",2011-11-13,1,2011-11-20,"pmf","[13.0,100.0)",1e-05
"US National",2011-11-13,2,2011-11-27,"pmf","[0.0,0.1)",0.0216751710635159
"US National",2011-11-13,2,2011-11-27,"pmf","[0.1,0.2)",0.0257003486792703
"US National",2011-11-13,2,2011-11-27,"pmf","[0.2,0.3)",0.0299642619830994
"US National",2011-11-13,2,2011-11-27,"pmf","[0.3,0.4)",0.0343521908891994
"US National",2011-11-13,2,2011-11-27,"pmf","[0.4,0.5)",0.0387248981285274
"US National",2011-11-13,2,2011-11-27,"pmf","[0.5,0.6)",0.042924987727882
"US National",2011-11-13,2,2011-11-27,"pmf","[0.6,0.7)",0.0467857342451387
