"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-04-17,1,2016-04-24,"pmf","[0.0,0.1)",1.00003485730076e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.1,0.2)",1.00024790258166e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.2,0.3)",1.00159089781077e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.3,0.4)",1.00921249908248e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.4,0.5)",1.04813783675009e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.5,0.6)",1.22697060780975e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.6,0.7)",1.96566526544428e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.7,0.8)",4.70729835684621e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.8,0.9)",0.00013842879443091
"US National",2016-04-17,1,2016-04-24,"pmf","[0.9,1.0)",0.00041145901222699
"US National",2016-04-17,1,2016-04-24,"pmf","[1.0,1.1)",0.00114238460477184
"US National",2016-04-17,1,2016-04-24,"pmf","[1.1,1.2)",0.00289217694385279
"US National",2016-04-17,1,2016-04-24,"pmf","[1.2,1.3)",0.00662944018015257
"US National",2016-04-17,1,2016-04-24,"pmf","[1.3,1.4)",0.0137281586976969
"US National",2016-04-17,1,2016-04-24,"pmf","[1.4,1.5)",0.025663363928359
"US National",2016-04-17,1,2016-04-24,"pmf","[1.5,1.6)",0.0432979242164207
"US National",2016-04-17,1,2016-04-24,"pmf","[1.6,1.7)",0.0659217947879937
"US National",2016-04-17,1,2016-04-24,"pmf","[1.7,1.8)",0.0905693827137823
"US National",2016-04-17,1,2016-04-24,"pmf","[1.8,1.9)",0.112283615461791
"US National",2016-04-17,1,2016-04-24,"pmf","[1.9,2.0)",0.125611811028023
"US National",2016-04-17,1,2016-04-24,"pmf","[2.0,2.1)",0.126800885087757
"US National",2016-04-17,1,2016-04-24,"pmf","[2.1,2.2)",0.115502585622769
"US National",2016-04-17,1,2016-04-24,"pmf","[2.2,2.3)",0.0949379525496696
"US National",2016-04-17,1,2016-04-24,"pmf","[2.3,2.4)",0.0704157391428411
"US National",2016-04-17,1,2016-04-24,"pmf","[2.4,2.5)",0.047128987454153
"US National",2016-04-17,1,2016-04-24,"pmf","[2.5,2.6)",0.0284649466093813
"US National",2016-04-17,1,2016-04-24,"pmf","[2.6,2.7)",0.0155157772086249
"US National",2016-04-17,1,2016-04-24,"pmf","[2.7,2.8)",0.00763435734330517
