"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2015-04-12,1,2015-04-19,"pmf","[0.0,0.1)",2.20122333226543e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[0.1,0.2)",6.32085293357354e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[0.2,0.3)",0.00021728472523814
"US National",2015-04-12,1,2015-04-19,"pmf","[0.3,0.4)",0.0007202020046642
"US National",2015-04-12,1,2015-04-19,"pmf","[0.4,0.5)",0.00215005549882733
"US National",2015-04-12,1,2015-04-19,"pmf","[0.5,0.6)",0.00568148421049844
"US National",2015-04-12,1,2015-04-19,"pmf","[0.6,0.7)",0.0132289502230175
"US National",2015-04-12,1,2015-04-19,"pmf","[0.7,0.8)",0.0271072835483745
"US National",2015-04-12,1,2015-04-19,"pmf","[0.8,0.9)",0.0488620837811661
"US National",2015-04-12,1,2015-04-19,"pmf","[0.9,1.0)",0.0774684816036105
"US National",2015-04-12,1,2015-04-19,"pmf","[1.0,1.1)",0.108024836919177
"US National",2015-04-12,1,2015-04-19,"pmf","[1.1,1.2)",0.132482703028055
"US National",2015-04-12,1,2015-04-19,"pmf","[1.2,1.3)",0.14289871490088
"US National",2015-04-12,1,2015-04-19,"pmf","[1.3,1.4)",0.135559528573035
"US National",2015-04-12,1,2015-04-19,"pmf","[1.4,1.5)",0.113100634680913
"US National",2015-04-12,1,2015-04-19,"pmf","[1.5,1.6)",0.0829919851435333
"US National",2015-04-12,1,2015-04-19,"pmf","[1.6,1.7)",0.0535612419652428
"US National",2015-04-12,1,2015-04-19,"pmf","[1.7,1.8)",0.0304037175792059
"US National",2015-04-12,1,2015-04-19,"pmf","[1.8,1.9)",0.0151814345746611
"US National",2015-04-12,1,2015-04-19,"pmf","[1.9,2.0)",0.00667036488214576
"US National",2015-04-12,1,2015-04-19,"pmf","[2.0,2.1)",0.00258156759633533
"US National",2015-04-12,1,2015-04-19,"pmf","[2.1,2.2)",0.00088322551277345
"US National",2015-04-12,1,2015-04-19,"pmf","[2.2,2.3)",0.00027078549723914
"US National",2015-04-12,1,2015-04-19,"pmf","[2.3,2.4)",7.84965983874588e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[2.4,2.5)",2.58227921055624e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[2.5,2.6)",1.32145914714729e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[2.6,2.7)",1.05743769499464e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[2.7,2.8)",1.00902602987869e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[2.8,2.9)",1.00124745554921e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[2.9,3.0)",1.00015162888468e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.0,3.1)",1.00001620941534e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.1,3.2)",1.00000152398716e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.2,3.3)",1.00000012601546e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.3,3.4)",1.00000000916421e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.4,3.5)",1.00000000058613e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.5,3.6)",1.00000000003297e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.6,3.7)",1.00000000000163e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.7,3.8)",1.00000000000007e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.8,3.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[3.9,4.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.0,4.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.1,4.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.2,4.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.3,4.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.4,4.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.5,4.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.6,4.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.7,4.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.8,4.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[4.9,5.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.0,5.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.1,5.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.2,5.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.3,5.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.4,5.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.5,5.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.6,5.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.7,5.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.8,5.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[5.9,6.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.0,6.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.1,6.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.2,6.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.3,6.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.4,6.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.5,6.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.6,6.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.7,6.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.8,6.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[6.9,7.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.0,7.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.1,7.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.2,7.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.3,7.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.4,7.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.5,7.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.6,7.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.7,7.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.8,7.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[7.9,8.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.0,8.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.1,8.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.2,8.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.3,8.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.4,8.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.5,8.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.6,8.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.7,8.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.8,8.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[8.9,9.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.0,9.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.1,9.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.2,9.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.3,9.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.4,9.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.5,9.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.6,9.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.7,9.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.8,9.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[9.9,10.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.0,10.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.1,10.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.2,10.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.3,10.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.4,10.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.5,10.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.6,10.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.7,10.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.8,10.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[10.9,11.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.0,11.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.1,11.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.2,11.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.3,11.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.4,11.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.5,11.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.6,11.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.7,11.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.8,11.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[11.9,12.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.0,12.1)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.1,12.2)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.2,12.3)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.3,12.4)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.4,12.5)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.5,12.6)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.6,12.7)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.7,12.8)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.8,12.9)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[12.9,13.0)",1e-05
"US National",2015-04-12,1,2015-04-19,"pmf","[13.0,100.0)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[0.0,0.1)",0.00024268208085098
"US National",2015-04-12,2,2015-04-26,"pmf","[0.1,0.2)",0.00052873409503277
"US National",2015-04-12,2,2015-04-26,"pmf","[0.2,0.3)",0.00110205419765997
"US National",2015-04-12,2,2015-04-26,"pmf","[0.3,0.4)",0.0021810065549017
"US National",2015-04-12,2,2015-04-26,"pmf","[0.4,0.5)",0.0040856381658501
"US National",2015-04-12,2,2015-04-26,"pmf","[0.5,0.6)",0.00723516301024401
"US National",2015-04-12,2,2015-04-26,"pmf","[0.6,0.7)",0.0121053161025085
"US National",2015-04-12,2,2015-04-26,"pmf","[0.7,0.8)",0.0191307242957879
"US National",2015-04-12,2,2015-04-26,"pmf","[0.8,0.9)",0.0285536166192291
"US National",2015-04-12,2,2015-04-26,"pmf","[0.9,1.0)",0.0402475197918176
"US National",2015-04-12,2,2015-04-26,"pmf","[1.0,1.1)",0.0535737470762742
"US National",2015-04-12,2,2015-04-26,"pmf","[1.1,1.2)",0.0673430429271575
"US National",2015-04-12,2,2015-04-26,"pmf","[1.2,1.3)",0.0799387601331073
"US National",2015-04-12,2,2015-04-26,"pmf","[1.3,1.4)",0.0896074097271475
"US National",2015-04-12,2,2015-04-26,"pmf","[1.4,1.5)",0.09485302037407
"US National",2015-04-12,2,2015-04-26,"pmf","[1.5,1.6)",0.0948153490285241
"US National",2015-04-12,2,2015-04-26,"pmf","[1.6,1.7)",0.0895006887104976
"US National",2015-04-12,2,2015-04-26,"pmf","[1.7,1.8)",0.0797801489384295
"US National",2015-04-12,2,2015-04-26,"pmf","[1.8,1.9)",0.0671560545677157
"US National",2015-04-12,2,2015-04-26,"pmf","[1.9,2.0)",0.0533825728652563
"US National",2015-04-12,2,2015-04-26,"pmf","[2.0,2.1)",0.0400720641593535
"US National",2015-04-12,2,2015-04-26,"pmf","[2.1,2.2)",0.0284065807205507
"US National",2015-04-12,2,2015-04-26,"pmf","[2.2,2.3)",0.0190171201312537
"US National",2015-04-12,2,2015-04-26,"pmf","[2.3,2.4)",0.0120239033485259
"US National",2015-04-12,2,2015-04-26,"pmf","[2.4,2.5)",0.00718083106884081
"US National",2015-04-12,2,2015-04-26,"pmf","[2.5,2.6)",0.00405177741518168
"US National",2015-04-12,2,2015-04-26,"pmf","[2.6,2.7)",0.00216125968094663
"US National",2015-04-12,2,2015-04-26,"pmf","[2.7,2.8)",0.00109126171588197
"US National",2015-04-12,2,2015-04-26,"pmf","[2.8,2.9)",0.00052319965809354
"US National",2015-04-12,2,2015-04-26,"pmf","[2.9,3.0)",0.00024001673477317
"US National",2015-04-12,2,2015-04-26,"pmf","[3.0,3.1)",0.00010735316010977
"US National",2015-04-12,2,2015-04-26,"pmf","[3.1,3.2)",4.89097299221009e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[3.2,3.3)",2.46853371906645e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[3.3,3.4)",1.52339211176121e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[3.4,3.5)",1.17615215745399e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[3.5,3.6)",1.05598430664881e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[3.6,3.7)",1.0168020465992e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[3.7,3.8)",1.00476184888719e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[3.8,3.9)",1.00127440239057e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[3.9,4.0)",1.00032207357144e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.0,4.1)",1.00007686367489e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.1,4.2)",1.0000173222676e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.2,4.3)",1.0000036864291e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.3,4.4)",1.00000074084025e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.4,4.5)",1.00000014059206e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.5,4.6)",1.00000002519501e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.6,4.7)",1.00000000426369e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.7,4.8)",1.00000000068136e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.8,4.9)",1.00000000010282e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[4.9,5.0)",1.00000000001465e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.0,5.1)",1.00000000000197e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.1,5.2)",1.00000000000025e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.2,5.3)",1.00000000000003e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.3,5.4)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.4,5.5)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.5,5.6)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.6,5.7)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.7,5.8)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.8,5.9)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[5.9,6.0)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.0,6.1)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.1,6.2)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.2,6.3)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.3,6.4)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.4,6.5)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.5,6.6)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.6,6.7)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.7,6.8)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.8,6.9)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[6.9,7.0)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.0,7.1)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.1,7.2)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.2,7.3)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.3,7.4)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.4,7.5)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.5,7.6)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.6,7.7)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.7,7.8)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.8,7.9)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[7.9,8.0)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[8.0,8.1)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[8.1,8.2)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[8.2,8.3)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[8.3,8.4)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[8.4,8.5)",1e-05
"US National",2015-04-12,2,2015-04-26,"pmf","[8.5,8.6)",1e-05
