"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-02-04,1,2018-02-11,"pmf","[0.0,0.1)",1.9974370695635e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.1,0.2)",2.26746467826767e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.2,0.3)",2.27231146619165e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.3,0.4)",2.28804252381126e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.4,0.5)",2.28953003220852e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.5,0.6)",2.27044730351833e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.6,0.7)",2.27319695942705e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.7,0.8)",2.30490949845621e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.8,0.9)",2.27311359316556e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[0.9,1.0)",2.27236534607815e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.0,1.1)",2.28727383750694e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.1,1.2)",2.2902977185152e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.2,1.3)",2.27052044673075e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.3,1.4)",2.27328757444773e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.4,1.5)",2.30358944536339e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.5,1.6)",2.27409183030009e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.6,1.7)",2.27210498621701e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.7,1.8)",2.28648312397859e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.8,1.9)",2.29129272973129e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[1.9,2.0)",2.27054576005324e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.0,2.1)",2.27414482525765e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.1,2.2)",2.3019115208566e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.2,2.3)",2.27490984779742e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.3,2.4)",2.27155727102176e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.4,2.5)",2.28560286264672e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.5,2.6)",2.29255869879905e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.6,2.7)",2.27070670878989e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.7,2.8)",2.27442771996504e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.8,2.9)",2.30069846215829e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[2.9,3.0)",2.27579899138849e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.0,3.1)",2.27152700851778e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.1,3.2)",2.2840799024809e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.2,3.3)",2.29411353777626e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.3,3.4)",2.27087464690228e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.4,3.5)",2.27431441120846e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.5,3.6)",2.29988285071509e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.6,3.7)",2.27664091833944e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.7,3.8)",2.27140748223308e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.8,3.9)",2.28407939874496e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[3.9,4.0)",2.29421464290529e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[4.0,4.1)",2.27084370382029e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[4.1,4.2)",2.27382286275471e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[4.2,4.3)",2.34174367771849e-05
"US National",2018-02-04,1,2018-02-11,"pmf","[4.3,4.4)",0.00025287178740797
"US National",2018-02-04,1,2018-02-11,"pmf","[4.4,4.5)",0.00868630875381726
"US National",2018-02-04,1,2018-02-11,"pmf","[4.5,4.6)",0.0438005062464391
"US National",2018-02-04,1,2018-02-11,"pmf","[4.6,4.7)",0.112105545883775
"US National",2018-02-04,1,2018-02-11,"pmf","[4.7,4.8)",0.186399153313642
"US National",2018-02-04,1,2018-02-11,"pmf","[4.8,4.9)",0.194404133566189
"US National",2018-02-04,1,2018-02-11,"pmf","[4.9,5.0)",0.163038886816348
"US National",2018-02-04,1,2018-02-11,"pmf","[5.0,5.1)",0.105945086739208
"US National",2018-02-04,1,2018-02-11,"pmf","[5.1,5.2)",0.0420100795407261
"US National",2018-02-04,1,2018-02-11,"pmf","[5.2,5.3)",0.0150234978095825
"US National",2018-02-04,1,2018-02-11,"pmf","[5.3,5.4)",0.00286994447729078
"US National",2018-02-04,1,2018-02-11,"pmf","[5.4,5.5)",0.000446073385306444
"US National",2018-02-04,1,2018-02-11,"pmf","[5.5,5.6)",0.000883158048533651
"US National",2018-02-04,1,2018-02-11,"pmf","[5.6,5.7)",0.00102493794748554
"US National",2018-02-04,1,2018-02-11,"pmf","[5.7,5.8)",0.00102506297467663
"US National",2018-02-04,1,2018-02-11,"pmf","[5.8,5.9)",0.00126497889025599
"US National",2018-02-04,1,2018-02-11,"pmf","[5.9,6.0)",0.00162135923052468
"US National",2018-02-04,1,2018-02-11,"pmf","[6.0,6.1)",0.00117669557999656
"US National",2018-02-04,1,2018-02-11,"pmf","[6.1,6.2)",0.00150655247063208
"US National",2018-02-04,1,2018-02-11,"pmf","[6.2,6.3)",0.00198963627005565
"US National",2018-02-04,1,2018-02-11,"pmf","[6.3,6.4)",0.00100325390652113
"US National",2018-02-04,1,2018-02-11,"pmf","[6.4,6.5)",0.00408612243811436
"US National",2018-02-04,1,2018-02-11,"pmf","[6.5,6.6)",0.00976855733881572
