"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2013-02-03,1,2013-02-10,"pmf","[0.0,0.1)",2.27415052580619e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.1,0.2)",2.29854002400885e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.2,0.3)",2.29289386683553e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.3,0.4)",2.29399427592598e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.4,0.5)",2.28421281879015e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.5,0.6)",2.27793678910658e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.6,0.7)",2.2751661969491e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.7,0.8)",2.32098993963522e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.8,0.9)",2.30827903470756e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[0.9,1.0)",2.28283316925889e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.0,1.1)",2.263958467688e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.1,1.2)",2.24647808864481e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.2,1.3)",2.26432200390218e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.3,1.4)",2.27019134077615e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.4,1.5)",2.33302462202326e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.5,1.6)",2.30616416452808e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.6,1.7)",2.28693895422266e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.7,1.8)",2.27004021005564e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.8,1.9)",2.25453578842048e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[1.9,2.0)",2.24042569152888e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[2.0,2.1)",2.25661668349983e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[2.1,2.2)",2.30775523714706e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[2.2,2.3)",2.31637690983868e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[2.3,2.4)",2.30035167520892e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[2.4,2.5)",2.28783186808576e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[2.5,2.6)",2.27881749322317e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[2.6,2.7)",0.000379157174900999
"US National",2013-02-03,1,2013-02-10,"pmf","[2.7,2.8)",0.0324848261959982
"US National",2013-02-03,1,2013-02-10,"pmf","[2.8,2.9)",0.393962978766659
"US National",2013-02-03,1,2013-02-10,"pmf","[2.9,3.0)",0.420033782200082
"US National",2013-02-03,1,2013-02-10,"pmf","[3.0,3.1)",0.00572056991419962
"US National",2013-02-03,1,2013-02-10,"pmf","[3.1,3.2)",0.0544216745186271
"US National",2013-02-03,1,2013-02-10,"pmf","[3.2,3.3)",0.0892022734037919
"US National",2013-02-03,1,2013-02-10,"pmf","[3.3,3.4)",0.000987141207067574
"US National",2013-02-03,1,2013-02-10,"pmf","[3.4,3.5)",2.31218257805365e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[3.5,3.6)",2.319295415697e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[3.6,3.7)",2.29220258477237e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[3.7,3.8)",2.27421463160903e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[3.8,3.9)",2.257621001003e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[3.9,4.0)",2.24242169289964e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.0,4.1)",2.22861675772256e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.1,4.2)",2.30236947823726e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.2,4.3)",2.31476644243702e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.3,4.4)",2.30582212694828e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.4,4.5)",2.29056396981714e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.5,4.6)",2.27881124013695e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.6,4.7)",2.27056393796237e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.7,4.8)",2.26582207334898e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.8,4.9)",2.32342210565351e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[4.9,5.0)",2.28915701581907e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.0,5.1)",2.26970286607801e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.1,5.2)",2.28610426343312e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.2,5.3)",2.27931923328408e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.3,5.4)",2.27603963348244e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.4,5.5)",2.28865694061691e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.5,5.6)",2.33148364074862e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.6,5.7)",2.29711342210782e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.7,5.8)",2.27803625999879e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.8,5.9)",2.26035342037422e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[5.9,6.0)",2.24406490328874e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.0,6.1)",2.24247925696349e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.1,6.2)",2.29249794433125e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.2,6.3)",2.32236847489615e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.3,6.4)",2.29727717722557e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.4,6.5)",2.28017597250933e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.5,6.6)",2.27954948598721e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.6,6.7)",2.26693239213292e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.7,6.8)",2.25945217313708e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.8,6.9)",2.29397521475584e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[6.9,7.0)",2.29626846754196e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.0,7.1)",2.29389415019561e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.1,7.2)",2.29317469160099e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.2,7.3)",2.28365131144148e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.3,7.4)",2.27763335873294e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.4,7.5)",2.27512084433245e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.5,7.6)",2.32500464156376e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.6,7.7)",2.30551943264952e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.7,7.8)",2.28150509512397e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.8,7.9)",2.26273304655371e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[7.9,8.0)",2.24535532048612e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[8.0,8.1)",2.26615192788131e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[8.1,8.2)",2.27161743400783e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[8.2,8.3)",2.33564352399179e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[8.3,8.4)",2.30391363187486e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[8.4,8.5)",2.2857232181765e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[8.5,8.6)",2.26892712698081e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[8.6,8.7)",2.25352535832421e-05
"US National",2013-02-03,1,2013-02-10,"pmf","[8.7,8.8)",2.23978632710752e-05
