"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2019-10-13,1,2019-10-20,"pmf","[0.0,0.1)",2.28099799875749e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.1,0.2)",2.27695546509082e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.2,0.3)",2.2861323369765e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.3,0.4)",2.27831607442647e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.4,0.5)",2.2737250098456e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.5,0.6)",2.27235914682336e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.6,0.7)",2.32791558818757e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.7,0.8)",2.3001411878446e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.8,0.9)",2.2783207978231e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[0.9,1.0)",2.25992269480034e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[1.0,1.1)",2.24309371431978e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[1.1,1.2)",2.24865165486518e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[1.2,1.3)",2.26508292539998e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[1.3,1.4)",0.000482357572479497
"US National",2019-10-13,1,2019-10-20,"pmf","[1.4,1.5)",0.00719575136378303
"US National",2019-10-13,1,2019-10-20,"pmf","[1.5,1.6)",0.00985039326926345
"US National",2019-10-13,1,2019-10-20,"pmf","[1.6,1.7)",0.0331860392418084
"US National",2019-10-13,1,2019-10-20,"pmf","[1.7,1.8)",0.209847179585449
"US National",2019-10-13,1,2019-10-20,"pmf","[1.8,1.9)",0.352391712125601
"US National",2019-10-13,1,2019-10-20,"pmf","[1.9,2.0)",0.248420452998576
"US National",2019-10-13,1,2019-10-20,"pmf","[2.0,2.1)",0.0702380885308509
"US National",2019-10-13,1,2019-10-20,"pmf","[2.1,2.2)",0.0286575028264097
"US National",2019-10-13,1,2019-10-20,"pmf","[2.2,2.3)",0.0337943157307003
"US National",2019-10-13,1,2019-10-20,"pmf","[2.3,2.4)",0.00134601349044413
"US National",2019-10-13,1,2019-10-20,"pmf","[2.4,2.5)",0.00185584921566045
"US National",2019-10-13,1,2019-10-20,"pmf","[2.5,2.6)",4.61727218704844e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[2.6,2.7)",2.27704023459249e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[2.7,2.8)",2.32471761802362e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[2.8,2.9)",2.28923177094091e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[2.9,3.0)",2.26881844229064e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.0,3.1)",2.24997423614249e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.1,3.2)",2.26700934346425e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.2,3.3)",2.26910343076707e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.3,3.4)",2.28327085392891e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.4,3.5)",2.32833780175927e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.5,3.6)",2.29689082016603e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.6,3.7)",2.27856586907118e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.7,3.8)",2.26181004051482e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.8,3.9)",2.24662333451512e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[3.9,4.0)",2.23300578424799e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[4.0,4.1)",2.24060327668381e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[4.1,4.2)",2.31607503290732e-05
"US National",2019-10-13,1,2019-10-20,"pmf","[4.2,4.3)",2.31105790555162e-05
